2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.087273112e-28
2.163500000e+00 8.577199776e-28
2.213980580e+00 2.310642991e-27
2.291918490e+00 6.443868437e-27
2.372600000e+00 1.354692356e-26
2.438433870e+00 2.158832966e-26
2.540625580e+00 3.813511282e-26
2.647100000e+00 6.022377665e-26
2.818031230e+00 1.053252692e-25
3.000000000e+00 1.653000000e-25
3.211308150e+00 2.489866480e-25
3.437500000e+00 3.549451929e-25
3.708099250e+00 4.988546367e-25
4.000000000e+00 6.746000000e-25
4.358898950e+00 9.015679246e-25
4.750000000e+00 1.165967137e-24
5.000000000e+00 1.343000000e-24
6.000000000e+00 2.061000000e-24
7.000000000e+00 2.777000000e-24
8.000000000e+00 3.470000000e-24
9.000000000e+00 4.133000000e-24
1.000000000e+01 4.763000000e-24
1.100000000e+01 5.360000000e-24
1.200000000e+01 5.923000000e-24
1.300000000e+01 6.453000000e-24
1.400000000e+01 6.958000000e-24
1.500000000e+01 7.436000000e-24
1.600000000e+01 7.891000000e-24
1.800000000e+01 8.733000000e-24
2.000000000e+01 9.500000000e-24
2.200000000e+01 1.020000000e-23
2.400000000e+01 1.085000000e-23
2.600000000e+01 1.144000000e-23
2.800000000e+01 1.200000000e-23
3.000000000e+01 1.251000000e-23
3.464101620e+01 1.353778050e-23
4.000000000e+01 1.465000000e-23
4.472135960e+01 1.543876620e-23
5.000000000e+01 1.627000000e-23
6.000000000e+01 1.756000000e-23
6.928203240e+01 1.850459400e-23
8.000000000e+01 1.950000000e-23
8.944271920e+01 2.019752460e-23
1.000000000e+02 2.092000000e-23
1.224744880e+02 2.206847530e-23
1.500000000e+02 2.328000000e-23
1.732050810e+02 2.401344620e-23
2.000000000e+02 2.477000000e-23
2.449489750e+02 2.566387150e-23
3.000000000e+02 2.659000000e-23
4.000000000e+02 2.769000000e-23
5.000000000e+02 2.845000000e-23
6.000000000e+02 2.900000000e-23
8.000000000e+02 2.977000000e-23
1.000000000e+03 3.028000000e-23
1.500000000e+03 3.105000000e-23
2.000000000e+03 3.148000000e-23
3.000000000e+03 3.196000000e-23
4.000000000e+03 3.224000000e-23
5.000000000e+03 3.241000000e-23
6.000000000e+03 3.253000000e-23
8.000000000e+03 3.270000000e-23
1.000000000e+04 3.280000000e-23
1.500000000e+04 3.294000000e-23
2.000000000e+04 3.302000000e-23
3.000000000e+04 3.310000000e-23
4.000000000e+04 3.315000000e-23
5.000000000e+04 3.318000000e-23
6.000000000e+04 3.319000000e-23
8.000000000e+04 3.322000000e-23
1.000000000e+05 3.323000000e-23
