2.044000000e+00 1.000000000e+05 73
73
2.044000000e+00 0.000000000e+00
2.102901330e+00 3.911230105e-29
2.163500000e+00 3.559043374e-28
2.213980580e+00 9.587834456e-28
2.291918490e+00 2.673847282e-27
2.372600000e+00 5.621230850e-27
2.438433870e+00 8.957949222e-27
2.540625580e+00 1.582394620e-26
2.647100000e+00 2.498916303e-26
2.731228750e+00 3.358012829e-26
2.862461580e+00 4.920156028e-26
3.000000000e+00 6.859000000e-26
3.211308150e+00 1.033241210e-25
3.437500000e+00 1.473165146e-25
3.708099250e+00 2.070855689e-25
4.000000000e+00 2.801000000e-25
4.358898950e+00 3.744256873e-25
4.750000000e+00 4.843582268e-25
5.000000000e+00 5.580000000e-25
6.000000000e+00 8.569000000e-25
7.000000000e+00 1.155000000e-24
8.000000000e+00 1.445000000e-24
9.000000000e+00 1.722000000e-24
1.000000000e+01 1.986000000e-24
1.100000000e+01 2.237000000e-24
1.200000000e+01 2.473000000e-24
1.300000000e+01 2.697000000e-24
1.400000000e+01 2.910000000e-24
1.500000000e+01 3.112000000e-24
1.600000000e+01 3.304000000e-24
1.800000000e+01 3.662000000e-24
2.000000000e+01 3.989000000e-24
2.200000000e+01 4.289000000e-24
2.400000000e+01 4.566000000e-24
2.600000000e+01 4.823000000e-24
2.800000000e+01 5.062000000e-24
3.000000000e+01 5.285000000e-24
3.464101620e+01 5.733011000e-24
4.000000000e+01 6.219000000e-24
4.472135960e+01 6.569143100e-24
5.000000000e+01 6.939000000e-24
6.000000000e+01 7.517000000e-24
6.928203240e+01 7.947190300e-24
8.000000000e+01 8.402000000e-24
8.944271920e+01 8.724317600e-24
1.000000000e+02 9.059000000e-24
1.224744880e+02 9.598438929e-24
1.500000000e+02 1.017000000e-23
1.732050810e+02 1.052384440e-23
2.000000000e+02 1.089000000e-23
2.449489750e+02 1.133587230e-23
3.000000000e+02 1.180000000e-23
4.000000000e+02 1.235000000e-23
5.000000000e+02 1.273000000e-23
6.000000000e+02 1.302000000e-23
8.000000000e+02 1.341000000e-23
1.000000000e+03 1.367000000e-23
1.500000000e+03 1.407000000e-23
2.000000000e+03 1.429000000e-23
3.000000000e+03 1.454000000e-23
4.000000000e+03 1.469000000e-23
5.000000000e+03 1.478000000e-23
6.000000000e+03 1.484000000e-23
8.000000000e+03 1.492000000e-23
1.000000000e+04 1.497000000e-23
1.500000000e+04 1.505000000e-23
2.000000000e+04 1.509000000e-23
3.000000000e+04 1.513000000e-23
4.000000000e+04 1.515000000e-23
5.000000000e+04 1.517000000e-23
6.000000000e+04 1.518000000e-23
8.000000000e+04 1.519000000e-23
1.000000000e+05 1.520000000e-23
