2.044000000e+00 1.000000000e+05 75
75
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.204757232e-30
2.163500000e+00 1.732602938e-29
2.213980580e+00 4.674303374e-29
2.291918490e+00 1.572952580e-28
2.372600000e+00 3.306824409e-28
2.438433870e+00 5.269726140e-28
2.540625580e+00 9.308827098e-28
2.647100000e+00 1.470073799e-27
2.731228750e+00 1.975489554e-27
2.862461580e+00 2.894551004e-27
3.000000000e+00 4.035000000e-27
3.211308150e+00 6.077588649e-27
3.437500000e+00 8.663767143e-27
3.708099250e+00 1.217706245e-26
4.000000000e+00 1.647000000e-26
4.358898950e+00 2.202086396e-26
4.750000000e+00 2.849361355e-26
5.000000000e+00 3.283000000e-26
6.000000000e+00 5.042000000e-26
7.000000000e+00 6.798000000e-26
8.000000000e+00 8.503000000e-26
9.000000000e+00 1.014000000e-25
1.000000000e+01 1.170000000e-25
1.100000000e+01 1.318000000e-25
1.200000000e+01 1.458000000e-25
1.300000000e+01 1.590000000e-25
1.400000000e+01 1.716000000e-25
1.500000000e+01 1.836000000e-25
1.600000000e+01 1.951000000e-25
1.800000000e+01 2.164000000e-25
2.000000000e+01 2.359000000e-25
2.200000000e+01 2.539000000e-25
2.400000000e+01 2.706000000e-25
2.600000000e+01 2.862000000e-25
2.800000000e+01 3.007000000e-25
3.000000000e+01 3.143000000e-25
3.464101620e+01 3.418891000e-25
4.000000000e+01 3.719000000e-25
4.472135960e+01 3.939465000e-25
5.000000000e+01 4.173000000e-25
6.000000000e+01 4.546000000e-25
6.928203240e+01 4.832003000e-25
8.000000000e+01 5.136000000e-25
8.944271920e+01 5.359631000e-25
1.000000000e+02 5.593000000e-25
1.224744880e+02 5.988515092e-25
1.500000000e+02 6.412000000e-25
1.732050810e+02 6.688057000e-25
2.000000000e+02 6.976000000e-25
2.449489750e+02 7.343804000e-25
3.000000000e+02 7.731000000e-25
3.464101620e+02 7.973206000e-25
4.000000000e+02 8.223000000e-25
5.000000000e+02 8.575000000e-25
6.000000000e+02 8.841000000e-25
8.000000000e+02 9.223000000e-25
1.000000000e+03 9.485000000e-25
1.224750000e+03 9.684408000e-25
1.500000000e+03 9.888000000e-25
2.000000000e+03 1.012000000e-24
3.000000000e+03 1.038000000e-24
4.000000000e+03 1.053000000e-24
5.000000000e+03 1.063000000e-24
6.000000000e+03 1.070000000e-24
8.000000000e+03 1.079000000e-24
1.000000000e+04 1.085000000e-24
1.500000000e+04 1.093000000e-24
2.000000000e+04 1.097000000e-24
3.000000000e+04 1.102000000e-24
4.000000000e+04 1.105000000e-24
5.000000000e+04 1.106000000e-24
6.000000000e+04 1.108000000e-24
8.000000000e+04 1.109000000e-24
1.000000000e+05 1.110000000e-24
