2.044000000e+00 1.000000000e+05 65
65
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.526473242e-28
2.163500000e+00 1.939594078e-27
2.265639010e+00 1.075857342e-26
2.372600000e+00 3.063416245e-26
2.524582220e+00 7.956078839e-26
2.686300000e+00 1.569053473e-25
3.000000000e+00 3.738000000e-25
3.500000000e+00 8.729330138e-25
4.000000000e+00 1.523000000e-24
5.000000000e+00 3.028000000e-24
6.000000000e+00 4.640000000e-24
7.000000000e+00 6.241000000e-24
8.000000000e+00 7.787000000e-24
9.000000000e+00 9.263000000e-24
1.000000000e+01 1.066000000e-23
1.100000000e+01 1.198000000e-23
1.200000000e+01 1.322000000e-23
1.300000000e+01 1.439000000e-23
1.400000000e+01 1.550000000e-23
1.500000000e+01 1.654000000e-23
1.600000000e+01 1.753000000e-23
1.800000000e+01 1.936000000e-23
2.000000000e+01 2.102000000e-23
2.200000000e+01 2.253000000e-23
2.400000000e+01 2.392000000e-23
2.600000000e+01 2.519000000e-23
2.800000000e+01 2.637000000e-23
3.000000000e+01 2.746000000e-23
3.464101620e+01 2.962004390e-23
4.000000000e+01 3.195000000e-23
4.472135960e+01 3.358801130e-23
5.000000000e+01 3.531000000e-23
6.000000000e+01 3.795000000e-23
6.928203240e+01 3.987612070e-23
8.000000000e+01 4.190000000e-23
8.944271920e+01 4.329188150e-23
1.000000000e+02 4.473000000e-23
1.224744880e+02 4.699752550e-23
1.500000000e+02 4.938000000e-23
1.732050810e+02 5.079473400e-23
2.000000000e+02 5.225000000e-23
2.449489750e+02 5.396679540e-23
3.000000000e+02 5.574000000e-23
4.000000000e+02 5.781000000e-23
5.000000000e+02 5.923000000e-23
6.000000000e+02 6.026000000e-23
8.000000000e+02 6.168000000e-23
1.000000000e+03 6.262000000e-23
1.500000000e+03 6.403000000e-23
2.000000000e+03 6.482000000e-23
3.000000000e+03 6.569000000e-23
4.000000000e+03 6.621000000e-23
5.000000000e+03 6.652000000e-23
6.000000000e+03 6.674000000e-23
8.000000000e+03 6.703000000e-23
1.000000000e+04 6.722000000e-23
1.500000000e+04 6.747000000e-23
2.000000000e+04 6.762000000e-23
3.000000000e+04 6.776000000e-23
4.000000000e+04 6.785000000e-23
5.000000000e+04 6.790000000e-23
6.000000000e+04 6.794000000e-23
8.000000000e+04 6.797000000e-23
1.000000000e+05 6.800000000e-23
