2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.034655448e-28
2.163500000e+00 8.162077846e-28
2.213980580e+00 2.198808614e-27
2.291918490e+00 6.131993165e-27
2.372600000e+00 1.289129883e-26
2.438433870e+00 2.054344468e-26
2.540625580e+00 3.628946222e-26
2.647100000e+00 5.730931081e-26
2.818031230e+00 1.002298392e-25
3.000000000e+00 1.573000000e-25
3.211308150e+00 2.369219350e-25
3.437500000e+00 3.377191660e-25
3.708099250e+00 4.746102952e-25
4.000000000e+00 6.418000000e-25
4.358898950e+00 8.578029252e-25
4.750000000e+00 1.109481023e-24
5.000000000e+00 1.278000000e-24
6.000000000e+00 1.961000000e-24
7.000000000e+00 2.642000000e-24
8.000000000e+00 3.302000000e-24
9.000000000e+00 3.933000000e-24
1.000000000e+01 4.533000000e-24
1.100000000e+01 5.101000000e-24
1.200000000e+01 5.637000000e-24
1.300000000e+01 6.143000000e-24
1.400000000e+01 6.624000000e-24
1.500000000e+01 7.079000000e-24
1.600000000e+01 7.512000000e-24
1.800000000e+01 8.315000000e-24
2.000000000e+01 9.046000000e-24
2.200000000e+01 9.715000000e-24
2.400000000e+01 1.033000000e-23
2.600000000e+01 1.090000000e-23
2.800000000e+01 1.143000000e-23
3.000000000e+01 1.192000000e-23
3.464101620e+01 1.289973640e-23
4.000000000e+01 1.396000000e-23
4.472135960e+01 1.471460500e-23
5.000000000e+01 1.551000000e-23
6.000000000e+01 1.674000000e-23
6.928203240e+01 1.764550930e-23
8.000000000e+01 1.860000000e-23
8.944271920e+01 1.926800460e-23
1.000000000e+02 1.996000000e-23
1.224744880e+02 2.105970560e-23
1.500000000e+02 2.222000000e-23
1.732050810e+02 2.291900520e-23
2.000000000e+02 2.364000000e-23
2.449489750e+02 2.450420370e-23
3.000000000e+02 2.540000000e-23
4.000000000e+02 2.646000000e-23
5.000000000e+02 2.719000000e-23
6.000000000e+02 2.773000000e-23
8.000000000e+02 2.848000000e-23
1.000000000e+03 2.898000000e-23
1.500000000e+03 2.973000000e-23
2.000000000e+03 3.016000000e-23
3.000000000e+03 3.064000000e-23
4.000000000e+03 3.092000000e-23
5.000000000e+03 3.109000000e-23
6.000000000e+03 3.121000000e-23
8.000000000e+03 3.137000000e-23
1.000000000e+04 3.148000000e-23
1.500000000e+04 3.162000000e-23
2.000000000e+04 3.170000000e-23
3.000000000e+04 3.178000000e-23
4.000000000e+04 3.183000000e-23
5.000000000e+04 3.186000000e-23
6.000000000e+04 3.188000000e-23
8.000000000e+04 3.190000000e-23
1.000000000e+05 3.192000000e-23
