2.044000000e+00 1.000000000e+05 68
68
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.768804251e-28
2.163500000e+00 1.357926425e-27
2.265639010e+00 7.532167999e-27
2.372600000e+00 2.144718065e-26
2.506094470e+00 5.056165377e-26
2.647100000e+00 9.534615693e-26
2.818031230e+00 1.667553751e-25
3.000000000e+00 2.617000000e-25
3.240370350e+00 4.145026132e-25
3.500000000e+00 6.113243571e-25
4.000000000e+00 1.067000000e-24
4.750000000e+00 1.843355144e-24
5.000000000e+00 2.123000000e-24
6.000000000e+00 3.256000000e-24
7.000000000e+00 4.383000000e-24
8.000000000e+00 5.474000000e-24
9.000000000e+00 6.516000000e-24
1.000000000e+01 7.504000000e-24
1.100000000e+01 8.439000000e-24
1.200000000e+01 9.319000000e-24
1.300000000e+01 1.015000000e-23
1.400000000e+01 1.093000000e-23
1.500000000e+01 1.168000000e-23
1.600000000e+01 1.239000000e-23
1.800000000e+01 1.369000000e-23
2.000000000e+01 1.488000000e-23
2.200000000e+01 1.597000000e-23
2.400000000e+01 1.696000000e-23
2.600000000e+01 1.788000000e-23
2.800000000e+01 1.873000000e-23
3.000000000e+01 1.952000000e-23
3.464101620e+01 2.108709560e-23
4.000000000e+01 2.278000000e-23
4.472135960e+01 2.397847370e-23
5.000000000e+01 2.524000000e-23
6.000000000e+01 2.718000000e-23
6.928203240e+01 2.860276210e-23
8.000000000e+01 3.010000000e-23
8.944271920e+01 3.113713220e-23
1.000000000e+02 3.221000000e-23
1.224744880e+02 3.390063130e-23
1.500000000e+02 3.568000000e-23
1.732050810e+02 3.674413150e-23
2.000000000e+02 3.784000000e-23
2.449489750e+02 3.913774650e-23
3.000000000e+02 4.048000000e-23
4.000000000e+02 4.206000000e-23
5.000000000e+02 4.314000000e-23
6.000000000e+02 4.393000000e-23
8.000000000e+02 4.502000000e-23
1.000000000e+03 4.574000000e-23
1.500000000e+03 4.682000000e-23
2.000000000e+03 4.744000000e-23
3.000000000e+03 4.811000000e-23
4.000000000e+03 4.851000000e-23
5.000000000e+03 4.875000000e-23
6.000000000e+03 4.892000000e-23
8.000000000e+03 4.915000000e-23
1.000000000e+04 4.929000000e-23
1.500000000e+04 4.949000000e-23
2.000000000e+04 4.960000000e-23
3.000000000e+04 4.971000000e-23
4.000000000e+04 4.978000000e-23
5.000000000e+04 4.983000000e-23
6.000000000e+04 4.985000000e-23
8.000000000e+04 4.988000000e-23
1.000000000e+05 4.990000000e-23
