2.044000000e+00 1.000000000e+05 67
67
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.418335828e-28
2.163500000e+00 1.856572428e-27
2.265639010e+00 1.029812201e-26
2.372600000e+00 2.932286747e-26
2.524582220e+00 7.615535216e-26
2.686300000e+00 1.501885543e-25
2.838820180e+00 2.410501361e-25
3.000000000e+00 3.578000000e-25
3.240370350e+00 5.666659425e-25
3.500000000e+00 8.356212434e-25
4.000000000e+00 1.458000000e-24
5.000000000e+00 2.899000000e-24
6.000000000e+00 4.443000000e-24
7.000000000e+00 5.977000000e-24
8.000000000e+00 7.459000000e-24
9.000000000e+00 8.873000000e-24
1.000000000e+01 1.021000000e-23
1.100000000e+01 1.148000000e-23
1.200000000e+01 1.267000000e-23
1.300000000e+01 1.379000000e-23
1.400000000e+01 1.485000000e-23
1.500000000e+01 1.585000000e-23
1.600000000e+01 1.680000000e-23
1.800000000e+01 1.856000000e-23
2.000000000e+01 2.015000000e-23
2.200000000e+01 2.160000000e-23
2.400000000e+01 2.293000000e-23
2.600000000e+01 2.416000000e-23
2.800000000e+01 2.529000000e-23
3.000000000e+01 2.634000000e-23
3.464101620e+01 2.841339480e-23
4.000000000e+01 3.065000000e-23
4.472135960e+01 3.222455590e-23
5.000000000e+01 3.388000000e-23
6.000000000e+01 3.643000000e-23
6.928203240e+01 3.827812170e-23
8.000000000e+01 4.022000000e-23
8.944271920e+01 4.156742960e-23
1.000000000e+02 4.296000000e-23
1.224744880e+02 4.513970320e-23
1.500000000e+02 4.743000000e-23
1.732050810e+02 4.880020800e-23
2.000000000e+02 5.021000000e-23
2.449489750e+02 5.186763730e-23
3.000000000e+02 5.358000000e-23
4.000000000e+02 5.559000000e-23
5.000000000e+02 5.696000000e-23
6.000000000e+02 5.796000000e-23
8.000000000e+02 5.934000000e-23
1.000000000e+03 6.026000000e-23
1.500000000e+03 6.163000000e-23
2.000000000e+03 6.241000000e-23
3.000000000e+03 6.326000000e-23
4.000000000e+03 6.376000000e-23
5.000000000e+03 6.407000000e-23
6.000000000e+03 6.428000000e-23
8.000000000e+03 6.457000000e-23
1.000000000e+04 6.475000000e-23
1.500000000e+04 6.500000000e-23
2.000000000e+04 6.515000000e-23
3.000000000e+04 6.529000000e-23
4.000000000e+04 6.538000000e-23
5.000000000e+04 6.543000000e-23
6.000000000e+04 6.546000000e-23
8.000000000e+04 6.550000000e-23
1.000000000e+05 6.553000000e-23
