2.044000000e+00 1.000000000e+05 65
65
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.499436573e-28
2.163500000e+00 1.918833661e-27
2.265639010e+00 1.064341257e-26
2.372600000e+00 3.030627727e-26
2.524582220e+00 7.870940388e-26
2.686300000e+00 1.552255914e-25
3.000000000e+00 3.698000000e-25
3.500000000e+00 8.636775929e-25
4.000000000e+00 1.507000000e-24
5.000000000e+00 2.996000000e-24
6.000000000e+00 4.590000000e-24
7.000000000e+00 6.175000000e-24
8.000000000e+00 7.705000000e-24
9.000000000e+00 9.166000000e-24
1.000000000e+01 1.055000000e-23
1.100000000e+01 1.186000000e-23
1.200000000e+01 1.308000000e-23
1.300000000e+01 1.424000000e-23
1.400000000e+01 1.533000000e-23
1.500000000e+01 1.637000000e-23
1.600000000e+01 1.735000000e-23
1.800000000e+01 1.916000000e-23
2.000000000e+01 2.081000000e-23
2.200000000e+01 2.230000000e-23
2.400000000e+01 2.367000000e-23
2.600000000e+01 2.493000000e-23
2.800000000e+01 2.610000000e-23
3.000000000e+01 2.718000000e-23
3.464101620e+01 2.931606390e-23
4.000000000e+01 3.162000000e-23
4.472135960e+01 3.324333020e-23
5.000000000e+01 3.495000000e-23
6.000000000e+01 3.757000000e-23
6.928203240e+01 3.947662090e-23
8.000000000e+01 4.148000000e-23
8.944271920e+01 4.286197850e-23
1.000000000e+02 4.429000000e-23
1.224744880e+02 4.653319360e-23
1.500000000e+02 4.889000000e-23
1.732050810e+02 5.029967700e-23
2.000000000e+02 5.175000000e-23
2.449489750e+02 5.344717020e-23
3.000000000e+02 5.520000000e-23
4.000000000e+02 5.726000000e-23
5.000000000e+02 5.867000000e-23
6.000000000e+02 5.969000000e-23
8.000000000e+02 6.110000000e-23
1.000000000e+03 6.204000000e-23
1.500000000e+03 6.344000000e-23
2.000000000e+03 6.423000000e-23
3.000000000e+03 6.509000000e-23
4.000000000e+03 6.561000000e-23
5.000000000e+03 6.592000000e-23
6.000000000e+03 6.614000000e-23
8.000000000e+03 6.643000000e-23
1.000000000e+04 6.662000000e-23
1.500000000e+04 6.686000000e-23
2.000000000e+04 6.701000000e-23
3.000000000e+04 6.715000000e-23
4.000000000e+04 6.724000000e-23
5.000000000e+04 6.730000000e-23
6.000000000e+04 6.733000000e-23
8.000000000e+04 6.737000000e-23
1.000000000e+05 6.740000000e-23
