2.044000000e+00 1.000000000e+05 65
65
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.607583248e-28
2.163500000e+00 2.001865319e-27
2.265639010e+00 1.110395947e-26
2.372600000e+00 3.161757226e-26
2.524582220e+00 8.211494021e-26
2.686300000e+00 1.619418643e-25
3.000000000e+00 3.858000000e-25
3.500000000e+00 9.010456273e-25
4.000000000e+00 1.572000000e-24
5.000000000e+00 3.124000000e-24
6.000000000e+00 4.787000000e-24
7.000000000e+00 6.439000000e-24
8.000000000e+00 8.034000000e-24
9.000000000e+00 9.556000000e-24
1.000000000e+01 1.100000000e-23
1.100000000e+01 1.236000000e-23
1.200000000e+01 1.364000000e-23
1.300000000e+01 1.484000000e-23
1.400000000e+01 1.598000000e-23
1.500000000e+01 1.706000000e-23
1.600000000e+01 1.808000000e-23
1.800000000e+01 1.996000000e-23
2.000000000e+01 2.167000000e-23
2.200000000e+01 2.323000000e-23
2.400000000e+01 2.465000000e-23
2.600000000e+01 2.596000000e-23
2.800000000e+01 2.718000000e-23
3.000000000e+01 2.830000000e-23
3.464101620e+01 3.052271290e-23
4.000000000e+01 3.292000000e-23
4.472135960e+01 3.460202890e-23
5.000000000e+01 3.637000000e-23
6.000000000e+01 3.909000000e-23
6.928203240e+01 4.106510200e-23
8.000000000e+01 4.314000000e-23
8.944271920e+01 4.457125760e-23
1.000000000e+02 4.605000000e-23
1.224744880e+02 4.836672410e-23
1.500000000e+02 5.080000000e-23
1.732050810e+02 5.224932540e-23
2.000000000e+02 5.374000000e-23
2.449489750e+02 5.549630080e-23
3.000000000e+02 5.731000000e-23
4.000000000e+02 5.942000000e-23
5.000000000e+02 6.086000000e-23
6.000000000e+02 6.191000000e-23
8.000000000e+02 6.336000000e-23
1.000000000e+03 6.432000000e-23
1.500000000e+03 6.574000000e-23
2.000000000e+03 6.655000000e-23
3.000000000e+03 6.743000000e-23
4.000000000e+03 6.795000000e-23
5.000000000e+03 6.827000000e-23
6.000000000e+03 6.849000000e-23
8.000000000e+03 6.878000000e-23
1.000000000e+04 6.897000000e-23
1.500000000e+04 6.922000000e-23
2.000000000e+04 6.938000000e-23
3.000000000e+04 6.952000000e-23
4.000000000e+04 6.961000000e-23
5.000000000e+04 6.966000000e-23
6.000000000e+04 6.970000000e-23
8.000000000e+04 6.973000000e-23
1.000000000e+05 6.976000000e-23
