2.044000000e+00 1.000000000e+05 68
68
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.687694245e-28
2.163500000e+00 1.295655184e-27
2.265639010e+00 7.186781609e-27
2.372600000e+00 2.046367074e-26
2.506094470e+00 4.824315682e-26
2.647100000e+00 9.097462124e-26
2.818031230e+00 1.591106809e-25
3.000000000e+00 2.497000000e-25
3.240370350e+00 3.954805699e-25
3.500000000e+00 5.832467053e-25
4.000000000e+00 1.018000000e-24
4.750000000e+00 1.759068182e-24
5.000000000e+00 2.026000000e-24
6.000000000e+00 3.107000000e-24
7.000000000e+00 4.183000000e-24
8.000000000e+00 5.224000000e-24
9.000000000e+00 6.219000000e-24
1.000000000e+01 7.163000000e-24
1.100000000e+01 8.056000000e-24
1.200000000e+01 8.897000000e-24
1.300000000e+01 9.688000000e-24
1.400000000e+01 1.044000000e-23
1.500000000e+01 1.115000000e-23
1.600000000e+01 1.183000000e-23
1.800000000e+01 1.308000000e-23
2.000000000e+01 1.421000000e-23
2.200000000e+01 1.525000000e-23
2.400000000e+01 1.621000000e-23
2.600000000e+01 1.708000000e-23
2.800000000e+01 1.790000000e-23
3.000000000e+01 1.866000000e-23
3.464101620e+01 2.015973220e-23
4.000000000e+01 2.178000000e-23
4.472135960e+01 2.292965770e-23
5.000000000e+01 2.414000000e-23
6.000000000e+01 2.601000000e-23
6.928203240e+01 2.737422330e-23
8.000000000e+01 2.881000000e-23
8.944271920e+01 2.980772380e-23
1.000000000e+02 3.084000000e-23
1.224744880e+02 3.247182780e-23
1.500000000e+02 3.419000000e-23
1.732050810e+02 3.521950030e-23
2.000000000e+02 3.628000000e-23
2.449489750e+02 3.753335050e-23
3.000000000e+02 3.883000000e-23
4.000000000e+02 4.037000000e-23
5.000000000e+02 4.141000000e-23
6.000000000e+02 4.218000000e-23
8.000000000e+02 4.324000000e-23
1.000000000e+03 4.395000000e-23
1.500000000e+03 4.501000000e-23
2.000000000e+03 4.561000000e-23
3.000000000e+03 4.627000000e-23
4.000000000e+03 4.665000000e-23
5.000000000e+03 4.689000000e-23
6.000000000e+03 4.706000000e-23
8.000000000e+03 4.728000000e-23
1.000000000e+04 4.743000000e-23
1.500000000e+04 4.762000000e-23
2.000000000e+04 4.773000000e-23
3.000000000e+04 4.784000000e-23
4.000000000e+04 4.791000000e-23
5.000000000e+04 4.795000000e-23
6.000000000e+04 4.798000000e-23
8.000000000e+04 4.800000000e-23
1.000000000e+05 4.803000000e-23
