2.044000000e+00 1.000000000e+05 67
67
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.364253229e-28
2.163500000e+00 1.815061604e-27
2.265639010e+00 1.006779995e-26
2.372600000e+00 2.866714264e-26
2.524582220e+00 7.445243384e-26
2.686300000e+00 1.468320133e-25
2.838820180e+00 2.356630341e-25
3.000000000e+00 3.498000000e-25
3.240370350e+00 5.539559799e-25
3.500000000e+00 8.167975879e-25
4.000000000e+00 1.425000000e-24
5.000000000e+00 2.834000000e-24
6.000000000e+00 4.344000000e-24
7.000000000e+00 5.844000000e-24
8.000000000e+00 7.294000000e-24
9.000000000e+00 8.678000000e-24
1.000000000e+01 9.989000000e-24
1.100000000e+01 1.123000000e-23
1.200000000e+01 1.239000000e-23
1.300000000e+01 1.349000000e-23
1.400000000e+01 1.453000000e-23
1.500000000e+01 1.551000000e-23
1.600000000e+01 1.644000000e-23
1.800000000e+01 1.816000000e-23
2.000000000e+01 1.972000000e-23
2.200000000e+01 2.114000000e-23
2.400000000e+01 2.244000000e-23
2.600000000e+01 2.364000000e-23
2.800000000e+01 2.475000000e-23
3.000000000e+01 2.577000000e-23
3.464101620e+01 2.780467590e-23
4.000000000e+01 3.000000000e-23
4.472135960e+01 3.154520570e-23
5.000000000e+01 3.317000000e-23
6.000000000e+01 3.566000000e-23
6.928203240e+01 3.747386820e-23
8.000000000e+01 3.938000000e-23
8.944271920e+01 4.069794590e-23
1.000000000e+02 4.206000000e-23
1.224744880e+02 4.419577360e-23
1.500000000e+02 4.644000000e-23
1.732050810e+02 4.777578890e-23
2.000000000e+02 4.915000000e-23
2.449489750e+02 5.076835630e-23
3.000000000e+02 5.244000000e-23
4.000000000e+02 5.440000000e-23
5.000000000e+02 5.573000000e-23
6.000000000e+02 5.670000000e-23
8.000000000e+02 5.803000000e-23
1.000000000e+03 5.892000000e-23
1.500000000e+03 6.023000000e-23
2.000000000e+03 6.098000000e-23
3.000000000e+03 6.179000000e-23
4.000000000e+03 6.227000000e-23
5.000000000e+03 6.256000000e-23
6.000000000e+03 6.276000000e-23
8.000000000e+03 6.304000000e-23
1.000000000e+04 6.321000000e-23
1.500000000e+04 6.344000000e-23
2.000000000e+04 6.358000000e-23
3.000000000e+04 6.371000000e-23
4.000000000e+04 6.380000000e-23
5.000000000e+04 6.385000000e-23
6.000000000e+04 6.388000000e-23
8.000000000e+04 6.391000000e-23
1.000000000e+05 6.394000000e-23
