2.044000000e+00 1.000000000e+05 67
67
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.147969880e-28
2.163500000e+00 1.649024637e-27
2.265639010e+00 9.146821638e-27
2.372600000e+00 2.604474383e-26
2.524582220e+00 6.764151047e-26
2.686300000e+00 1.333991675e-25
2.838820180e+00 2.141033754e-25
3.000000000e+00 3.178000000e-25
3.240370350e+00 5.033009882e-25
3.500000000e+00 7.421615951e-25
4.000000000e+00 1.295000000e-24
5.000000000e+00 2.576000000e-24
6.000000000e+00 3.949000000e-24
7.000000000e+00 5.315000000e-24
8.000000000e+00 6.634000000e-24
9.000000000e+00 7.894000000e-24
1.000000000e+01 9.089000000e-24
1.100000000e+01 1.022000000e-23
1.200000000e+01 1.128000000e-23
1.300000000e+01 1.228000000e-23
1.400000000e+01 1.323000000e-23
1.500000000e+01 1.412000000e-23
1.600000000e+01 1.497000000e-23
1.800000000e+01 1.655000000e-23
2.000000000e+01 1.797000000e-23
2.200000000e+01 1.927000000e-23
2.400000000e+01 2.046000000e-23
2.600000000e+01 2.156000000e-23
2.800000000e+01 2.258000000e-23
3.000000000e+01 2.352000000e-23
3.464101620e+01 2.538134750e-23
4.000000000e+01 2.739000000e-23
4.472135960e+01 2.880828010e-23
5.000000000e+01 3.030000000e-23
6.000000000e+01 3.259000000e-23
6.928203240e+01 3.425734810e-23
8.000000000e+01 3.601000000e-23
8.944271920e+01 3.721968160e-23
1.000000000e+02 3.847000000e-23
1.224744880e+02 4.042530890e-23
1.500000000e+02 4.248000000e-23
1.732050810e+02 4.370727170e-23
2.000000000e+02 4.497000000e-23
2.449489750e+02 4.644094320e-23
3.000000000e+02 4.796000000e-23
4.000000000e+02 4.974000000e-23
5.000000000e+02 5.094000000e-23
6.000000000e+02 5.181000000e-23
8.000000000e+02 5.301000000e-23
1.000000000e+03 5.380000000e-23
1.500000000e+03 5.497000000e-23
2.000000000e+03 5.563000000e-23
3.000000000e+03 5.634000000e-23
4.000000000e+03 5.676000000e-23
5.000000000e+03 5.701000000e-23
6.000000000e+03 5.719000000e-23
8.000000000e+03 5.743000000e-23
1.000000000e+04 5.758000000e-23
1.500000000e+04 5.778000000e-23
2.000000000e+04 5.790000000e-23
3.000000000e+04 5.801000000e-23
4.000000000e+04 5.808000000e-23
5.000000000e+04 5.812000000e-23
6.000000000e+04 5.815000000e-23
8.000000000e+04 5.818000000e-23
1.000000000e+05 5.820000000e-23
