2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 9.287567160e-29
2.163500000e+00 7.326682075e-28
2.213980580e+00 1.973760727e-27
2.291918490e+00 5.504384252e-27
2.372600000e+00 1.157185929e-26
2.438433870e+00 1.844081512e-26
2.540625580e+00 3.257514848e-26
2.647100000e+00 5.144360776e-26
2.818031230e+00 8.997073183e-26
3.000000000e+00 1.412000000e-25
3.211308150e+00 2.126763727e-25
3.437500000e+00 3.031641813e-25
3.708099250e+00 4.260459764e-25
4.000000000e+00 5.761000000e-25
4.358898950e+00 7.699041936e-25
4.750000000e+00 9.957344142e-25
5.000000000e+00 1.147000000e-24
6.000000000e+00 1.761000000e-24
7.000000000e+00 2.373000000e-24
8.000000000e+00 2.966000000e-24
9.000000000e+00 3.533000000e-24
1.000000000e+01 4.073000000e-24
1.100000000e+01 4.583000000e-24
1.200000000e+01 5.065000000e-24
1.300000000e+01 5.520000000e-24
1.400000000e+01 5.953000000e-24
1.500000000e+01 6.363000000e-24
1.600000000e+01 6.753000000e-24
1.800000000e+01 7.477000000e-24
2.000000000e+01 8.136000000e-24
2.200000000e+01 8.739000000e-24
2.400000000e+01 9.295000000e-24
2.600000000e+01 9.809000000e-24
2.800000000e+01 1.029000000e-23
3.000000000e+01 1.073000000e-23
3.464101620e+01 1.161823570e-23
4.000000000e+01 1.258000000e-23
4.472135960e+01 1.326153840e-23
5.000000000e+01 1.398000000e-23
6.000000000e+01 1.510000000e-23
6.928203240e+01 1.592259400e-23
8.000000000e+01 1.679000000e-23
8.944271920e+01 1.739413120e-23
1.000000000e+02 1.802000000e-23
1.224744880e+02 1.901739736e-23
1.500000000e+02 2.007000000e-23
1.732050810e+02 2.070495590e-23
2.000000000e+02 2.136000000e-23
2.449489750e+02 2.214073170e-23
3.000000000e+02 2.295000000e-23
4.000000000e+02 2.391000000e-23
5.000000000e+02 2.456000000e-23
6.000000000e+02 2.504000000e-23
8.000000000e+02 2.570000000e-23
1.000000000e+03 2.614000000e-23
1.500000000e+03 2.679000000e-23
2.000000000e+03 2.716000000e-23
3.000000000e+03 2.756000000e-23
4.000000000e+03 2.780000000e-23
5.000000000e+03 2.794000000e-23
6.000000000e+03 2.805000000e-23
8.000000000e+03 2.818000000e-23
1.000000000e+04 2.827000000e-23
1.500000000e+04 2.838000000e-23
2.000000000e+04 2.845000000e-23
3.000000000e+04 2.851000000e-23
4.000000000e+04 2.855000000e-23
5.000000000e+04 2.858000000e-23
6.000000000e+04 2.859000000e-23
8.000000000e+04 2.861000000e-23
1.000000000e+05 2.862000000e-23
