2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 9.813757503e-29
2.163500000e+00 7.741783990e-28
2.213980580e+00 2.085585099e-27
2.291918490e+00 5.816237983e-27
2.372600000e+00 1.222752954e-26
2.438433870e+00 1.948560001e-26
2.540625580e+00 3.442076365e-26
2.647100000e+00 5.435799952e-26
2.818031230e+00 9.506696224e-26
3.000000000e+00 1.492000000e-25
3.211308150e+00 2.247335304e-25
3.437500000e+00 3.203731669e-25
3.708099250e+00 4.502898941e-25
4.000000000e+00 6.090000000e-25
4.358898950e+00 8.140894240e-25
4.750000000e+00 1.053040142e-24
5.000000000e+00 1.213000000e-24
6.000000000e+00 1.861000000e-24
7.000000000e+00 2.508000000e-24
8.000000000e+00 3.134000000e-24
9.000000000e+00 3.733000000e-24
1.000000000e+01 4.303000000e-24
1.100000000e+01 4.843000000e-24
1.200000000e+01 5.352000000e-24
1.300000000e+01 5.832000000e-24
1.400000000e+01 6.289000000e-24
1.500000000e+01 6.722000000e-24
1.600000000e+01 7.133000000e-24
1.800000000e+01 7.896000000e-24
2.000000000e+01 8.591000000e-24
2.200000000e+01 9.228000000e-24
2.400000000e+01 9.814000000e-24
2.600000000e+01 1.036000000e-23
2.800000000e+01 1.086000000e-23
3.000000000e+01 1.133000000e-23
3.464101620e+01 1.226169240e-23
4.000000000e+01 1.327000000e-23
4.472135960e+01 1.398569980e-23
5.000000000e+01 1.474000000e-23
6.000000000e+01 1.592000000e-23
6.928203240e+01 1.678168050e-23
8.000000000e+01 1.769000000e-23
8.944271920e+01 1.832847780e-23
1.000000000e+02 1.899000000e-23
1.224744880e+02 2.003618230e-23
1.500000000e+02 2.114000000e-23
1.732050810e+02 2.180940170e-23
2.000000000e+02 2.250000000e-23
2.449489750e+02 2.332005580e-23
3.000000000e+02 2.417000000e-23
4.000000000e+02 2.517000000e-23
5.000000000e+02 2.586000000e-23
6.000000000e+02 2.637000000e-23
8.000000000e+02 2.707000000e-23
1.000000000e+03 2.754000000e-23
1.500000000e+03 2.824000000e-23
2.000000000e+03 2.864000000e-23
3.000000000e+03 2.908000000e-23
4.000000000e+03 2.934000000e-23
5.000000000e+03 2.950000000e-23
6.000000000e+03 2.961000000e-23
8.000000000e+03 2.976000000e-23
1.000000000e+04 2.985000000e-23
1.500000000e+04 2.998000000e-23
2.000000000e+04 3.006000000e-23
3.000000000e+04 3.013000000e-23
4.000000000e+04 3.018000000e-23
5.000000000e+04 3.020000000e-23
6.000000000e+04 3.022000000e-23
8.000000000e+04 3.024000000e-23
1.000000000e+05 3.025000000e-23
