2.044000000e+00 1.000000000e+05 68
68
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.795830919e-28
2.163500000e+00 1.378680508e-27
2.265639010e+00 7.647289898e-27
2.372600000e+00 2.177492019e-26
2.506094470e+00 5.133432430e-26
2.647100000e+00 9.680455729e-26
2.818031230e+00 1.693076822e-25
3.000000000e+00 2.657000000e-25
3.240370350e+00 4.207930382e-25
3.500000000e+00 6.205225542e-25
4.000000000e+00 1.083000000e-24
4.750000000e+00 1.871821017e-24
5.000000000e+00 2.156000000e-24
6.000000000e+00 3.306000000e-24
7.000000000e+00 4.450000000e-24
8.000000000e+00 5.557000000e-24
9.000000000e+00 6.614000000e-24
1.000000000e+01 7.618000000e-24
1.100000000e+01 8.566000000e-24
1.200000000e+01 9.460000000e-24
1.300000000e+01 1.030000000e-23
1.400000000e+01 1.110000000e-23
1.500000000e+01 1.186000000e-23
1.600000000e+01 1.257000000e-23
1.800000000e+01 1.390000000e-23
2.000000000e+01 1.510000000e-23
2.200000000e+01 1.621000000e-23
2.400000000e+01 1.722000000e-23
2.600000000e+01 1.815000000e-23
2.800000000e+01 1.901000000e-23
3.000000000e+01 1.981000000e-23
3.464101620e+01 2.140110280e-23
4.000000000e+01 2.312000000e-23
4.472135960e+01 2.433317080e-23
5.000000000e+01 2.561000000e-23
6.000000000e+01 2.757000000e-23
6.928203240e+01 2.900752320e-23
8.000000000e+01 3.052000000e-23
8.944271920e+01 3.156703980e-23
1.000000000e+02 3.265000000e-23
1.224744880e+02 3.436020960e-23
1.500000000e+02 3.616000000e-23
1.732050810e+02 3.723404900e-23
2.000000000e+02 3.834000000e-23
2.449489750e+02 3.964769860e-23
3.000000000e+02 4.100000000e-23
4.000000000e+02 4.259000000e-23
5.000000000e+02 4.367000000e-23
6.000000000e+02 4.447000000e-23
8.000000000e+02 4.556000000e-23
1.000000000e+03 4.629000000e-23
1.500000000e+03 4.737000000e-23
2.000000000e+03 4.799000000e-23
3.000000000e+03 4.866000000e-23
4.000000000e+03 4.906000000e-23
5.000000000e+03 4.930000000e-23
6.000000000e+03 4.947000000e-23
8.000000000e+03 4.970000000e-23
1.000000000e+04 4.984000000e-23
1.500000000e+04 5.004000000e-23
2.000000000e+04 5.015000000e-23
3.000000000e+04 5.026000000e-23
4.000000000e+04 5.033000000e-23
5.000000000e+04 5.037000000e-23
6.000000000e+04 5.040000000e-23
8.000000000e+04 5.043000000e-23
1.000000000e+05 5.045000000e-23
