2.044000000e+00 1.000000000e+05 73
73
2.044000000e+00 0.000000000e+00
2.102901330e+00 3.451039812e-29
2.163500000e+00 3.140298461e-28
2.213980580e+00 8.459754924e-28
2.291918490e+00 2.359243071e-27
2.372600000e+00 4.959842124e-27
2.438433870e+00 7.903954965e-27
2.540625580e+00 1.396204386e-26
2.647100000e+00 2.204909106e-26
2.731228750e+00 2.962944130e-26
2.862461580e+00 4.341311164e-26
3.000000000e+00 6.052000000e-26
3.211308150e+00 9.116322602e-26
3.437500000e+00 1.299692927e-25
3.708099250e+00 1.826898297e-25
4.000000000e+00 2.471000000e-25
4.358898950e+00 3.303404106e-25
4.750000000e+00 4.273822877e-25
5.000000000e+00 4.924000000e-25
6.000000000e+00 7.562000000e-25
7.000000000e+00 1.019000000e-24
8.000000000e+00 1.275000000e-24
9.000000000e+00 1.520000000e-24
1.000000000e+01 1.753000000e-24
1.100000000e+01 1.974000000e-24
1.200000000e+01 2.183000000e-24
1.300000000e+01 2.381000000e-24
1.400000000e+01 2.569000000e-24
1.500000000e+01 2.748000000e-24
1.600000000e+01 2.918000000e-24
1.800000000e+01 3.234000000e-24
2.000000000e+01 3.523000000e-24
2.200000000e+01 3.789000000e-24
2.400000000e+01 4.034000000e-24
2.600000000e+01 4.262000000e-24
2.800000000e+01 4.474000000e-24
3.000000000e+01 4.672000000e-24
3.464101620e+01 5.069122200e-24
4.000000000e+01 5.500000000e-24
4.472135960e+01 5.811196100e-24
5.000000000e+01 6.140000000e-24
6.000000000e+01 6.654000000e-24
6.928203240e+01 7.037451400e-24
8.000000000e+01 7.443000000e-24
8.944271920e+01 7.729967900e-24
1.000000000e+02 8.028000000e-24
1.224744880e+02 8.510028687e-24
1.500000000e+02 9.021000000e-24
1.732050810e+02 9.336000300e-24
2.000000000e+02 9.662000000e-24
2.449489750e+02 1.005788940e-23
3.000000000e+02 1.047000000e-23
4.000000000e+02 1.097000000e-23
5.000000000e+02 1.131000000e-23
6.000000000e+02 1.157000000e-23
8.000000000e+02 1.193000000e-23
1.000000000e+03 1.217000000e-23
1.500000000e+03 1.254000000e-23
2.000000000e+03 1.274000000e-23
3.000000000e+03 1.297000000e-23
4.000000000e+03 1.311000000e-23
5.000000000e+03 1.319000000e-23
6.000000000e+03 1.325000000e-23
8.000000000e+03 1.333000000e-23
1.000000000e+04 1.338000000e-23
1.500000000e+04 1.345000000e-23
2.000000000e+04 1.349000000e-23
3.000000000e+04 1.352000000e-23
4.000000000e+04 1.355000000e-23
5.000000000e+04 1.356000000e-23
6.000000000e+04 1.357000000e-23
8.000000000e+04 1.358000000e-23
1.000000000e+05 1.359000000e-23
