2.044000000e+00 1.000000000e+05 67
67
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.391299899e-28
2.163500000e+00 1.835818344e-27
2.265639010e+00 1.018296150e-26
2.372600000e+00 2.899512792e-26
2.524582220e+00 7.530406776e-26
2.686300000e+00 1.485090184e-25
2.838820180e+00 2.383532154e-25
3.000000000e+00 3.538000000e-25
3.240370350e+00 5.603538376e-25
3.500000000e+00 8.263653022e-25
4.000000000e+00 1.442000000e-24
5.000000000e+00 2.867000000e-24
6.000000000e+00 4.393000000e-24
7.000000000e+00 5.911000000e-24
8.000000000e+00 7.376000000e-24
9.000000000e+00 8.775000000e-24
1.000000000e+01 1.010000000e-23
1.100000000e+01 1.135000000e-23
1.200000000e+01 1.253000000e-23
1.300000000e+01 1.364000000e-23
1.400000000e+01 1.469000000e-23
1.500000000e+01 1.568000000e-23
1.600000000e+01 1.662000000e-23
1.800000000e+01 1.836000000e-23
2.000000000e+01 1.994000000e-23
2.200000000e+01 2.137000000e-23
2.400000000e+01 2.269000000e-23
2.600000000e+01 2.390000000e-23
2.800000000e+01 2.502000000e-23
3.000000000e+01 2.606000000e-23
3.464101620e+01 2.810941480e-23
4.000000000e+01 3.032000000e-23
4.472135960e+01 3.188462950e-23
5.000000000e+01 3.353000000e-23
6.000000000e+01 3.604000000e-23
6.928203240e+01 3.787336800e-23
8.000000000e+01 3.980000000e-23
8.944271920e+01 4.113268770e-23
1.000000000e+02 4.251000000e-23
1.224744880e+02 4.467011760e-23
1.500000000e+02 4.694000000e-23
1.732050810e+02 4.829057050e-23
2.000000000e+02 4.968000000e-23
2.449489750e+02 5.131799690e-23
3.000000000e+02 5.301000000e-23
4.000000000e+02 5.500000000e-23
5.000000000e+02 5.635000000e-23
6.000000000e+02 5.734000000e-23
8.000000000e+02 5.870000000e-23
1.000000000e+03 5.961000000e-23
1.500000000e+03 6.096000000e-23
2.000000000e+03 6.172000000e-23
3.000000000e+03 6.256000000e-23
4.000000000e+03 6.306000000e-23
5.000000000e+03 6.336000000e-23
6.000000000e+03 6.357000000e-23
8.000000000e+03 6.386000000e-23
1.000000000e+04 6.404000000e-23
1.500000000e+04 6.428000000e-23
2.000000000e+04 6.443000000e-23
3.000000000e+04 6.456000000e-23
4.000000000e+04 6.465000000e-23
5.000000000e+04 6.470000000e-23
6.000000000e+04 6.474000000e-23
8.000000000e+04 6.477000000e-23
1.000000000e+05 6.480000000e-23
