2.044000000e+00 1.000000000e+05 68
68
2.044000000e+00 0.000000000e+00
2.102901330e+00 2.012796537e-28
2.163500000e+00 1.545248904e-27
2.265639010e+00 8.571191104e-27
2.372600000e+00 2.440570930e-26
2.524582220e+00 6.338478983e-26
2.686300000e+00 1.250028386e-25
2.838820180e+00 2.006262358e-25
3.000000000e+00 2.978000000e-25
3.240370350e+00 4.716660032e-25
3.500000000e+00 6.955987329e-25
4.000000000e+00 1.214000000e-24
4.750000000e+00 2.097072168e-24
5.000000000e+00 2.415000000e-24
6.000000000e+00 3.702000000e-24
7.000000000e+00 4.983000000e-24
8.000000000e+00 6.221000000e-24
9.000000000e+00 7.403000000e-24
1.000000000e+01 8.524000000e-24
1.100000000e+01 9.584000000e-24
1.200000000e+01 1.058000000e-23
1.300000000e+01 1.152000000e-23
1.400000000e+01 1.241000000e-23
1.500000000e+01 1.325000000e-23
1.600000000e+01 1.405000000e-23
1.800000000e+01 1.553000000e-23
2.000000000e+01 1.687000000e-23
2.200000000e+01 1.810000000e-23
2.400000000e+01 1.922000000e-23
2.600000000e+01 2.025000000e-23
2.800000000e+01 2.121000000e-23
3.000000000e+01 2.210000000e-23
3.464101620e+01 2.385529290e-23
4.000000000e+01 2.575000000e-23
4.472135960e+01 2.709012740e-23
5.000000000e+01 2.850000000e-23
6.000000000e+01 3.067000000e-23
6.928203240e+01 3.224458090e-23
8.000000000e+01 3.390000000e-23
8.944271920e+01 3.504564170e-23
1.000000000e+02 3.623000000e-23
1.224744880e+02 3.809214490e-23
1.500000000e+02 4.005000000e-23
1.732050810e+02 4.121311080e-23
2.000000000e+02 4.241000000e-23
2.449489750e+02 4.381667150e-23
3.000000000e+02 4.527000000e-23
4.000000000e+02 4.698000000e-23
5.000000000e+02 4.814000000e-23
6.000000000e+02 4.898000000e-23
8.000000000e+02 5.015000000e-23
1.000000000e+03 5.092000000e-23
1.500000000e+03 5.206000000e-23
2.000000000e+03 5.271000000e-23
3.000000000e+03 5.341000000e-23
4.000000000e+03 5.383000000e-23
5.000000000e+03 5.408000000e-23
6.000000000e+03 5.426000000e-23
8.000000000e+03 5.450000000e-23
1.000000000e+04 5.465000000e-23
1.500000000e+04 5.485000000e-23
2.000000000e+04 5.497000000e-23
3.000000000e+04 5.508000000e-23
4.000000000e+04 5.515000000e-23
5.000000000e+04 5.520000000e-23
6.000000000e+04 5.522000000e-23
8.000000000e+04 5.525000000e-23
1.000000000e+05 5.528000000e-23
