2.044000000e+00 1.000000000e+05 73
73
2.044000000e+00 0.000000000e+00
2.102901330e+00 7.024545218e-29
2.163500000e+00 5.863410959e-28
2.213980580e+00 1.579566238e-27
2.291918490e+00 4.405054442e-27
2.372600000e+00 9.260747092e-27
2.438433870e+00 1.475786109e-26
2.540625580e+00 2.606931088e-26
2.647100000e+00 4.116942351e-26
2.731228750e+00 5.532362631e-26
2.862461580e+00 8.106204350e-26
3.000000000e+00 1.130000000e-25
3.211308150e+00 1.701992169e-25
3.437500000e+00 2.426132739e-25
3.708099250e+00 3.409651443e-25
4.000000000e+00 4.611000000e-25
4.358898950e+00 6.163476246e-25
4.750000000e+00 7.972982044e-25
5.000000000e+00 9.185000000e-25
6.000000000e+00 1.410000000e-24
7.000000000e+00 1.900000000e-24
8.000000000e+00 2.376000000e-24
9.000000000e+00 2.831000000e-24
1.000000000e+01 3.264000000e-24
1.100000000e+01 3.674000000e-24
1.200000000e+01 4.061000000e-24
1.300000000e+01 4.426000000e-24
1.400000000e+01 4.775000000e-24
1.500000000e+01 5.104000000e-24
1.600000000e+01 5.418000000e-24
1.800000000e+01 6.001000000e-24
2.000000000e+01 6.532000000e-24
2.200000000e+01 7.020000000e-24
2.400000000e+01 7.469000000e-24
2.600000000e+01 7.884000000e-24
2.800000000e+01 8.271000000e-24
3.000000000e+01 8.631000000e-24
3.464101620e+01 9.350509600e-24
4.000000000e+01 1.013000000e-23
4.472135960e+01 1.068954630e-23
5.000000000e+01 1.128000000e-23
6.000000000e+01 1.220000000e-23
6.928203240e+01 1.287625720e-23
8.000000000e+01 1.359000000e-23
8.944271920e+01 1.409077360e-23
1.000000000e+02 1.461000000e-23
1.224744880e+02 1.544134710e-23
1.500000000e+02 1.632000000e-23
1.732050810e+02 1.685135010e-23
2.000000000e+02 1.740000000e-23
2.449489750e+02 1.805757460e-23
3.000000000e+02 1.874000000e-23
4.000000000e+02 1.954000000e-23
5.000000000e+02 2.010000000e-23
6.000000000e+02 2.051000000e-23
8.000000000e+02 2.107000000e-23
1.000000000e+03 2.145000000e-23
1.500000000e+03 2.201000000e-23
2.000000000e+03 2.233000000e-23
3.000000000e+03 2.268000000e-23
4.000000000e+03 2.289000000e-23
5.000000000e+03 2.301000000e-23
6.000000000e+03 2.310000000e-23
8.000000000e+03 2.322000000e-23
1.000000000e+04 2.330000000e-23
1.500000000e+04 2.340000000e-23
2.000000000e+04 2.346000000e-23
3.000000000e+04 2.352000000e-23
4.000000000e+04 2.355000000e-23
5.000000000e+04 2.358000000e-23
6.000000000e+04 2.359000000e-23
8.000000000e+04 2.360000000e-23
1.000000000e+05 2.362000000e-23
