2.044000000e+00 1.000000000e+05 74
74
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.322859402e-29
2.163500000e+00 1.256218399e-28
2.213980580e+00 3.384192162e-28
2.291918490e+00 9.437750877e-28
2.372600000e+00 1.984101562e-27
2.438433870e+00 3.161845184e-27
2.540625580e+00 5.585313557e-27
2.647100000e+00 8.820409791e-27
2.731228750e+00 1.185284130e-26
2.862461580e+00 1.736676446e-26
3.000000000e+00 2.421000000e-26
3.211308150e+00 3.646787821e-26
3.437500000e+00 5.199058018e-26
3.708099250e+00 7.308062793e-26
4.000000000e+00 9.885000000e-26
4.358898950e+00 1.321603824e-25
4.750000000e+00 1.709914224e-25
5.000000000e+00 1.970000000e-25
6.000000000e+00 3.025000000e-25
7.000000000e+00 4.079000000e-25
8.000000000e+00 5.102000000e-25
9.000000000e+00 6.083000000e-25
1.000000000e+01 7.018000000e-25
1.100000000e+01 7.906000000e-25
1.200000000e+01 8.745000000e-25
1.300000000e+01 9.538000000e-25
1.400000000e+01 1.030000000e-24
1.500000000e+01 1.102000000e-24
1.600000000e+01 1.170000000e-24
1.800000000e+01 1.298000000e-24
2.000000000e+01 1.415000000e-24
2.200000000e+01 1.523000000e-24
2.400000000e+01 1.623000000e-24
2.600000000e+01 1.715000000e-24
2.800000000e+01 1.802000000e-24
3.000000000e+01 1.883000000e-24
3.464101620e+01 2.046409500e-24
4.000000000e+01 2.224000000e-24
4.472135960e+01 2.353244600e-24
5.000000000e+01 2.490000000e-24
6.000000000e+01 2.706000000e-24
6.928203240e+01 2.868614000e-24
8.000000000e+01 3.041000000e-24
8.944271920e+01 3.164973000e-24
1.000000000e+02 3.294000000e-24
1.224744880e+02 3.507106541e-24
1.500000000e+02 3.734000000e-24
1.732050810e+02 3.876288900e-24
2.000000000e+02 4.024000000e-24
2.449489750e+02 4.206367600e-24
3.000000000e+02 4.397000000e-24
3.464101620e+02 4.511996200e-24
4.000000000e+02 4.630000000e-24
5.000000000e+02 4.792000000e-24
6.000000000e+02 4.914000000e-24
8.000000000e+02 5.084000000e-24
1.000000000e+03 5.198000000e-24
1.500000000e+03 5.372000000e-24
2.000000000e+03 5.471000000e-24
3.000000000e+03 5.580000000e-24
4.000000000e+03 5.644000000e-24
5.000000000e+03 5.684000000e-24
6.000000000e+03 5.712000000e-24
8.000000000e+03 5.749000000e-24
1.000000000e+04 5.773000000e-24
1.500000000e+04 5.805000000e-24
2.000000000e+04 5.824000000e-24
3.000000000e+04 5.842000000e-24
4.000000000e+04 5.854000000e-24
5.000000000e+04 5.860000000e-24
6.000000000e+04 5.865000000e-24
8.000000000e+04 5.870000000e-24
1.000000000e+05 5.873000000e-24
