2.044000000e+00 1.000000000e+05 73
73
2.044000000e+00 0.000000000e+00
2.102901330e+00 7.273247635e-29
2.163500000e+00 6.070978766e-28
2.213980580e+00 1.635479321e-27
2.291918490e+00 4.560997079e-27
2.372600000e+00 9.588604954e-27
2.438433870e+00 1.528030358e-26
2.540625580e+00 2.699223621e-26
2.647100000e+00 4.262651934e-26
2.731228750e+00 5.728128764e-26
2.862461580e+00 8.392869093e-26
3.000000000e+00 1.170000000e-25
3.211308150e+00 1.762366323e-25
3.437500000e+00 2.512458188e-25
3.708099250e+00 3.531384374e-25
4.000000000e+00 4.776000000e-25
4.358898950e+00 6.383943675e-25
4.750000000e+00 8.257465639e-25
5.000000000e+00 9.512000000e-25
6.000000000e+00 1.460000000e-24
7.000000000e+00 1.968000000e-24
8.000000000e+00 2.460000000e-24
9.000000000e+00 2.931000000e-24
1.000000000e+01 3.379000000e-24
1.100000000e+01 3.804000000e-24
1.200000000e+01 4.205000000e-24
1.300000000e+01 4.583000000e-24
1.400000000e+01 4.943000000e-24
1.500000000e+01 5.285000000e-24
1.600000000e+01 5.610000000e-24
1.800000000e+01 6.212000000e-24
2.000000000e+01 6.762000000e-24
2.200000000e+01 7.266000000e-24
2.400000000e+01 7.731000000e-24
2.600000000e+01 8.161000000e-24
2.800000000e+01 8.560000000e-24
3.000000000e+01 8.932000000e-24
3.464101620e+01 9.675089700e-24
4.000000000e+01 1.048000000e-23
4.472135960e+01 1.105900540e-23
5.000000000e+01 1.167000000e-23
6.000000000e+01 1.261000000e-23
6.928203240e+01 1.331054090e-23
8.000000000e+01 1.405000000e-23
8.944271920e+01 1.456554150e-23
1.000000000e+02 1.510000000e-23
1.224744880e+02 1.595101881e-23
1.500000000e+02 1.685000000e-23
1.732050810e+02 1.739614900e-23
2.000000000e+02 1.796000000e-23
2.449489750e+02 1.862759240e-23
3.000000000e+02 1.932000000e-23
4.000000000e+02 2.013000000e-23
5.000000000e+02 2.069000000e-23
6.000000000e+02 2.110000000e-23
8.000000000e+02 2.166000000e-23
1.000000000e+03 2.204000000e-23
1.500000000e+03 2.259000000e-23
2.000000000e+03 2.291000000e-23
3.000000000e+03 2.325000000e-23
4.000000000e+03 2.346000000e-23
5.000000000e+03 2.358000000e-23
6.000000000e+03 2.367000000e-23
8.000000000e+03 2.378000000e-23
1.000000000e+04 2.386000000e-23
1.500000000e+04 2.396000000e-23
2.000000000e+04 2.401000000e-23
3.000000000e+04 2.407000000e-23
4.000000000e+04 2.410000000e-23
5.000000000e+04 2.413000000e-23
6.000000000e+04 2.414000000e-23
8.000000000e+04 2.415000000e-23
1.000000000e+05 2.417000000e-23
