2.044000000e+00 1.000000000e+05 73
73
2.044000000e+00 0.000000000e+00
2.102901330e+00 5.768844748e-29
2.163500000e+00 4.815271781e-28
2.213980580e+00 1.297206125e-27
2.291918490e+00 3.617619908e-27
2.372600000e+00 7.605322401e-27
2.449794220e+00 1.303052561e-26
2.529500000e+00 2.026480267e-26
2.644486470e+00 3.346714960e-26
2.764700000e+00 5.053761060e-26
2.879947920e+00 6.971249306e-26
3.000000000e+00 9.280000000e-26
3.211308150e+00 1.397824737e-25
3.437500000e+00 1.992714480e-25
3.708099250e+00 2.800827837e-25
4.000000000e+00 3.788000000e-25
4.358898950e+00 5.063687035e-25
4.750000000e+00 6.550756879e-25
5.000000000e+00 7.547000000e-25
6.000000000e+00 1.159000000e-24
7.000000000e+00 1.562000000e-24
8.000000000e+00 1.953000000e-24
9.000000000e+00 2.328000000e-24
1.000000000e+01 2.684000000e-24
1.100000000e+01 3.022000000e-24
1.200000000e+01 3.341000000e-24
1.300000000e+01 3.642000000e-24
1.400000000e+01 3.929000000e-24
1.500000000e+01 4.201000000e-24
1.600000000e+01 4.460000000e-24
1.800000000e+01 4.940000000e-24
2.000000000e+01 5.379000000e-24
2.200000000e+01 5.782000000e-24
2.400000000e+01 6.154000000e-24
2.600000000e+01 6.497000000e-24
2.800000000e+01 6.817000000e-24
3.000000000e+01 7.116000000e-24
3.464101620e+01 7.713421800e-24
4.000000000e+01 8.361000000e-24
4.472135960e+01 8.826539400e-24
5.000000000e+01 9.318000000e-24
6.000000000e+01 1.009000000e-23
6.928203240e+01 1.065895870e-23
8.000000000e+01 1.126000000e-23
8.944271920e+01 1.168208890e-23
1.000000000e+02 1.212000000e-23
1.224744880e+02 1.282924790e-23
1.500000000e+02 1.358000000e-23
1.732050810e+02 1.404213660e-23
2.000000000e+02 1.452000000e-23
2.449489750e+02 1.508885680e-23
3.000000000e+02 1.568000000e-23
4.000000000e+02 1.639000000e-23
5.000000000e+02 1.689000000e-23
6.000000000e+02 1.725000000e-23
8.000000000e+02 1.776000000e-23
1.000000000e+03 1.811000000e-23
1.500000000e+03 1.863000000e-23
2.000000000e+03 1.892000000e-23
3.000000000e+03 1.925000000e-23
4.000000000e+03 1.945000000e-23
5.000000000e+03 1.957000000e-23
6.000000000e+03 1.965000000e-23
8.000000000e+03 1.976000000e-23
1.000000000e+04 1.983000000e-23
1.500000000e+04 1.993000000e-23
2.000000000e+04 1.999000000e-23
3.000000000e+04 2.005000000e-23
4.000000000e+04 2.008000000e-23
5.000000000e+04 2.010000000e-23
6.000000000e+04 2.011000000e-23
8.000000000e+04 2.013000000e-23
1.000000000e+05 2.014000000e-23
