2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 9.550703765e-29
2.163500000e+00 7.534236199e-28
2.213980580e+00 2.029673811e-27
2.291918490e+00 5.660315350e-27
2.372600000e+00 1.189964436e-26
2.438433870e+00 1.896322031e-26
2.540625580e+00 3.349797378e-26
2.647100000e+00 5.290070359e-26
2.818031230e+00 9.251820444e-26
3.000000000e+00 1.452000000e-25
3.211308150e+00 2.187104890e-25
3.437500000e+00 3.117853512e-25
3.708099250e+00 4.382025458e-25
4.000000000e+00 5.926000000e-25
4.358898950e+00 7.920346847e-25
4.750000000e+00 1.024397899e-24
5.000000000e+00 1.180000000e-24
6.000000000e+00 1.811000000e-24
7.000000000e+00 2.440000000e-24
8.000000000e+00 3.050000000e-24
9.000000000e+00 3.633000000e-24
1.000000000e+01 4.188000000e-24
1.100000000e+01 4.713000000e-24
1.200000000e+01 5.209000000e-24
1.300000000e+01 5.676000000e-24
1.400000000e+01 6.121000000e-24
1.500000000e+01 6.542000000e-24
1.600000000e+01 6.943000000e-24
1.800000000e+01 7.687000000e-24
2.000000000e+01 8.364000000e-24
2.200000000e+01 8.984000000e-24
2.400000000e+01 9.555000000e-24
2.600000000e+01 1.008000000e-23
2.800000000e+01 1.057000000e-23
3.000000000e+01 1.103000000e-23
3.464101620e+01 1.193765470e-23
4.000000000e+01 1.292000000e-23
4.472135960e+01 1.362098380e-23
5.000000000e+01 1.436000000e-23
6.000000000e+01 1.551000000e-23
6.928203240e+01 1.635213750e-23
8.000000000e+01 1.724000000e-23
8.944271920e+01 1.786371740e-23
1.000000000e+02 1.851000000e-23
1.224744880e+02 1.953179720e-23
1.500000000e+02 2.061000000e-23
1.732050810e+02 2.125975780e-23
2.000000000e+02 2.193000000e-23
2.449489750e+02 2.273039380e-23
3.000000000e+02 2.356000000e-23
4.000000000e+02 2.453000000e-23
5.000000000e+02 2.520000000e-23
6.000000000e+02 2.569000000e-23
8.000000000e+02 2.636000000e-23
1.000000000e+03 2.681000000e-23
1.500000000e+03 2.747000000e-23
2.000000000e+03 2.785000000e-23
3.000000000e+03 2.825000000e-23
4.000000000e+03 2.850000000e-23
5.000000000e+03 2.864000000e-23
6.000000000e+03 2.874000000e-23
8.000000000e+03 2.888000000e-23
1.000000000e+04 2.897000000e-23
1.500000000e+04 2.908000000e-23
2.000000000e+04 2.915000000e-23
3.000000000e+04 2.922000000e-23
4.000000000e+04 2.926000000e-23
5.000000000e+04 2.928000000e-23
6.000000000e+04 2.930000000e-23
8.000000000e+04 2.931000000e-23
1.000000000e+05 2.933000000e-23
