2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.307845607e-28
2.163500000e+00 1.004046190e-27
2.213980580e+00 2.704835685e-27
2.291918490e+00 7.543178243e-27
2.372600000e+00 1.585801757e-26
2.438433870e+00 2.527124639e-26
2.540625580e+00 4.464091499e-26
2.647100000e+00 7.049828702e-26
2.818031230e+00 1.232962746e-25
3.000000000e+00 1.935000000e-25
3.211308150e+00 2.914426111e-25
3.437500000e+00 4.154225907e-25
3.708099250e+00 5.837624408e-25
4.000000000e+00 7.893000000e-25
4.358898950e+00 1.054715966e-24
4.750000000e+00 1.363926997e-24
5.000000000e+00 1.571000000e-24
6.000000000e+00 2.411000000e-24
7.000000000e+00 3.247000000e-24
8.000000000e+00 4.056000000e-24
9.000000000e+00 4.831000000e-24
1.000000000e+01 5.566000000e-24
1.100000000e+01 6.262000000e-24
1.200000000e+01 6.918000000e-24
1.300000000e+01 7.537000000e-24
1.400000000e+01 8.125000000e-24
1.500000000e+01 8.681000000e-24
1.600000000e+01 9.210000000e-24
1.800000000e+01 1.019000000e-23
2.000000000e+01 1.108000000e-23
2.200000000e+01 1.190000000e-23
2.400000000e+01 1.264000000e-23
2.600000000e+01 1.334000000e-23
2.800000000e+01 1.398000000e-23
3.000000000e+01 1.457000000e-23
3.464101620e+01 1.575667480e-23
4.000000000e+01 1.704000000e-23
4.472135960e+01 1.795541140e-23
5.000000000e+01 1.892000000e-23
6.000000000e+01 2.040000000e-23
6.928203240e+01 2.149083530e-23
8.000000000e+01 2.264000000e-23
8.944271920e+01 2.344083620e-23
1.000000000e+02 2.427000000e-23
1.224744880e+02 2.557966380e-23
1.500000000e+02 2.696000000e-23
1.732050810e+02 2.779215720e-23
2.000000000e+02 2.865000000e-23
2.449489750e+02 2.966212230e-23
3.000000000e+02 3.071000000e-23
4.000000000e+02 3.194000000e-23
5.000000000e+02 3.279000000e-23
6.000000000e+02 3.341000000e-23
8.000000000e+02 3.426000000e-23
1.000000000e+03 3.482000000e-23
1.500000000e+03 3.567000000e-23
2.000000000e+03 3.615000000e-23
3.000000000e+03 3.667000000e-23
4.000000000e+03 3.697000000e-23
5.000000000e+03 3.716000000e-23
6.000000000e+03 3.729000000e-23
8.000000000e+03 3.747000000e-23
1.000000000e+04 3.758000000e-23
1.500000000e+04 3.773000000e-23
2.000000000e+04 3.782000000e-23
3.000000000e+04 3.790000000e-23
4.000000000e+04 3.796000000e-23
5.000000000e+04 3.799000000e-23
6.000000000e+04 3.801000000e-23
8.000000000e+04 3.803000000e-23
1.000000000e+05 3.805000000e-23
