2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.060969282e-28
2.163500000e+00 8.369645653e-28
2.213980580e+00 2.254729907e-27
2.291918490e+00 6.287935802e-27
2.372600000e+00 1.321918401e-26
2.438433870e+00 2.106588717e-26
2.540625580e+00 3.721228752e-26
2.647100000e+00 5.876680684e-26
2.818031230e+00 1.027783338e-25
3.000000000e+00 1.613000000e-25
3.211308150e+00 2.429464937e-25
3.437500000e+00 3.463099836e-25
3.708099250e+00 4.867006444e-25
4.000000000e+00 6.582000000e-25
4.358898950e+00 8.798421733e-25
4.750000000e+00 1.138102693e-24
5.000000000e+00 1.311000000e-24
6.000000000e+00 2.011000000e-24
7.000000000e+00 2.709000000e-24
8.000000000e+00 3.386000000e-24
9.000000000e+00 4.033000000e-24
1.000000000e+01 4.648000000e-24
1.100000000e+01 5.231000000e-24
1.200000000e+01 5.780000000e-24
1.300000000e+01 6.298000000e-24
1.400000000e+01 6.791000000e-24
1.500000000e+01 7.258000000e-24
1.600000000e+01 7.702000000e-24
1.800000000e+01 8.524000000e-24
2.000000000e+01 9.273000000e-24
2.200000000e+01 9.959000000e-24
2.400000000e+01 1.059000000e-23
2.600000000e+01 1.117000000e-23
2.800000000e+01 1.171000000e-23
3.000000000e+01 1.222000000e-23
3.464101620e+01 1.321915280e-23
4.000000000e+01 1.430000000e-23
4.472135960e+01 1.507405060e-23
5.000000000e+01 1.589000000e-23
6.000000000e+01 1.715000000e-23
6.928203240e+01 1.807505190e-23
8.000000000e+01 1.905000000e-23
8.944271920e+01 1.973276460e-23
1.000000000e+02 2.044000000e-23
1.224744880e+02 2.156409050e-23
1.500000000e+02 2.275000000e-23
1.732050810e+02 2.346864930e-23
2.000000000e+02 2.421000000e-23
2.449489750e+02 2.508904140e-23
3.000000000e+02 2.600000000e-23
4.000000000e+02 2.709000000e-23
5.000000000e+02 2.784000000e-23
6.000000000e+02 2.839000000e-23
8.000000000e+02 2.915000000e-23
1.000000000e+03 2.966000000e-23
1.500000000e+03 3.043000000e-23
2.000000000e+03 3.087000000e-23
3.000000000e+03 3.136000000e-23
4.000000000e+03 3.164000000e-23
5.000000000e+03 3.182000000e-23
6.000000000e+03 3.194000000e-23
8.000000000e+03 3.210000000e-23
1.000000000e+04 3.221000000e-23
1.500000000e+04 3.235000000e-23
2.000000000e+04 3.243000000e-23
3.000000000e+04 3.251000000e-23
4.000000000e+04 3.257000000e-23
5.000000000e+04 3.260000000e-23
6.000000000e+04 3.262000000e-23
8.000000000e+04 3.264000000e-23
1.000000000e+05 3.265000000e-23
