2.044000000e+00 1.000000000e+05 73
73
2.044000000e+00 0.000000000e+00
2.102901330e+00 4.351727984e-29
2.163500000e+00 3.768678888e-28
2.213980580e+00 1.015260470e-27
2.291918490e+00 2.831329417e-27
2.372600000e+00 5.952324706e-27
2.449794220e+00 1.019832248e-26
2.529500000e+00 1.586031343e-26
2.644486470e+00 2.619305421e-26
2.764700000e+00 3.955319344e-26
2.879947920e+00 5.456038712e-26
3.000000000e+00 7.263000000e-26
3.211308150e+00 1.094016847e-25
3.437500000e+00 1.559653381e-25
3.708099250e+00 2.192219837e-25
4.000000000e+00 2.965000000e-25
4.358898950e+00 3.963725459e-25
4.750000000e+00 5.128001588e-25
5.000000000e+00 5.908000000e-25
6.000000000e+00 9.073000000e-25
7.000000000e+00 1.223000000e-24
8.000000000e+00 1.530000000e-24
9.000000000e+00 1.823000000e-24
1.000000000e+01 2.103000000e-24
1.100000000e+01 2.368000000e-24
1.200000000e+01 2.618000000e-24
1.300000000e+01 2.855000000e-24
1.400000000e+01 3.080000000e-24
1.500000000e+01 3.294000000e-24
1.600000000e+01 3.497000000e-24
1.800000000e+01 3.876000000e-24
2.000000000e+01 4.221000000e-24
2.200000000e+01 4.539000000e-24
2.400000000e+01 4.832000000e-24
2.600000000e+01 5.103000000e-24
2.800000000e+01 5.356000000e-24
3.000000000e+01 5.591000000e-24
3.464101620e+01 6.063992700e-24
4.000000000e+01 6.577000000e-24
4.472135960e+01 6.946614200e-24
5.000000000e+01 7.337000000e-24
6.000000000e+01 7.947000000e-24
6.928203240e+01 8.400557100e-24
8.000000000e+01 8.880000000e-24
8.944271920e+01 9.219991300e-24
1.000000000e+02 9.573000000e-24
1.224744880e+02 1.014444432e-23
1.500000000e+02 1.075000000e-23
1.732050810e+02 1.111867800e-23
2.000000000e+02 1.150000000e-23
2.449489750e+02 1.196557560e-23
3.000000000e+02 1.245000000e-23
4.000000000e+02 1.302000000e-23
5.000000000e+02 1.342000000e-23
6.000000000e+02 1.372000000e-23
8.000000000e+02 1.412000000e-23
1.000000000e+03 1.440000000e-23
1.500000000e+03 1.480000000e-23
2.000000000e+03 1.503000000e-23
3.000000000e+03 1.529000000e-23
4.000000000e+03 1.544000000e-23
5.000000000e+03 1.553000000e-23
6.000000000e+03 1.559000000e-23
8.000000000e+03 1.568000000e-23
1.000000000e+04 1.573000000e-23
1.500000000e+04 1.580000000e-23
2.000000000e+04 1.585000000e-23
3.000000000e+04 1.589000000e-23
4.000000000e+04 1.591000000e-23
5.000000000e+04 1.593000000e-23
6.000000000e+04 1.594000000e-23
8.000000000e+04 1.595000000e-23
1.000000000e+05 1.596000000e-23
