2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.253100001e-28
2.163500000e+00 9.620153345e-28
2.213980580e+00 2.591612171e-27
2.291918490e+00 7.227429989e-27
2.372600000e+00 1.519424828e-26
2.438433870e+00 2.421340172e-26
2.540625580e+00 4.277225185e-26
2.647100000e+00 6.754697573e-26
2.818031230e+00 1.181329343e-25
3.000000000e+00 1.854000000e-25
3.211308150e+00 2.792544269e-25
3.437500000e+00 3.980766682e-25
3.708099250e+00 5.594430400e-25
4.000000000e+00 7.565000000e-25
4.358898950e+00 1.010999967e-24
4.750000000e+00 1.307483302e-24
5.000000000e+00 1.506000000e-24
6.000000000e+00 2.311000000e-24
7.000000000e+00 3.113000000e-24
8.000000000e+00 3.889000000e-24
9.000000000e+00 4.632000000e-24
1.000000000e+01 5.337000000e-24
1.100000000e+01 6.005000000e-24
1.200000000e+01 6.634000000e-24
1.300000000e+01 7.228000000e-24
1.400000000e+01 7.792000000e-24
1.500000000e+01 8.326000000e-24
1.600000000e+01 8.834000000e-24
1.800000000e+01 9.774000000e-24
2.000000000e+01 1.063000000e-23
2.200000000e+01 1.141000000e-23
2.400000000e+01 1.213000000e-23
2.600000000e+01 1.280000000e-23
2.800000000e+01 1.341000000e-23
3.000000000e+01 1.399000000e-23
3.464101620e+01 1.512866160e-23
4.000000000e+01 1.636000000e-23
4.472135960e+01 1.723651940e-23
5.000000000e+01 1.816000000e-23
6.000000000e+01 1.959000000e-23
6.928203240e+01 2.064176590e-23
8.000000000e+01 2.175000000e-23
8.944271920e+01 2.252132320e-23
1.000000000e+02 2.332000000e-23
1.224744880e+02 2.458565440e-23
1.500000000e+02 2.592000000e-23
1.732050810e+02 2.671772450e-23
2.000000000e+02 2.754000000e-23
2.449489750e+02 2.851764720e-23
3.000000000e+02 2.953000000e-23
4.000000000e+02 3.072000000e-23
5.000000000e+02 3.153000000e-23
6.000000000e+02 3.213000000e-23
8.000000000e+02 3.294000000e-23
1.000000000e+03 3.348000000e-23
1.500000000e+03 3.428000000e-23
2.000000000e+03 3.473000000e-23
3.000000000e+03 3.522000000e-23
4.000000000e+03 3.551000000e-23
5.000000000e+03 3.569000000e-23
6.000000000e+03 3.581000000e-23
8.000000000e+03 3.597000000e-23
1.000000000e+04 3.608000000e-23
1.500000000e+04 3.622000000e-23
2.000000000e+04 3.630000000e-23
3.000000000e+04 3.638000000e-23
4.000000000e+04 3.643000000e-23
5.000000000e+04 3.646000000e-23
6.000000000e+04 3.647000000e-23
8.000000000e+04 3.649000000e-23
1.000000000e+05 3.651000000e-23
