2.044000000e+00 1.000000000e+05 69
69
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.497774557e-28
2.163500000e+00 1.149853537e-27
2.265639010e+00 6.378022302e-27
2.372600000e+00 1.816086692e-26
2.506094470e+00 4.281413981e-26
2.647100000e+00 8.073630406e-26
2.818031230e+00 1.412025142e-25
3.000000000e+00 2.216000000e-25
3.240370350e+00 3.510000882e-25
3.500000000e+00 5.177066530e-25
3.741657390e+00 6.947475171e-25
4.000000000e+00 9.038000000e-25
4.750000000e+00 1.561964724e-24
5.000000000e+00 1.799000000e-24
6.000000000e+00 2.759000000e-24
7.000000000e+00 3.716000000e-24
8.000000000e+00 4.641000000e-24
9.000000000e+00 5.526000000e-24
1.000000000e+01 6.366000000e-24
1.100000000e+01 7.161000000e-24
1.200000000e+01 7.909000000e-24
1.300000000e+01 8.614000000e-24
1.400000000e+01 9.285000000e-24
1.500000000e+01 9.919000000e-24
1.600000000e+01 1.052000000e-23
1.800000000e+01 1.164000000e-23
2.000000000e+01 1.265000000e-23
2.200000000e+01 1.358000000e-23
2.400000000e+01 1.443000000e-23
2.600000000e+01 1.522000000e-23
2.800000000e+01 1.594000000e-23
3.000000000e+01 1.662000000e-23
3.464101620e+01 1.796553370e-23
4.000000000e+01 1.942000000e-23
4.472135960e+01 2.045255000e-23
5.000000000e+01 2.154000000e-23
6.000000000e+01 2.322000000e-23
6.928203240e+01 2.445230050e-23
8.000000000e+01 2.575000000e-23
8.944271920e+01 2.665412730e-23
1.000000000e+02 2.759000000e-23
1.224744880e+02 2.907503400e-23
1.500000000e+02 3.064000000e-23
1.732050810e+02 3.158056370e-23
2.000000000e+02 3.255000000e-23
2.449489750e+02 3.369969590e-23
3.000000000e+02 3.489000000e-23
4.000000000e+02 3.629000000e-23
5.000000000e+02 3.726000000e-23
6.000000000e+02 3.796000000e-23
8.000000000e+02 3.894000000e-23
1.000000000e+03 3.959000000e-23
1.500000000e+03 4.056000000e-23
2.000000000e+03 4.111000000e-23
3.000000000e+03 4.172000000e-23
4.000000000e+03 4.208000000e-23
5.000000000e+03 4.229000000e-23
6.000000000e+03 4.245000000e-23
8.000000000e+03 4.265000000e-23
1.000000000e+04 4.279000000e-23
1.500000000e+04 4.296000000e-23
2.000000000e+04 4.307000000e-23
3.000000000e+04 4.317000000e-23
4.000000000e+04 4.323000000e-23
5.000000000e+04 4.327000000e-23
6.000000000e+04 4.329000000e-23
8.000000000e+04 4.332000000e-23
1.000000000e+05 4.334000000e-23
