2.044000000e+00 1.000000000e+05 72
72
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.280809677e-28
2.163500000e+00 9.832889403e-28
2.213980580e+00 2.648924397e-27
2.291918490e+00 7.387245608e-27
2.372600000e+00 1.553017792e-26
2.438433870e+00 2.474870380e-26
2.540625580e+00 4.371808969e-26
2.647100000e+00 6.904141727e-26
2.818031230e+00 1.207491175e-25
3.000000000e+00 1.895000000e-25
3.211308150e+00 2.854016761e-25
3.437500000e+00 4.067853800e-25
3.708099250e+00 5.716064478e-25
4.000000000e+00 7.729000000e-25
4.358898950e+00 1.033001151e-24
4.750000000e+00 1.336076693e-24
5.000000000e+00 1.539000000e-24
6.000000000e+00 2.361000000e-24
7.000000000e+00 3.180000000e-24
8.000000000e+00 3.973000000e-24
9.000000000e+00 4.731000000e-24
1.000000000e+01 5.452000000e-24
1.100000000e+01 6.134000000e-24
1.200000000e+01 6.776000000e-24
1.300000000e+01 7.382000000e-24
1.400000000e+01 7.959000000e-24
1.500000000e+01 8.504000000e-24
1.600000000e+01 9.022000000e-24
1.800000000e+01 9.982000000e-24
2.000000000e+01 1.086000000e-23
2.200000000e+01 1.165000000e-23
2.400000000e+01 1.239000000e-23
2.600000000e+01 1.307000000e-23
2.800000000e+01 1.369000000e-23
3.000000000e+01 1.428000000e-23
3.464101620e+01 1.544266820e-23
4.000000000e+01 1.670000000e-23
4.472135960e+01 1.759596550e-23
5.000000000e+01 1.854000000e-23
6.000000000e+01 2.000000000e-23
6.928203240e+01 2.106656120e-23
8.000000000e+01 2.219000000e-23
8.944271920e+01 2.297607670e-23
1.000000000e+02 2.379000000e-23
1.224744880e+02 2.508002400e-23
1.500000000e+02 2.644000000e-23
1.732050810e+02 2.725251550e-23
2.000000000e+02 2.809000000e-23
2.449489750e+02 2.908729620e-23
3.000000000e+02 3.012000000e-23
4.000000000e+02 3.133000000e-23
5.000000000e+02 3.215000000e-23
6.000000000e+02 3.276000000e-23
8.000000000e+02 3.359000000e-23
1.000000000e+03 3.415000000e-23
1.500000000e+03 3.497000000e-23
2.000000000e+03 3.543000000e-23
3.000000000e+03 3.594000000e-23
4.000000000e+03 3.623000000e-23
5.000000000e+03 3.641000000e-23
6.000000000e+03 3.654000000e-23
8.000000000e+03 3.671000000e-23
1.000000000e+04 3.682000000e-23
1.500000000e+04 3.696000000e-23
2.000000000e+04 3.705000000e-23
3.000000000e+04 3.713000000e-23
4.000000000e+04 3.718000000e-23
5.000000000e+04 3.721000000e-23
6.000000000e+04 3.723000000e-23
8.000000000e+04 3.725000000e-23
1.000000000e+05 3.727000000e-23
