2.044000000e+00 1.000000000e+05 74
74
2.044000000e+00 0.000000000e+00
2.102901330e+00 1.543059364e-29
2.163500000e+00 1.465335149e-28
2.213980580e+00 3.947511449e-28
2.291918490e+00 1.100876236e-27
2.372600000e+00 2.314376410e-27
2.438433870e+00 3.688159294e-27
2.540625580e+00 6.515029696e-27
2.647100000e+00 1.028865113e-26
2.731228750e+00 1.382587313e-26
2.862461580e+00 2.025759834e-26
3.000000000e+00 2.824000000e-26
3.211308150e+00 4.253782825e-26
3.437500000e+00 6.064349579e-26
3.708099250e+00 8.524249705e-26
4.000000000e+00 1.153000000e-25
4.358898950e+00 1.541571286e-25
4.750000000e+00 1.994567416e-25
5.000000000e+00 2.298000000e-25
6.000000000e+00 3.529000000e-25
7.000000000e+00 4.759000000e-25
8.000000000e+00 5.952000000e-25
9.000000000e+00 7.097000000e-25
1.000000000e+01 8.188000000e-25
1.100000000e+01 9.223000000e-25
1.200000000e+01 1.020000000e-24
1.300000000e+01 1.113000000e-24
1.400000000e+01 1.201000000e-24
1.500000000e+01 1.285000000e-24
1.600000000e+01 1.365000000e-24
1.800000000e+01 1.514000000e-24
2.000000000e+01 1.650000000e-24
2.200000000e+01 1.776000000e-24
2.400000000e+01 1.892000000e-24
2.600000000e+01 2.000000000e-24
2.800000000e+01 2.101000000e-24
3.000000000e+01 2.195000000e-24
3.464101620e+01 2.384794500e-24
4.000000000e+01 2.591000000e-24
4.472135960e+01 2.741149400e-24
5.000000000e+01 2.900000000e-24
6.000000000e+01 3.150000000e-24
6.928203240e+01 3.338839600e-24
8.000000000e+01 3.539000000e-24
8.944271920e+01 3.682587100e-24
1.000000000e+02 3.832000000e-24
1.224744880e+02 4.078097581e-24
1.500000000e+02 4.340000000e-24
1.732050810e+02 4.504386800e-24
2.000000000e+02 4.675000000e-24
2.449489750e+02 4.883835600e-24
3.000000000e+02 5.102000000e-24
3.464101620e+02 5.233310200e-24
4.000000000e+02 5.368000000e-24
5.000000000e+02 5.554000000e-24
6.000000000e+02 5.692000000e-24
8.000000000e+02 5.884000000e-24
1.000000000e+03 6.014000000e-24
1.500000000e+03 6.209000000e-24
2.000000000e+03 6.320000000e-24
3.000000000e+03 6.443000000e-24
4.000000000e+03 6.515000000e-24
5.000000000e+03 6.559000000e-24
6.000000000e+03 6.590000000e-24
8.000000000e+03 6.632000000e-24
1.000000000e+04 6.658000000e-24
1.500000000e+04 6.694000000e-24
2.000000000e+04 6.715000000e-24
3.000000000e+04 6.735000000e-24
4.000000000e+04 6.748000000e-24
5.000000000e+04 6.755000000e-24
6.000000000e+04 6.760000000e-24
8.000000000e+04 6.766000000e-24
1.000000000e+05 6.770000000e-24
