2.044000000e+00 1.000000000e+05 212
212
2.044000000e+00 0.000000000e+00
2.085810000e+00 1.205080000e-29
2.087368080e+00 1.294990000e-29
2.088878590e+00 1.388480000e-29
2.090342930e+00 1.485480000e-29
2.091762490e+00 1.585910000e-29
2.093138610e+00 1.689670000e-29
2.094472590e+00 1.796660000e-29
2.095765690e+00 1.906750000e-29
2.097019150e+00 2.019840000e-29
2.098234150e+00 2.135790000e-29
2.099411850e+00 2.254450000e-29
2.100553380e+00 2.375700000e-29
2.101659830e+00 2.499360000e-29
2.102732250e+00 2.625300000e-29
2.103771690e+00 2.753350000e-29
2.104779130e+00 2.883350000e-29
2.106732420e+00 3.152960000e-29
2.108565270e+00 3.428560000e-29
2.110285010e+00 3.708780000e-29
2.111898550e+00 3.992250000e-29
2.113412360e+00 4.277650000e-29
2.114832540e+00 4.563720000e-29
2.116164830e+00 4.849250000e-29
2.117414610e+00 5.133150000e-29
2.118586950e+00 5.414380000e-29
2.119686610e+00 5.692010000e-29
2.120718060e+00 5.965200000e-29
2.122653370e+00 6.513270000e-29
2.124348210e+00 7.033980000e-29
2.125832310e+00 7.523650000e-29
2.127131750e+00 7.979980000e-29
2.128269400e+00 8.401930000e-29
2.129265350e+00 8.789390000e-29
2.131009380e+00 9.510930000e-29
2.132318340e+00 1.009070000e-28
2.134283270e+00 1.102730000e-28
2.136250000e+00 1.205080000e-28
2.138932450e+00 1.304010000e-28
2.140946500e+00 1.383500000e-28
2.143971120e+00 1.511920000e-28
2.147000000e+00 1.652250000e-28
2.149470740e+00 1.763880000e-28
2.151325660e+00 1.852520000e-28
2.154111030e+00 1.993900000e-28
2.156900000e+00 2.146070000e-28
2.159918660e+00 2.306640000e-28
2.162185440e+00 2.434890000e-28
2.165590040e+00 2.640780000e-28
2.169000000e+00 2.864070000e-28
2.172864670e+00 3.109850000e-28
2.175767680e+00 3.307940000e-28
2.177947490e+00 3.464740000e-28
2.181221290e+00 3.713980000e-28
2.184500000e+00 3.981150000e-28
2.188812220e+00 4.317730000e-28
2.192051970e+00 4.588720000e-28
2.194484930e+00 4.803060000e-28
2.198139430e+00 5.143480000e-28
2.201800000e+00 5.508040000e-28
2.205042840e+00 5.819290000e-28
2.209916040e+00 6.319440000e-28
2.214800000e+00 6.862580000e-28
2.219634160e+00 7.390650000e-28
2.223266700e+00 7.813190000e-28
2.228726650e+00 8.492740000e-28
2.234200000e+00 9.231390000e-28
2.239054160e+00 9.867440000e-28
2.242701710e+00 1.037310000e-27
2.248184160e+00 1.118050000e-27
2.253680000e+00 1.205080000e-27
2.260603040e+00 1.310990000e-27
2.265809280e+00 1.396490000e-27
2.269721820e+00 1.464260000e-27
2.275603290e+00 1.572120000e-27
2.281500000e+00 1.687930000e-27
2.287848460e+00 1.807010000e-27
2.292621400e+00 1.901810000e-27
2.299799470e+00 2.053410000e-27
2.307000000e+00 2.217090000e-27
2.314760760e+00 2.387430000e-27
2.320598460e+00 2.523720000e-27
2.329382610e+00 2.742880000e-27
2.338200000e+00 2.981070000e-27
2.347938990e+00 3.233890000e-27
2.355269850e+00 3.437480000e-27
2.366309060e+00 3.767150000e-27
2.377400000e+00 4.128430000e-27
2.385557920e+00 4.384220000e-27
2.397847310e+00 4.797930000e-27
2.410200000e+00 5.250680000e-27
