2.044000000e+00 1.000000000e+05 208
208
2.044000000e+00 0.000000000e+00
2.085810000e+00 6.413640000e-29
2.086919190e+00 6.883510000e-29
2.087890220e+00 7.322810000e-29
2.088740240e+00 7.730130000e-29
2.089484290e+00 8.105080000e-29
2.090787010e+00 8.805520000e-29
2.091764580e+00 9.370300000e-29
2.092498050e+00 9.817530000e-29
2.093598740e+00 1.052870000e-28
2.094700000e+00 1.129140000e-28
2.095998800e+00 1.212660000e-28
2.096973430e+00 1.279330000e-28
2.098436210e+00 1.386280000e-28
2.099900000e+00 1.502160000e-28
2.101573010e+00 1.631380000e-28
2.102828640e+00 1.735540000e-28
2.103770850e+00 1.817990000e-28
2.105184960e+00 1.949090000e-28
2.106600000e+00 2.089630000e-28
2.108447580e+00 2.266340000e-28
2.109834320e+00 2.408600000e-28
2.110874980e+00 2.521140000e-28
2.112436920e+00 2.699870000e-28
2.114000000e+00 2.891270000e-28
2.115373670e+00 3.054080000e-28
2.117435830e+00 3.315650000e-28
2.119500000e+00 3.599620000e-28
2.121596890e+00 3.884510000e-28
2.123170930e+00 4.112890000e-28
2.125534150e+00 4.480860000e-28
2.127900000e+00 4.881760000e-28
2.129984440e+00 5.226470000e-28
2.131549110e+00 5.500890000e-28
2.133898270e+00 5.939760000e-28
2.136250000e+00 6.413640000e-28
2.138932450e+00 6.940160000e-28
2.140946500e+00 7.363230000e-28
2.143971120e+00 8.046670000e-28
2.147000000e+00 8.793550000e-28
2.149470740e+00 9.387650000e-28
2.151325660e+00 9.859420000e-28
2.154111030e+00 1.061190000e-27
2.156900000e+00 1.142180000e-27
2.159918660e+00 1.227640000e-27
2.162185440e+00 1.295900000e-27
2.165590040e+00 1.405470000e-27
2.169000000e+00 1.524310000e-27
2.172864670e+00 1.655120000e-27
2.175767680e+00 1.760540000e-27
2.177947490e+00 1.843990000e-27
2.181221290e+00 1.976650000e-27
2.184500000e+00 2.118840000e-27
2.188812220e+00 2.297970000e-27
2.192051970e+00 2.442190000e-27
2.194484930e+00 2.556270000e-27
2.198139430e+00 2.737450000e-27
2.201800000e+00 2.931470000e-27
2.205042840e+00 3.097120000e-27
2.209916040e+00 3.363310000e-27
2.214800000e+00 3.652380000e-27
2.219634160e+00 3.933430000e-27
2.223266700e+00 4.158310000e-27
2.228726650e+00 4.519980000e-27
2.234200000e+00 4.913100000e-27
2.239054160e+00 5.251620000e-27
2.242701710e+00 5.520720000e-27
2.248184160e+00 5.950460000e-27
2.253680000e+00 6.413640000e-27
2.260603040e+00 6.977330000e-27
2.265809280e+00 7.432370000e-27
2.269721820e+00 7.793030000e-27
2.275603290e+00 8.367090000e-27
2.281500000e+00 8.983440000e-27
2.287848460e+00 9.617230000e-27
2.292621400e+00 1.012170000e-26
2.299799470e+00 1.092860000e-26
2.307000000e+00 1.179970000e-26
2.314760760e+00 1.270630000e-26
2.320598460e+00 1.343160000e-26
2.329382610e+00 1.459800000e-26
2.338200000e+00 1.586570000e-26
2.347938990e+00 1.721120000e-26
2.355269850e+00 1.829480000e-26
2.366309060e+00 2.004930000e-26
2.377400000e+00 2.197210000e-26
2.385557920e+00 2.333350000e-26
2.397847310e+00 2.553530000e-26
2.410200000e+00 2.794490000e-26
2.419298360e+00 2.967760000e-26
2.433010330e+00 3.248020000e-26
2.446800000e+00 3.554750000e-26
2.456516970e+00 3.765480000e-26
2.471164820e+00 4.105220000e-26
2.485900000e+00 4.475620000e-26
2.497567610e+00 4.760330000e-26
2.515171770e+00 5.221720000e-26
2.532900000e+00 5.727830000e-26
2.544637810e+00 6.061040000e-26
2.556430000e+00 6.413640000e-26
2.570186080e+00 6.815410000e-26
2.590959100e+00 7.465730000e-26
2.611900000e+00 8.178110000e-26
2.623941480e+00 8.575410000e-26
2.642107860e+00 9.207830000e-26
2.660400000e+00 9.886900000e-26
2.681375630e+00 1.063432000e-25
2.697215810e+00 1.123174000e-25
2.721151700e+00 1.219137000e-25
2.745300000e+00 1.323300000e-25
2.761088290e+00 1.388191000e-25
2.784941120e+00 1.491543000e-25
2.809000000e+00 1.602590000e-25
2.832576520e+00 1.707352000e-25
2.868312840e+00 1.877476000e-25
2.904500000e+00 2.064550000e-25
2.928086150e+00 2.182216000e-25
2.963824970e+00 2.371407000e-25
3.000000000e+00 2.577000000e-25
3.030773260e+00 2.746094000e-25
3.077526030e+00 3.020766000e-25
3.125000000e+00 3.322910000e-25
3.179229470e+00 3.665391000e-25
3.234400000e+00 4.043170000e-25
3.281223390e+00 4.355412000e-25
3.316785230e+00 4.605318000e-25
3.370851950e+00 5.007319000e-25
3.425800000e+00 5.444410000e-25
3.496813970e+00 5.995122000e-25
3.569300000e+00 6.601540000e-25
3.621972550e+00 7.029141000e-25
3.702442380e+00 7.723032000e-25
3.784700000e+00 8.485420000e-25
3.837413450e+00 8.951704000e-25
3.917863430e+00 9.699608000e-25
4.000000000e+00 1.051000000e-24
4.123105630e+00 1.168177800e-24
4.250000000e+00 1.298420000e-24
4.340798560e+00 1.386264100e-24
4.480646540e+00 1.529298000e-24
4.625000000e+00 1.687090000e-24
4.808846020e+00 1.878218600e-24
5.000000000e+00 2.091000000e-24
5.120568450e+00 2.217615800e-24
5.306894250e+00 2.422059000e-24
5.500000000e+00 2.645350000e-24
5.744562650e+00 2.912668400e-24
6.000000000e+00 3.207000000e-24
6.363961040e+00 3.600498900e-24
6.750000000e+00 4.042280000e-24
7.000000000e+00 4.317000000e-24
7.483314780e+00 4.824204300e-24
8.000000000e+00 5.391000000e-24
8.485281380e+00 5.881670400e-24
9.000000000e+00 6.417000000e-24
1.000000000e+01 7.391000000e-24
1.100000000e+01 8.311000000e-24
1.200000000e+01 9.178000000e-24
1.300000000e+01 9.994000000e-24
1.400000000e+01 1.077000000e-23
1.500000000e+01 1.150000000e-23
1.600000000e+01 1.220000000e-23
1.800000000e+01 1.349000000e-23
2.000000000e+01 1.466000000e-23
2.200000000e+01 1.573000000e-23
2.400000000e+01 1.671000000e-23
2.600000000e+01 1.762000000e-23
2.800000000e+01 1.845000000e-23
3.000000000e+01 1.923000000e-23
3.464101620e+01 2.077771640e-23
4.000000000e+01 2.245000000e-23
4.472135960e+01 2.362903930e-23
5.000000000e+01 2.487000000e-23
5.477225580e+01 2.581215410e-23
6.000000000e+01 2.679000000e-23
6.928203240e+01 2.819324920e-23
8.000000000e+01 2.967000000e-23
8.944271920e+01 3.069238510e-23
1.000000000e+02 3.175000000e-23
1.224744880e+02 3.342102640e-23
1.500000000e+02 3.518000000e-23
1.732050810e+02 3.623420490e-23
2.000000000e+02 3.732000000e-23
2.449489750e+02 3.860778160e-23
3.000000000e+02 3.994000000e-23
3.464101620e+02 4.071252880e-23
4.000000000e+02 4.150000000e-23
5.000000000e+02 4.257000000e-23
6.000000000e+02 4.335000000e-23
8.000000000e+02 4.443000000e-23
1.000000000e+03 4.515000000e-23
1.224750000e+03 4.568681970e-23
1.500000000e+03 4.623000000e-23
2.000000000e+03 4.684000000e-23
3.000000000e+03 4.751000000e-23
4.000000000e+03 4.790000000e-23
5.000000000e+03 4.814000000e-23
6.000000000e+03 4.831000000e-23
8.000000000e+03 4.854000000e-23
1.000000000e+04 4.868000000e-23
1.500000000e+04 4.888000000e-23
2.000000000e+04 4.899000000e-23
3.000000000e+04 4.910000000e-23
4.000000000e+04 4.917000000e-23
5.000000000e+04 4.921000000e-23
6.000000000e+04 4.924000000e-23
8.000000000e+04 4.927000000e-23
1.000000000e+05 4.929000000e-23
