2.044000000e+00 1.000000000e+05 212
212
2.044000000e+00 0.000000000e+00
2.085810000e+00 1.305380000e-29
2.087368080e+00 1.402770000e-29
2.088878590e+00 1.504040000e-29
2.090342930e+00 1.609120000e-29
2.091762490e+00 1.717910000e-29
2.093138610e+00 1.830300000e-29
2.094472590e+00 1.946190000e-29
2.095765690e+00 2.065450000e-29
2.097019150e+00 2.187960000e-29
2.098234150e+00 2.313550000e-29
2.099411850e+00 2.442090000e-29
2.100553380e+00 2.573430000e-29
2.101659830e+00 2.707390000e-29
2.102732250e+00 2.843810000e-29
2.103771690e+00 2.982520000e-29
2.104779130e+00 3.123340000e-29
2.106732420e+00 3.415380000e-29
2.108565270e+00 3.713920000e-29
2.110285010e+00 4.017460000e-29
2.111898550e+00 4.324530000e-29
2.113412360e+00 4.633680000e-29
2.114832540e+00 4.943560000e-29
2.116164830e+00 5.252860000e-29
2.117414610e+00 5.560390000e-29
2.118586950e+00 5.865020000e-29
2.119686610e+00 6.165760000e-29
2.120718060e+00 6.461690000e-29
2.122653370e+00 7.055380000e-29
2.124348210e+00 7.619430000e-29
2.125832310e+00 8.149850000e-29
2.127131750e+00 8.644160000e-29
2.128269400e+00 9.101230000e-29
2.129265350e+00 9.520940000e-29
2.131009380e+00 1.030250000e-28
2.132318340e+00 1.093060000e-28
2.134283270e+00 1.194510000e-28
2.136250000e+00 1.305380000e-28
2.138932450e+00 1.412540000e-28
2.140946500e+00 1.498650000e-28
2.143971120e+00 1.637760000e-28
2.147000000e+00 1.789770000e-28
2.149470740e+00 1.910690000e-28
2.151325660e+00 2.006700000e-28
2.154111030e+00 2.159850000e-28
2.156900000e+00 2.324690000e-28
2.159918660e+00 2.498620000e-28
2.162185440e+00 2.637550000e-28
2.165590040e+00 2.860570000e-28
2.169000000e+00 3.102450000e-28
2.172864670e+00 3.368690000e-28
2.175767680e+00 3.583260000e-28
2.177947490e+00 3.753110000e-28
2.181221290e+00 4.023100000e-28
2.184500000e+00 4.312510000e-28
2.188812220e+00 4.677110000e-28
2.192051970e+00 4.970640000e-28
2.194484930e+00 5.202820000e-28
2.198139430e+00 5.571580000e-28
2.201800000e+00 5.966480000e-28
2.205042840e+00 6.303630000e-28
2.209916040e+00 6.845410000e-28
2.214800000e+00 7.433760000e-28
2.219634160e+00 8.005780000e-28
2.223266700e+00 8.463500000e-28
2.228726650e+00 9.199600000e-28
2.234200000e+00 9.999730000e-28
2.239054160e+00 1.068870000e-27
2.242701710e+00 1.123640000e-27
2.248184160e+00 1.211110000e-27
2.253680000e+00 1.305380000e-27
2.260603040e+00 1.420110000e-27
2.265809280e+00 1.512730000e-27
2.269721820e+00 1.586130000e-27
2.275603290e+00 1.702970000e-27
2.281500000e+00 1.828420000e-27
2.287848460e+00 1.957420000e-27
2.292621400e+00 2.060100000e-27
2.299799470e+00 2.224320000e-27
2.307000000e+00 2.401620000e-27
2.314760760e+00 2.586140000e-27
2.320598460e+00 2.733770000e-27
2.329382610e+00 2.971170000e-27
2.338200000e+00 3.229190000e-27
2.347938990e+00 3.503060000e-27
2.355269850e+00 3.723590000e-27
2.366309060e+00 4.080700000e-27
2.377400000e+00 4.472060000e-27
2.385557920e+00 4.749140000e-27
2.397847310e+00 5.197280000e-27
2.410200000e+00 5.687710000e-27
2.419298360e+00 6.040380000e-27
2.433010330e+00 6.610810000e-27
2.446800000e+00 7.235100000e-27
2.456516970e+00 7.664000000e-27
2.471164820e+00 8.355490000e-27
2.485900000e+00 9.109370000e-27
2.497567610e+00 9.688850000e-27
2.515171770e+00 1.062790000e-26
2.532900000e+00 1.165800000e-26
2.544637810e+00 1.233620000e-26
2.556430000e+00 1.305380000e-26
2.570186080e+00 1.387150000e-26
2.590959100e+00 1.519500000e-26
2.611900000e+00 1.664490000e-26
2.623941480e+00 1.745350000e-26
2.642107860e+00 1.874060000e-26
2.660400000e+00 2.012260000e-26
2.681375630e+00 2.164370000e-26
2.697215810e+00 2.285950000e-26
2.721151700e+00 2.481250000e-26
2.745300000e+00 2.693230000e-26
2.761088290e+00 2.825300000e-26
2.784941120e+00 3.035640000e-26
2.809000000e+00 3.261640000e-26
2.832576520e+00 3.474830000e-26
2.868312840e+00 3.821040000e-26
2.904500000e+00 4.201730000e-26
2.928086150e+00 4.441270000e-26
2.963824970e+00 4.826440000e-26
3.000000000e+00 5.245000000e-26
3.030773260e+00 5.589290000e-26
3.077526030e+00 6.148570000e-26
3.125000000e+00 6.763800000e-26
3.179229470e+00 7.461360000e-26
3.234400000e+00 8.230860000e-26
3.281223390e+00 8.867080000e-26
3.316785230e+00 9.376310000e-26
3.370851950e+00 1.019552000e-25
3.425800000e+00 1.108630000e-25
3.496813970e+00 1.220905000e-25
3.569300000e+00 1.344550000e-25
3.621972550e+00 1.431760000e-25
3.702442380e+00 1.573294000e-25
3.784700000e+00 1.728820000e-25
3.837413450e+00 1.823968000e-25
3.917863430e+00 1.976598000e-25
4.000000000e+00 2.142000000e-25
4.061086380e+00 2.258444000e-25
4.154469540e+00 2.445085000e-25
4.250000000e+00 2.647150000e-25
4.340798560e+00 2.826566000e-25
4.480646540e+00 3.118747000e-25
4.625000000e+00 3.441130000e-25
4.808846020e+00 3.831880000e-25
5.000000000e+00 4.267000000e-25
5.120568450e+00 4.526170000e-25
5.306894250e+00 4.944736000e-25
5.500000000e+00 5.402010000e-25
5.744562650e+00 5.950191000e-25
6.000000000e+00 6.554000000e-25
6.363961040e+00 7.362546000e-25
6.750000000e+00 8.270840000e-25
7.000000000e+00 8.836000000e-25
7.483314780e+00 9.881184000e-25
8.000000000e+00 1.105000000e-24
8.485281380e+00 1.206809800e-24
9.000000000e+00 1.318000000e-24
1.000000000e+01 1.520000000e-24
1.100000000e+01 1.712000000e-24
1.200000000e+01 1.893000000e-24
1.300000000e+01 2.065000000e-24
1.400000000e+01 2.228000000e-24
1.500000000e+01 2.383000000e-24
1.600000000e+01 2.531000000e-24
1.800000000e+01 2.806000000e-24
2.000000000e+01 3.057000000e-24
2.200000000e+01 3.288000000e-24
2.400000000e+01 3.501000000e-24
2.600000000e+01 3.699000000e-24
2.800000000e+01 3.883000000e-24
3.000000000e+01 4.056000000e-24
3.464101620e+01 4.402223100e-24
4.000000000e+01 4.778000000e-24
4.472135960e+01 5.049770900e-24
5.000000000e+01 5.337000000e-24
5.477225580e+01 5.557927300e-24
6.000000000e+01 5.788000000e-24
6.928203240e+01 6.123761300e-24
8.000000000e+01 6.479000000e-24
8.944271920e+01 6.731095500e-24
1.000000000e+02 6.993000000e-24
1.106681930e+02 7.201260500e-24
1.288418760e+02 7.525338100e-24
1.500000000e+02 7.864000000e-24
1.732050810e+02 8.140151400e-24
2.000000000e+02 8.426000000e-24
2.449489750e+02 8.772860700e-24
3.000000000e+02 9.134000000e-24
3.464101620e+02 9.350435700e-24
4.000000000e+02 9.572000000e-24
5.000000000e+02 9.878000000e-24
6.000000000e+02 1.011000000e-23
8.000000000e+02 1.043000000e-23
1.000000000e+03 1.064000000e-23
1.224750000e+03 1.080374340e-23
1.500000000e+03 1.097000000e-23
2.000000000e+03 1.116000000e-23
3.000000000e+03 1.137000000e-23
4.000000000e+03 1.149000000e-23
5.000000000e+03 1.157000000e-23
6.000000000e+03 1.162000000e-23
8.000000000e+03 1.169000000e-23
1.000000000e+04 1.174000000e-23
1.500000000e+04 1.180000000e-23
2.000000000e+04 1.184000000e-23
3.000000000e+04 1.188000000e-23
4.000000000e+04 1.190000000e-23
5.000000000e+04 1.191000000e-23
6.000000000e+04 1.192000000e-23
8.000000000e+04 1.193000000e-23
1.000000000e+05 1.194000000e-23
