2.044000000e+00 1.000000000e+05 211
211
2.044000000e+00 0.000000000e+00
2.085810000e+00 9.036830000e-30
2.087368080e+00 9.711050000e-30
2.088878590e+00 1.041210000e-29
2.090342930e+00 1.113950000e-29
2.091762490e+00 1.189260000e-29
2.093138610e+00 1.267070000e-29
2.094472590e+00 1.347300000e-29
2.095765690e+00 1.429860000e-29
2.097019150e+00 1.514670000e-29
2.098234150e+00 1.601620000e-29
2.099411850e+00 1.690600000e-29
2.100553380e+00 1.781520000e-29
2.101659830e+00 1.874260000e-29
2.102732250e+00 1.968700000e-29
2.103771690e+00 2.064720000e-29
2.104779130e+00 2.162210000e-29
2.106732420e+00 2.364390000e-29
2.108565270e+00 2.571060000e-29
2.110285010e+00 2.781190000e-29
2.111898550e+00 2.993770000e-29
2.113412360e+00 3.207790000e-29
2.114832540e+00 3.422310000e-29
2.116164830e+00 3.636430000e-29
2.117414610e+00 3.849320000e-29
2.118586950e+00 4.060210000e-29
2.119686610e+00 4.268410000e-29
2.120718060e+00 4.473270000e-29
2.122653370e+00 4.884270000e-29
2.124348210e+00 5.274750000e-29
2.125832310e+00 5.641940000e-29
2.127131750e+00 5.984150000e-29
2.128269400e+00 6.300560000e-29
2.129265350e+00 6.591120000e-29
2.131009380e+00 7.132200000e-29
2.132318340e+00 7.566960000e-29
2.134283270e+00 8.269300000e-29
2.136250000e+00 9.036830000e-29
2.138932450e+00 9.778690000e-29
2.140946500e+00 1.037480000e-28
2.143971120e+00 1.133780000e-28
2.147000000e+00 1.239010000e-28
2.149470740e+00 1.322720000e-28
2.151325660e+00 1.389190000e-28
2.154111030e+00 1.495210000e-28
2.156900000e+00 1.609330000e-28
2.159918660e+00 1.729740000e-28
2.162185440e+00 1.825920000e-28
2.165590040e+00 1.980310000e-28
2.169000000e+00 2.147750000e-28
2.172864670e+00 2.332060000e-28
2.175767680e+00 2.480600000e-28
2.177947490e+00 2.598180000e-28
2.181221290e+00 2.785090000e-28
2.184500000e+00 2.985440000e-28
2.188812220e+00 3.237840000e-28
2.192051970e+00 3.441050000e-28
2.194484930e+00 3.601780000e-28
2.198139430e+00 3.857070000e-28
2.201800000e+00 4.130450000e-28
2.205042840e+00 4.363850000e-28
2.209916040e+00 4.738910000e-28
2.214800000e+00 5.146210000e-28
2.219634160e+00 5.542200000e-28
2.223266700e+00 5.859070000e-28
2.228726650e+00 6.368660000e-28
2.234200000e+00 6.922570000e-28
2.239054160e+00 7.399540000e-28
2.242701710e+00 7.778710000e-28
2.248184160e+00 8.384200000e-28
2.253680000e+00 9.036830000e-28
2.260603040e+00 9.831070000e-28
2.265809280e+00 1.047220000e-27
2.269721820e+00 1.098040000e-27
2.275603290e+00 1.178930000e-27
2.281500000e+00 1.265770000e-27
2.287848460e+00 1.355070000e-27
2.292621400e+00 1.426160000e-27
2.299799470e+00 1.539840000e-27
2.307000000e+00 1.662590000e-27
2.314760760e+00 1.790330000e-27
2.320598460e+00 1.892530000e-27
2.329382610e+00 2.056870000e-27
2.338200000e+00 2.235490000e-27
2.347938990e+00 2.425080000e-27
2.355269850e+00 2.577750000e-27
2.366309060e+00 2.824970000e-27
2.377400000e+00 3.095900000e-27
2.385557920e+00 3.287720000e-27
2.397847310e+00 3.597960000e-27
2.410200000e+00 3.937470000e-27
2.419298360e+00 4.181610000e-27
2.433010330e+00 4.576510000e-27
2.446800000e+00 5.008690000e-27
2.456516970e+00 5.305610000e-27
2.471164820e+00 5.784310000e-27
2.485900000e+00 6.306200000e-27
2.497567610e+00 6.707360000e-27
2.515171770e+00 7.357460000e-27
2.532900000e+00 8.070560000e-27
2.544637810e+00 8.540040000e-27
2.556430000e+00 9.036830000e-27
2.570186080e+00 9.602880000e-27
2.590959100e+00 1.051910000e-26
2.611900000e+00 1.152280000e-26
2.623941480e+00 1.208260000e-26
2.642107860e+00 1.297360000e-26
2.660400000e+00 1.393030000e-26
2.681375630e+00 1.498330000e-26
2.697215810e+00 1.582500000e-26
2.721151700e+00 1.717700000e-26
2.745300000e+00 1.864450000e-26
2.761088290e+00 1.955880000e-26
2.784941120e+00 2.101490000e-26
2.809000000e+00 2.257940000e-26
2.832576520e+00 2.405530000e-26
2.868312840e+00 2.645200000e-26
2.904500000e+00 2.908750000e-26
2.928086150e+00 3.074580000e-26
2.963824970e+00 3.341230000e-26
3.000000000e+00 3.631000000e-26
3.030773260e+00 3.869360000e-26
3.077526030e+00 4.256560000e-26
3.125000000e+00 4.682500000e-26
3.179229470e+00 5.165460000e-26
3.234400000e+00 5.698230000e-26
3.281223390e+00 6.138730000e-26
3.316785230e+00 6.491310000e-26
3.370851950e+00 7.058510000e-26
3.425800000e+00 7.675270000e-26
3.496813970e+00 8.452650000e-26
3.569300000e+00 9.308760000e-26
3.621972550e+00 9.912590000e-26
3.702442380e+00 1.089255000e-25
3.784700000e+00 1.196940000e-25
3.837413450e+00 1.262815000e-25
3.917863430e+00 1.368486000e-25
4.000000000e+00 1.483000000e-25
4.123105630e+00 1.648595000e-25
4.250000000e+00 1.832680000e-25
4.340798560e+00 1.956869000e-25
4.480646540e+00 2.159109000e-25
4.625000000e+00 2.382250000e-25
4.808846020e+00 2.652766000e-25
5.000000000e+00 2.954000000e-25
5.120568450e+00 3.133503000e-25
5.306894250e+00 3.423415000e-25
5.500000000e+00 3.740150000e-25
5.744562650e+00 4.119806000e-25
6.000000000e+00 4.538000000e-25
6.363961040e+00 5.097686000e-25
6.750000000e+00 5.726400000e-25
7.000000000e+00 6.118000000e-25
7.483314780e+00 6.842591000e-25
8.000000000e+00 7.653000000e-25
8.485281380e+00 8.356194000e-25
9.000000000e+00 9.124000000e-25
1.000000000e+01 1.053000000e-24
1.100000000e+01 1.186000000e-24
1.200000000e+01 1.311000000e-24
1.300000000e+01 1.430000000e-24
1.400000000e+01 1.544000000e-24
1.500000000e+01 1.652000000e-24
1.600000000e+01 1.754000000e-24
1.800000000e+01 1.945000000e-24
2.000000000e+01 2.120000000e-24
2.200000000e+01 2.281000000e-24
2.400000000e+01 2.430000000e-24
2.600000000e+01 2.568000000e-24
2.800000000e+01 2.697000000e-24
3.000000000e+01 2.817000000e-24
3.464101620e+01 3.060017600e-24
4.000000000e+01 3.324000000e-24
4.472135960e+01 3.515011800e-24
5.000000000e+01 3.717000000e-24
5.477225580e+01 3.873217300e-24
6.000000000e+01 4.036000000e-24
6.928203240e+01 4.275871800e-24
8.000000000e+01 4.530000000e-24
8.944271920e+01 4.711850000e-24
1.000000000e+02 4.901000000e-24
1.106681930e+02 5.052572400e-24
1.288418760e+02 5.288765600e-24
1.500000000e+02 5.536000000e-24
