2.044000000e+00 1.000000000e+05 208
208
2.044000000e+00 0.000000000e+00
2.085810000e+00 5.813840000e-29
2.086919190e+00 6.239770000e-29
2.087890220e+00 6.637980000e-29
2.088740240e+00 7.007200000e-29
2.089484290e+00 7.347080000e-29
2.090787010e+00 7.982020000e-29
2.091764580e+00 8.493970000e-29
2.092498050e+00 8.899380000e-29
2.093598740e+00 9.544040000e-29
2.094700000e+00 1.023540000e-28
2.095998800e+00 1.099250000e-28
2.096973430e+00 1.159690000e-28
2.098436210e+00 1.256630000e-28
2.099900000e+00 1.361680000e-28
2.101573010e+00 1.478810000e-28
2.102828640e+00 1.573230000e-28
2.103770850e+00 1.647980000e-28
2.105184960e+00 1.766810000e-28
2.106600000e+00 1.894210000e-28
2.108447580e+00 2.054390000e-28
2.109834320e+00 2.183350000e-28
2.110874980e+00 2.285360000e-28
2.112436920e+00 2.447380000e-28
2.114000000e+00 2.620880000e-28
2.115373670e+00 2.768470000e-28
2.117435830e+00 3.005570000e-28
2.119500000e+00 3.262980000e-28
2.121596890e+00 3.521230000e-28
2.123170930e+00 3.728250000e-28
2.125534150e+00 4.061810000e-28
2.127900000e+00 4.425220000e-28
2.129984440e+00 4.737690000e-28
2.131549110e+00 4.986450000e-28
2.133898270e+00 5.384270000e-28
2.136250000e+00 5.813840000e-28
2.138932450e+00 6.291120000e-28
2.140946500e+00 6.674620000e-28
2.143971120e+00 7.294150000e-28
2.147000000e+00 7.971180000e-28
2.149470740e+00 8.509710000e-28
2.151325660e+00 8.937360000e-28
2.154111030e+00 9.619450000e-28
2.156900000e+00 1.035360000e-27
2.159918660e+00 1.112820000e-27
2.162185440e+00 1.174700000e-27
2.165590040e+00 1.274030000e-27
2.169000000e+00 1.381750000e-27
2.172864670e+00 1.500330000e-27
2.175767680e+00 1.595890000e-27
2.177947490e+00 1.671540000e-27
2.181221290e+00 1.791780000e-27
2.184500000e+00 1.920680000e-27
2.188812220e+00 2.083060000e-27
2.192051970e+00 2.213800000e-27
2.194484930e+00 2.317200000e-27
2.198139430e+00 2.481440000e-27
2.201800000e+00 2.657320000e-27
2.205042840e+00 2.807480000e-27
2.209916040e+00 3.048780000e-27
2.214800000e+00 3.310820000e-27
2.219634160e+00 3.565580000e-27
2.223266700e+00 3.769440000e-27
2.228726650e+00 4.097280000e-27
2.234200000e+00 4.453630000e-27
2.239054160e+00 4.760490000e-27
2.242701710e+00 5.004430000e-27
2.248184160e+00 5.393970000e-27
2.253680000e+00 5.813840000e-27
2.260603040e+00 6.324810000e-27
2.265809280e+00 6.737300000e-27
2.269721820e+00 7.064230000e-27
2.275603290e+00 7.584600000e-27
2.281500000e+00 8.143310000e-27
2.287848460e+00 8.717820000e-27
2.292621400e+00 9.175160000e-27
2.299799470e+00 9.906530000e-27
2.307000000e+00 1.069620000e-26
2.314760760e+00 1.151800000e-26
2.320598460e+00 1.217550000e-26
2.329382610e+00 1.323290000e-26
2.338200000e+00 1.438200000e-26
2.347938990e+00 1.560170000e-26
2.355269850e+00 1.658390000e-26
2.366309060e+00 1.817430000e-26
2.377400000e+00 1.991730000e-26
2.385557920e+00 2.115140000e-26
2.397847310e+00 2.314730000e-26
2.410200000e+00 2.533150000e-26
2.419298360e+00 2.690220000e-26
2.433010330e+00 2.944270000e-26
2.446800000e+00 3.222310000e-26
2.456516970e+00 3.413330000e-26
2.471164820e+00 3.721300000e-26
2.485900000e+00 4.057060000e-26
2.497567610e+00 4.315150000e-26
2.515171770e+00 4.733390000e-26
2.532900000e+00 5.192170000e-26
2.544637810e+00 5.494220000e-26
2.556430000e+00 5.813840000e-26
2.570186080e+00 6.178030000e-26
2.590959100e+00 6.767540000e-26
2.611900000e+00 7.413290000e-26
2.623941480e+00 7.773430000e-26
2.642107860e+00 8.346710000e-26
2.660400000e+00 8.962270000e-26
2.681375630e+00 9.639780000e-26
2.697215810e+00 1.018132000e-25
2.721151700e+00 1.105120000e-25
2.745300000e+00 1.199540000e-25
2.761088290e+00 1.258365000e-25
2.784941120e+00 1.352055000e-25
2.809000000e+00 1.452720000e-25
2.832576520e+00 1.547684000e-25
2.868312840e+00 1.701894000e-25
2.904500000e+00 1.871470000e-25
2.928086150e+00 1.978132000e-25
2.963824970e+00 2.149632000e-25
3.000000000e+00 2.336000000e-25
3.030773260e+00 2.489284000e-25
3.077526030e+00 2.738275000e-25
3.125000000e+00 3.012170000e-25
3.179229470e+00 3.322640000e-25
3.234400000e+00 3.665110000e-25
3.281223390e+00 3.948172000e-25
3.316785230e+00 4.174725000e-25
3.370851950e+00 4.539161000e-25
3.425800000e+00 4.935410000e-25
3.496813970e+00 5.434677000e-25
3.569300000e+00 5.984450000e-25
3.621972550e+00 6.372118000e-25
3.702442380e+00 7.001210000e-25
3.784700000e+00 7.692410000e-25
3.837413450e+00 8.115163000e-25
3.917863430e+00 8.793252000e-25
4.000000000e+00 9.528000000e-25
4.123105630e+00 1.059041800e-24
4.250000000e+00 1.177130000e-24
4.340798560e+00 1.256788200e-24
4.480646540e+00 1.386495800e-24
4.625000000e+00 1.529590000e-24
4.808846020e+00 1.702968800e-24
5.000000000e+00 1.896000000e-24
5.120568450e+00 2.010916400e-24
5.306894250e+00 2.196481300e-24
5.500000000e+00 2.399170000e-24
5.744562650e+00 2.641814800e-24
6.000000000e+00 2.909000000e-24
6.363961040e+00 3.265985800e-24
6.750000000e+00 3.666780000e-24
7.000000000e+00 3.916000000e-24
7.483314780e+00 4.376431900e-24
8.000000000e+00 4.891000000e-24
8.485281380e+00 5.336693100e-24
9.000000000e+00 5.823000000e-24
1.000000000e+01 6.708000000e-24
1.100000000e+01 7.545000000e-24
1.200000000e+01 8.333000000e-24
1.300000000e+01 9.075000000e-24
1.400000000e+01 9.781000000e-24
1.500000000e+01 1.045000000e-23
1.600000000e+01 1.108000000e-23
1.800000000e+01 1.226000000e-23
2.000000000e+01 1.332000000e-23
2.200000000e+01 1.430000000e-23
2.400000000e+01 1.519000000e-23
2.600000000e+01 1.602000000e-23
2.800000000e+01 1.678000000e-23
3.000000000e+01 1.749000000e-23
3.464101620e+01 1.890755410e-23
4.000000000e+01 2.044000000e-23
4.472135960e+01 2.152139400e-23
5.000000000e+01 2.266000000e-23
5.477225580e+01 2.352836160e-23
6.000000000e+01 2.443000000e-23
6.928203240e+01 2.572089420e-23
8.000000000e+01 2.708000000e-23
8.944271920e+01 2.802839280e-23
1.000000000e+02 2.901000000e-23
1.224744880e+02 3.056340950e-23
1.500000000e+02 3.220000000e-23
1.732050810e+02 3.318493640e-23
2.000000000e+02 3.420000000e-23
2.449489750e+02 3.540864300e-23
3.000000000e+02 3.666000000e-23
3.464101620e+02 3.739267840e-23
4.000000000e+02 3.814000000e-23
5.000000000e+02 3.915000000e-23
6.000000000e+02 3.989000000e-23
8.000000000e+02 4.093000000e-23
1.000000000e+03 4.162000000e-23
1.224750000e+03 4.213186290e-23
1.500000000e+03 4.265000000e-23
2.000000000e+03 4.324000000e-23
3.000000000e+03 4.389000000e-23
4.000000000e+03 4.427000000e-23
5.000000000e+03 4.450000000e-23
6.000000000e+03 4.467000000e-23
8.000000000e+03 4.489000000e-23
1.000000000e+04 4.503000000e-23
1.500000000e+04 4.522000000e-23
2.000000000e+04 4.533000000e-23
3.000000000e+04 4.544000000e-23
4.000000000e+04 4.551000000e-23
5.000000000e+04 4.555000000e-23
6.000000000e+04 4.557000000e-23
8.000000000e+04 4.560000000e-23
1.000000000e+05 4.563000000e-23
