2.044000000e+00 1.000000000e+05 206
206
2.044000000e+00 0.000000000e+00
2.085810000e+00 9.800900000e-29
2.086956560e+00 1.057970000e-28
2.087816900e+00 1.120410000e-28
2.089108050e+00 1.221040000e-28
2.090400000e+00 1.330720000e-28
2.091474180e+00 1.420010000e-28
2.092280180e+00 1.490900000e-28
2.093489740e+00 1.603910000e-28
2.094700000e+00 1.725480000e-28
2.095998800e+00 1.853120000e-28
2.096973430e+00 1.955000000e-28
2.098436210e+00 2.118430000e-28
2.099900000e+00 2.295510000e-28
2.101573010e+00 2.492970000e-28
2.102828640e+00 2.652140000e-28
2.103770850e+00 2.778150000e-28
2.105184960e+00 2.978470000e-28
2.106600000e+00 3.193240000e-28
2.108447580e+00 3.463270000e-28
2.109834320e+00 3.680680000e-28
2.110874980e+00 3.852640000e-28
2.112436920e+00 4.125760000e-28
2.114000000e+00 4.418250000e-28
2.115373670e+00 4.667050000e-28
2.117435830e+00 5.066750000e-28
2.119500000e+00 5.500690000e-28
2.121596890e+00 5.936050000e-28
2.123170930e+00 6.285030000e-28
2.125534150e+00 6.847350000e-28
2.127900000e+00 7.459980000e-28
2.129984440e+00 7.986750000e-28
2.131549110e+00 8.406090000e-28
2.133898270e+00 9.076740000e-28
2.136250000e+00 9.800900000e-28
2.138932450e+00 1.060550000e-27
2.140946500e+00 1.125200000e-27
2.143971120e+00 1.229640000e-27
2.147000000e+00 1.343770000e-27
2.149470740e+00 1.434560000e-27
2.151325660e+00 1.506650000e-27
2.154111030e+00 1.621640000e-27
2.156900000e+00 1.745400000e-27
2.159918660e+00 1.875990000e-27
2.162185440e+00 1.980300000e-27
2.165590040e+00 2.147740000e-27
2.169000000e+00 2.329340000e-27
2.172864670e+00 2.529240000e-27
2.175767680e+00 2.690340000e-27
2.177947490e+00 2.817870000e-27
2.181221290e+00 3.020580000e-27
2.184500000e+00 3.237870000e-27
2.188812220e+00 3.511610000e-27
2.192051970e+00 3.732000000e-27
2.194484930e+00 3.906320000e-27
2.198139430e+00 4.183190000e-27
2.201800000e+00 4.479680000e-27
2.205042840e+00 4.732820000e-27
2.209916040e+00 5.139590000e-27
2.214800000e+00 5.581330000e-27
2.219634160e+00 6.010810000e-27
2.223266700e+00 6.354460000e-27
2.228726650e+00 6.907140000e-27
2.234200000e+00 7.507880000e-27
2.239054160e+00 8.025180000e-27
2.242701710e+00 8.436410000e-27
2.248184160e+00 9.093090000e-27
2.253680000e+00 9.800900000e-27
2.260603040e+00 1.066230000e-26
2.265809280e+00 1.135770000e-26
2.269721820e+00 1.190880000e-26
2.275603290e+00 1.278600000e-26
2.281500000e+00 1.372790000e-26
2.287848460e+00 1.469640000e-26
2.292621400e+00 1.546740000e-26
2.299799470e+00 1.670030000e-26
2.307000000e+00 1.803150000e-26
2.314760760e+00 1.941690000e-26
2.320598460e+00 2.052530000e-26
2.329382610e+00 2.230770000e-26
2.338200000e+00 2.424490000e-26
2.347938990e+00 2.630110000e-26
2.355269850e+00 2.795680000e-26
2.366309060e+00 3.063790000e-26
2.377400000e+00 3.357620000e-26
2.385557920e+00 3.565650000e-26
2.397847310e+00 3.902110000e-26
2.410200000e+00 4.270320000e-26
2.419298360e+00 4.535100000e-26
2.433010330e+00 4.963370000e-26
2.446800000e+00 5.432090000e-26
