2.044000000e+00 1.000000000e+05 215
215
2.044000000e+00 0.000000000e+00
2.085810000e+00 3.011450000e-30
2.087368080e+00 3.236130000e-30
2.088878590e+00 3.469760000e-30
2.090342930e+00 3.712160000e-30
2.091762490e+00 3.963130000e-30
2.093138610e+00 4.222420000e-30
2.094472590e+00 4.489770000e-30
2.095765690e+00 4.764910000e-30
2.097019150e+00 5.047510000e-30
2.098234150e+00 5.337250000e-30
2.099411850e+00 5.633800000e-30
2.100553380e+00 5.936770000e-30
2.101659830e+00 6.245810000e-30
2.102732250e+00 6.560530000e-30
2.103771690e+00 6.880520000e-30
2.104779130e+00 7.205390000e-30
2.106732420e+00 7.879120000e-30
2.108565270e+00 8.567840000e-30
2.110285010e+00 9.268100000e-30
2.111898550e+00 9.976480000e-30
2.113412360e+00 1.068970000e-29
2.114832540e+00 1.140460000e-29
2.116164830e+00 1.211810000e-29
2.117414610e+00 1.282750000e-29
2.118586950e+00 1.353030000e-29
2.119686610e+00 1.422410000e-29
2.120718060e+00 1.490680000e-29
2.122653370e+00 1.627640000e-29
2.124348210e+00 1.757770000e-29
2.125832310e+00 1.880130000e-29
2.127131750e+00 1.994170000e-29
2.128269400e+00 2.099610000e-29
2.129265350e+00 2.196440000e-29
2.131009380e+00 2.376750000e-29
2.132318340e+00 2.521630000e-29
2.134283270e+00 2.755680000e-29
2.136250000e+00 3.011450000e-29
2.138268600e+00 3.157910000e-29
2.140225940e+00 3.306590000e-29
2.144023370e+00 3.614860000e-29
2.147589590e+00 3.929910000e-29
2.150938300e+00 4.250170000e-29
2.154082460e+00 4.574080000e-29
2.157034280e+00 4.900120000e-29
2.159805290e+00 5.226870000e-29
2.162406340e+00 5.552950000e-29
2.164847670e+00 5.877110000e-29
2.167138930e+00 6.198170000e-29
2.169289180e+00 6.515070000e-29
2.171306980e+00 6.826870000e-29
2.175095400e+00 7.452270000e-29
2.178415690e+00 8.046320000e-29
2.181325100e+00 8.604830000e-29
2.183874020e+00 9.125240000e-29
2.186106770e+00 9.606350000e-29
2.190019570e+00 1.051010000e-28
2.192958760e+00 1.124330000e-28
2.195165750e+00 1.182660000e-28
2.198480380e+00 1.275880000e-28
2.201800000e+00 1.376440000e-28
2.205042840e+00 1.454220000e-28
2.209916040e+00 1.579200000e-28
2.214800000e+00 1.714930000e-28
2.219634160e+00 1.846890000e-28
2.223266700e+00 1.952490000e-28
2.228726650e+00 2.122300000e-28
2.234200000e+00 2.306890000e-28
2.239054160e+00 2.465840000e-28
2.242701710e+00 2.592190000e-28
2.248184160e+00 2.793970000e-28
2.253680000e+00 3.011450000e-28
2.260603040e+00 3.276120000e-28
2.265809280e+00 3.489780000e-28
2.269721820e+00 3.659130000e-28
2.275603290e+00 3.928670000e-28
2.281500000e+00 4.218070000e-28
2.287848460e+00 4.515660000e-28
2.292621400e+00 4.752550000e-28
2.299799470e+00 5.131390000e-28
2.307000000e+00 5.540430000e-28
2.314760760e+00 5.966100000e-28
2.320598460e+00 6.306690000e-28
2.329382610e+00 6.854360000e-28
2.338200000e+00 7.449600000e-28
2.347938990e+00 8.081390000e-28
2.355269850e+00 8.590150000e-28
2.366309060e+00 9.413970000e-28
2.377400000e+00 1.031680000e-27
2.385557920e+00 1.095600000e-27
2.397847310e+00 1.198990000e-27
2.410200000e+00 1.312130000e-27
2.419298360e+00 1.393490000e-27
2.433010330e+00 1.525080000e-27
2.446800000e+00 1.669100000e-27
2.456516970e+00 1.768050000e-27
2.471164820e+00 1.927570000e-27
2.485900000e+00 2.101490000e-27
2.497567610e+00 2.235170000e-27
2.515171770e+00 2.451810000e-27
2.532900000e+00 2.689450000e-27
2.544637810e+00 2.845900000e-27
2.556430000e+00 3.011450000e-27
2.570186080e+00 3.200090000e-27
2.590959100e+00 3.505430000e-27
2.611900000e+00 3.839900000e-27
2.623941480e+00 4.026430000e-27
2.642107860e+00 4.323360000e-27
2.660400000e+00 4.642180000e-27
2.681375630e+00 4.993090000e-27
