2.044000000e+00 1.000000000e+05 206
206
2.044000000e+00 0.000000000e+00
2.085810000e+00 8.705820000e-29
2.086956560e+00 9.397550000e-29
2.087816900e+00 9.952180000e-29
2.089108050e+00 1.084610000e-28
2.090400000e+00 1.182030000e-28
2.091474180e+00 1.261350000e-28
2.092280180e+00 1.324310000e-28
2.093489740e+00 1.424700000e-28
2.094700000e+00 1.532690000e-28
2.095998800e+00 1.646060000e-28
2.096973430e+00 1.736560000e-28
2.098436210e+00 1.881720000e-28
2.099900000e+00 2.039020000e-28
2.101573010e+00 2.214420000e-28
2.102828640e+00 2.355800000e-28
2.103770850e+00 2.467730000e-28
2.105184960e+00 2.645680000e-28
2.106600000e+00 2.836450000e-28
2.108447580e+00 3.076310000e-28
2.109834320e+00 3.269420000e-28
2.110874980e+00 3.422170000e-28
2.112436920e+00 3.664780000e-28
2.114000000e+00 3.924590000e-28
2.115373670e+00 4.145590000e-28
2.117435830e+00 4.500640000e-28
2.119500000e+00 4.886090000e-28
2.121596890e+00 5.272800000e-28
2.123170930e+00 5.582800000e-28
2.125534150e+00 6.082280000e-28
2.127900000e+00 6.626460000e-28
2.129984440e+00 7.094370000e-28
2.131549110e+00 7.466860000e-28
2.133898270e+00 8.062580000e-28
2.136250000e+00 8.705820000e-28
2.138932450e+00 9.420520000e-28
2.140946500e+00 9.994790000e-28
2.143971120e+00 1.092250000e-27
2.147000000e+00 1.193630000e-27
2.149470740e+00 1.274270000e-27
2.151325660e+00 1.338310000e-27
2.154111030e+00 1.440450000e-27
2.156900000e+00 1.550380000e-27
2.159918660e+00 1.666380000e-27
2.162185440e+00 1.759030000e-27
2.165590040e+00 1.907770000e-27
2.169000000e+00 2.069080000e-27
2.172864670e+00 2.246640000e-27
2.175767680e+00 2.389740000e-27
2.177947490e+00 2.503020000e-27
2.181221290e+00 2.683080000e-27
2.184500000e+00 2.876090000e-27
2.188812220e+00 3.119250000e-27
2.192051970e+00 3.315010000e-27
2.194484930e+00 3.469860000e-27
2.198139430e+00 3.715790000e-27
2.201800000e+00 3.979160000e-27
2.205042840e+00 4.204010000e-27
2.209916040e+00 4.565340000e-27
2.214800000e+00 4.957720000e-27
2.219634160e+00 5.339210000e-27
2.223266700e+00 5.644470000e-27
