2.044000000e+00 1.000000000e+05 208
208
2.044000000e+00 0.000000000e+00
2.085810000e+00 6.811850000e-29
2.086919190e+00 7.310900000e-29
2.087890220e+00 7.777470000e-29
2.088740240e+00 8.210080000e-29
2.089484290e+00 8.608310000e-29
2.090787010e+00 9.352250000e-29
2.091764580e+00 9.952100000e-29
2.092498050e+00 1.042710000e-28
2.093598740e+00 1.118240000e-28
2.094700000e+00 1.199250000e-28
2.095998800e+00 1.287960000e-28
2.096973430e+00 1.358770000e-28
2.098436210e+00 1.472350000e-28
2.099900000e+00 1.595430000e-28
2.101573010e+00 1.732670000e-28
2.102828640e+00 1.843300000e-28
2.103770850e+00 1.930880000e-28
2.105184960e+00 2.070110000e-28
2.106600000e+00 2.219380000e-28
2.108447580e+00 2.407060000e-28
2.109834320e+00 2.558160000e-28
2.110874980e+00 2.677680000e-28
2.112436920e+00 2.867510000e-28
2.114000000e+00 3.070790000e-28
2.115373670e+00 3.243710000e-28
2.117435830e+00 3.521510000e-28
2.119500000e+00 3.823110000e-28
2.121596890e+00 4.125690000e-28
2.123170930e+00 4.368250000e-28
2.125534150e+00 4.759070000e-28
2.127900000e+00 5.184860000e-28
2.129984440e+00 5.550970000e-28
2.131549110e+00 5.842430000e-28
2.133898270e+00 6.308550000e-28
2.136250000e+00 6.811850000e-28
2.138932450e+00 7.371060000e-28
2.140946500e+00 7.820400000e-28
2.143971120e+00 8.546280000e-28
2.147000000e+00 9.339530000e-28
2.149470740e+00 9.970500000e-28
2.151325660e+00 1.047160000e-27
2.154111030e+00 1.127070000e-27
2.156900000e+00 1.213090000e-27
2.159918660e+00 1.303850000e-27
2.162185440e+00 1.376350000e-27
2.165590040e+00 1.492730000e-27
2.169000000e+00 1.618950000e-27
2.172864670e+00 1.757880000e-27
2.175767680e+00 1.869850000e-27
2.177947490e+00 1.958480000e-27
2.181221290e+00 2.099370000e-27
2.184500000e+00 2.250390000e-27
2.188812220e+00 2.440650000e-27
2.192051970e+00 2.593820000e-27
2.194484930e+00 2.714980000e-27
2.198139430e+00 2.907410000e-27
2.201800000e+00 3.113480000e-27
2.205042840e+00 3.289420000e-27
2.209916040e+00 3.572130000e-27
2.214800000e+00 3.879150000e-27
2.219634160e+00 4.177650000e-27
2.223266700e+00 4.416500000e-27
2.228726650e+00 4.800620000e-27
2.234200000e+00 5.218150000e-27
2.239054160e+00 5.577680000e-27
2.242701710e+00 5.863500000e-27
2.248184160e+00 6.319910000e-27
2.253680000e+00 6.811850000e-27
2.260603040e+00 7.410540000e-27
2.265809280e+00 7.893830000e-27
2.269721820e+00 8.276880000e-27
2.275603290e+00 8.886590000e-27
2.281500000e+00 9.541200000e-27
2.287848460e+00 1.021430000e-26
2.292621400e+00 1.075020000e-26
2.299799470e+00 1.160710000e-26
2.307000000e+00 1.253230000e-26
2.314760760e+00 1.349520000e-26
2.320598460e+00 1.426560000e-26
2.329382610e+00 1.550440000e-26
2.338200000e+00 1.685080000e-26
2.347938990e+00 1.827990000e-26
2.355269850e+00 1.943070000e-26
2.366309060e+00 2.129410000e-26
2.377400000e+00 2.333630000e-26
2.385557920e+00 2.478220000e-26
2.397847310e+00 2.712070000e-26
2.410200000e+00 2.967990000e-26
2.419298360e+00 3.152020000e-26
2.433010330e+00 3.449680000e-26
2.446800000e+00 3.775450000e-26
2.456516970e+00 3.999260000e-26
2.471164820e+00 4.360100000e-26
2.485900000e+00 4.753500000e-26
2.497567610e+00 5.055890000e-26
2.515171770e+00 5.545930000e-26
2.532900000e+00 6.083460000e-26
2.544637810e+00 6.437360000e-26
2.556430000e+00 6.811850000e-26
2.570186080e+00 7.238560000e-26
2.590959100e+00 7.929270000e-26
2.611900000e+00 8.685890000e-26
2.623941480e+00 9.107860000e-26
2.642107860e+00 9.779560000e-26
2.660400000e+00 1.050080000e-25
2.681375630e+00 1.129463000e-25
2.697215810e+00 1.192915000e-25
2.721151700e+00 1.294838000e-25
2.745300000e+00 1.405470000e-25
2.761088290e+00 1.474392000e-25
2.784941120e+00 1.584165000e-25
2.809000000e+00 1.702110000e-25
2.832576520e+00 1.813377000e-25
2.868312840e+00 1.994062000e-25
2.904500000e+00 2.192750000e-25
2.928086150e+00 2.317718000e-25
2.963824970e+00 2.518649000e-25
3.000000000e+00 2.737000000e-25
3.030773260e+00 2.916582000e-25
3.077526030e+00 3.208289000e-25
3.125000000e+00 3.529170000e-25
3.179229470e+00 3.892869000e-25
3.234400000e+00 4.294050000e-25
3.281223390e+00 4.625617000e-25
3.316785230e+00 4.890988000e-25
3.370851950e+00 5.317861000e-25
3.425800000e+00 5.781990000e-25
3.496813970e+00 6.366737000e-25
3.569300000e+00 7.010620000e-25
3.621972550e+00 7.464611000e-25
3.702442380e+00 8.201312000e-25
3.784700000e+00 9.010720000e-25
3.837413450e+00 9.505734000e-25
3.917863430e+00 1.029970900e-24
4.000000000e+00 1.116000000e-24
4.123105630e+00 1.240387900e-24
4.250000000e+00 1.378640000e-24
4.340798560e+00 1.471886000e-24
4.480646540e+00 1.623712500e-24
4.625000000e+00 1.791200000e-24
4.808846020e+00 1.994107300e-24
5.000000000e+00 2.220000000e-24
5.120568450e+00 2.354446100e-24
5.306894250e+00 2.571534900e-24
5.500000000e+00 2.808640000e-24
5.744562650e+00 3.092477800e-24
6.000000000e+00 3.405000000e-24
6.363961040e+00 3.822628600e-24
6.750000000e+00 4.291480000e-24
7.000000000e+00 4.583000000e-24
7.483314780e+00 5.121377700e-24
