2.044000000e+00 1.000000000e+05 206
206
2.044000000e+00 0.000000000e+00
2.085810000e+00 8.805380000e-29
2.086956560e+00 9.505020000e-29
2.087816900e+00 1.006600000e-28
2.089108050e+00 1.097010000e-28
2.090400000e+00 1.195550000e-28
2.091474180e+00 1.275770000e-28
2.092280180e+00 1.339450000e-28
2.093489740e+00 1.440980000e-28
2.094700000e+00 1.550210000e-28
2.095998800e+00 1.664880000e-28
2.096973430e+00 1.756420000e-28
2.098436210e+00 1.903240000e-28
2.099900000e+00 2.062340000e-28
2.101573010e+00 2.239750000e-28
2.102828640e+00 2.382750000e-28
2.103770850e+00 2.495960000e-28
2.105184960e+00 2.675930000e-28
2.106600000e+00 2.868890000e-28
2.108447580e+00 3.111490000e-28
2.109834320e+00 3.306810000e-28
2.110874980e+00 3.461310000e-28
2.112436920e+00 3.706690000e-28
2.114000000e+00 3.969470000e-28
2.115373670e+00 4.192990000e-28
2.117435830e+00 4.552100000e-28
2.119500000e+00 4.941960000e-28
2.121596890e+00 5.333100000e-28
2.123170930e+00 5.646640000e-28
2.125534150e+00 6.151840000e-28
2.127900000e+00 6.702240000e-28
2.129984440e+00 7.175500000e-28
2.131549110e+00 7.552250000e-28
2.133898270e+00 8.154780000e-28
2.136250000e+00 8.805380000e-28
2.138932450e+00 9.528250000e-28
2.140946500e+00 1.010910000e-27
2.143971120e+00 1.104740000e-27
2.147000000e+00 1.207280000e-27
2.149470740e+00 1.288840000e-27
2.151325660e+00 1.353610000e-27
2.154111030e+00 1.456920000e-27
2.156900000e+00 1.568110000e-27
2.159918660e+00 1.685430000e-27
2.162185440e+00 1.779150000e-27
2.165590040e+00 1.929580000e-27
2.169000000e+00 2.092740000e-27
2.172864670e+00 2.272330000e-27
2.175767680e+00 2.417070000e-27
2.177947490e+00 2.531640000e-27
2.181221290e+00 2.713760000e-27
2.184500000e+00 2.908980000e-27
2.188812220e+00 3.154920000e-27
2.192051970e+00 3.352920000e-27
2.194484930e+00 3.509540000e-27
2.198139430e+00 3.758280000e-27
2.201800000e+00 4.024660000e-27
2.205042840e+00 4.252080000e-27
2.209916040e+00 4.617540000e-27
2.214800000e+00 5.014410000e-27
2.219634160e+00 5.400260000e-27
2.223266700e+00 5.709010000e-27
2.228726650e+00 6.205550000e-27
2.234200000e+00 6.745270000e-27
2.239054160e+00 7.210020000e-27
2.242701710e+00 7.579480000e-27
2.248184160e+00 8.169470000e-27
2.253680000e+00 8.805380000e-27
2.260603040e+00 9.579280000e-27
2.265809280e+00 1.020400000e-26
2.269721820e+00 1.069920000e-26
2.275603290e+00 1.148730000e-26
2.281500000e+00 1.233350000e-26
2.287848460e+00 1.320360000e-26
2.292621400e+00 1.389630000e-26
2.299799470e+00 1.500400000e-26
2.307000000e+00 1.620000000e-26
2.314760760e+00 1.744460000e-26
2.320598460e+00 1.844050000e-26
2.329382610e+00 2.004190000e-26
2.338200000e+00 2.178230000e-26
2.347938990e+00 2.362960000e-26
2.355269850e+00 2.511720000e-26
