2.044000000e+00 1.000000000e+05 206
206
2.044000000e+00 0.000000000e+00
2.085810000e+00 8.407170000e-29
2.086956560e+00 9.075190000e-29
2.087816900e+00 9.610810000e-29
2.089108050e+00 1.047410000e-28
2.090400000e+00 1.141490000e-28
2.091474180e+00 1.218090000e-28
2.092280180e+00 1.278890000e-28
2.093489740e+00 1.375820000e-28
2.094700000e+00 1.480110000e-28
2.095998800e+00 1.589590000e-28
2.096973430e+00 1.676990000e-28
2.098436210e+00 1.817170000e-28
2.099900000e+00 1.969070000e-28
2.101573010e+00 2.138450000e-28
2.102828640e+00 2.274990000e-28
2.103770850e+00 2.383080000e-28
2.105184960e+00 2.554920000e-28
2.106600000e+00 2.739150000e-28
2.108447580e+00 2.970780000e-28
2.109834320e+00 3.157270000e-28
2.110874980e+00 3.304780000e-28
2.112436920e+00 3.539070000e-28
2.114000000e+00 3.789960000e-28
2.115373670e+00 4.003380000e-28
2.117435830e+00 4.346240000e-28
2.119500000e+00 4.718470000e-28
2.121596890e+00 5.091920000e-28
2.123170930e+00 5.391280000e-28
2.125534150e+00 5.873630000e-28
2.127900000e+00 6.399140000e-28
2.129984440e+00 6.851000000e-28
2.131549110e+00 7.210710000e-28
2.133898270e+00 7.785990000e-28
2.136250000e+00 8.407170000e-28
2.138932450e+00 9.097340000e-28
2.140946500e+00 9.651910000e-28
2.143971120e+00 1.054780000e-27
2.147000000e+00 1.152680000e-27
2.149470740e+00 1.230560000e-27
2.151325660e+00 1.292400000e-27
2.154111030e+00 1.391040000e-27
2.156900000e+00 1.497200000e-27
2.159918660e+00 1.609220000e-27
2.162185440e+00 1.698690000e-27
2.165590040e+00 1.842320000e-27
2.169000000e+00 1.998100000e-27
2.172864670e+00 2.169570000e-27
2.175767680e+00 2.307760000e-27
2.177947490e+00 2.417150000e-27
2.181221290e+00 2.591040000e-27
2.184500000e+00 2.777430000e-27
2.188812220e+00 3.012240000e-27
2.192051970e+00 3.201290000e-27
2.194484930e+00 3.350830000e-27
2.198139430e+00 3.588320000e-27
2.201800000e+00 3.842650000e-27
2.205042840e+00 4.059790000e-27
2.209916040e+00 4.408720000e-27
2.214800000e+00 4.787640000e-27
2.219634160e+00 5.156040000e-27
