2.044000000e+00 1.000000000e+05 210
210
2.044000000e+00 0.000000000e+00
2.085810000e+00 2.511200000e-29
2.086685230e+00 2.632200000e-29
2.087533460e+00 2.754970000e-29
2.089177880e+00 3.009380000e-29
2.090720700e+00 3.269180000e-29
2.092168120e+00 3.533080000e-29
2.093525990e+00 3.799800000e-29
2.094799800e+00 4.068100000e-29
2.095994700e+00 4.336830000e-29
2.097115530e+00 4.604850000e-29
2.098166860e+00 4.871150000e-29
2.099152950e+00 5.134770000e-29
2.100077840e+00 5.394860000e-29
2.100945290e+00 5.650650000e-29
2.102572720e+00 6.163390000e-29
2.103997760e+00 6.650060000e-29
2.105245450e+00 7.107320000e-29
2.106337790e+00 7.533140000e-29
2.107294060e+00 7.926610000e-29
2.108968550e+00 8.665270000e-29
2.110225300e+00 9.264100000e-29
2.111168350e+00 9.740220000e-29
2.112583710e+00 1.050070000e-28
2.114000000e+00 1.132050000e-28
2.115373670e+00 1.195800000e-28
2.117435830e+00 1.298210000e-28
2.119500000e+00 1.409400000e-28
2.121596890e+00 1.520950000e-28
2.123170930e+00 1.610360000e-28
2.125534150e+00 1.754440000e-28
2.127900000e+00 1.911410000e-28
2.129984440e+00 2.046380000e-28
2.131549110e+00 2.153820000e-28
2.133898270e+00 2.325660000e-28
2.136250000e+00 2.511200000e-28
2.138932450e+00 2.717350000e-28
2.140946500e+00 2.883000000e-28
2.143971120e+00 3.150600000e-28
2.147000000e+00 3.443030000e-28
2.149470740e+00 3.675640000e-28
2.151325660e+00 3.860360000e-28
2.154111030e+00 4.154980000e-28
2.156900000e+00 4.472080000e-28
2.159918660e+00 4.806670000e-28
2.162185440e+00 5.073950000e-28
2.165590040e+00 5.502980000e-28
2.169000000e+00 5.968280000e-28
2.172864670e+00 6.480450000e-28
2.175767680e+00 6.893230000e-28
2.177947490e+00 7.219970000e-28
2.181221290e+00 7.739360000e-28
2.184500000e+00 8.296100000e-28
2.188812220e+00 8.997490000e-28
2.192051970e+00 9.562170000e-28
2.194484930e+00 1.000880000e-27
2.198139430e+00 1.071820000e-27
2.201800000e+00 1.147790000e-27
2.205042840e+00 1.212650000e-27
2.209916040e+00 1.316880000e-27
2.214800000e+00 1.430060000e-27
2.219634160e+00 1.540100000e-27
2.223266700e+00 1.628150000e-27
2.228726650e+00 1.769760000e-27
2.234200000e+00 1.923680000e-27
2.239054160e+00 2.056220000e-27
2.242701710e+00 2.161590000e-27
2.248184160e+00 2.329850000e-27
2.253680000e+00 2.511200000e-27
2.260603040e+00 2.731910000e-27
2.265809280e+00 2.910080000e-27
2.269721820e+00 3.051290000e-27
2.275603290e+00 3.276060000e-27
2.281500000e+00 3.517380000e-27
2.287848460e+00 3.765530000e-27
2.292621400e+00 3.963070000e-27
2.299799470e+00 4.278980000e-27
2.307000000e+00 4.620070000e-27
2.314760760e+00 4.975030000e-27
2.320598460e+00 5.259040000e-27
2.329382610e+00 5.715730000e-27
2.338200000e+00 6.212080000e-27
2.347938990e+00 6.738920000e-27
2.355269850e+00 7.163170000e-27
2.366309060e+00 7.850140000e-27
2.377400000e+00 8.603000000e-27
2.385557920e+00 9.136030000e-27
2.397847310e+00 9.998140000e-27
2.410200000e+00 1.094160000e-26
2.419298360e+00 1.162000000e-26
2.433010330e+00 1.271740000e-26
2.446800000e+00 1.391830000e-26
2.456516970e+00 1.474340000e-26
2.471164820e+00 1.607360000e-26
2.485900000e+00 1.752390000e-26
2.497567610e+00 1.863870000e-26
2.515171770e+00 2.044520000e-26
2.532900000e+00 2.242680000e-26
2.544637810e+00 2.373150000e-26
2.556430000e+00 2.511200000e-26
2.570186080e+00 2.668500000e-26
2.590959100e+00 2.923130000e-26
2.611900000e+00 3.202050000e-26
2.623941480e+00 3.357610000e-26
2.642107860e+00 3.605220000e-26
2.660400000e+00 3.871100000e-26
2.681375630e+00 4.163740000e-26
2.697215810e+00 4.397640000e-26
2.721151700e+00 4.773370000e-26
2.745300000e+00 5.181200000e-26
2.761088290e+00 5.435270000e-26
2.784941120e+00 5.839930000e-26
2.809000000e+00 6.274710000e-26
2.832576520e+00 6.684850000e-26
2.868312840e+00 7.350860000e-26
2.904500000e+00 8.083220000e-26
2.928086150e+00 8.544000000e-26
2.963824970e+00 9.284880000e-26
3.000000000e+00 1.009000000e-25
3.030773260e+00 1.075215000e-25
3.077526030e+00 1.182773000e-25
3.125000000e+00 1.301090000e-25
3.179229470e+00 1.435217000e-25
3.234400000e+00 1.583170000e-25
3.281223390e+00 1.705476000e-25
3.316785230e+00 1.803367000e-25
