2.044000000e+00 1.000000000e+05 208
208
2.044000000e+00 0.000000000e+00
2.085810000e+00 4.415130000e-29
2.086687860e+00 4.656340000e-29
2.087511190e+00 4.894420000e-29
2.088283350e+00 5.128670000e-29
2.089731920e+00 5.598530000e-29
2.091000240e+00 6.044830000e-29
2.092110650e+00 6.464440000e-29
2.093082750e+00 6.855420000e-29
2.093933700e+00 7.216870000e-29
2.094678570e+00 7.548750000e-29
2.095982720e+00 8.166670000e-29
2.096961360e+00 8.663080000e-29
2.098430170e+00 9.464840000e-29
2.099900000e+00 1.034080000e-28
2.101573010e+00 1.123030000e-28
2.102828640e+00 1.194740000e-28
2.103770850e+00 1.251500000e-28
2.105184960e+00 1.341750000e-28
2.106600000e+00 1.438500000e-28
2.108447580e+00 1.560140000e-28
2.109834320e+00 1.658080000e-28
2.110874980e+00 1.735550000e-28
2.112436920e+00 1.858580000e-28
2.114000000e+00 1.990340000e-28
2.115373670e+00 2.102420000e-28
2.117435830e+00 2.282480000e-28
2.119500000e+00 2.477960000e-28
2.121596890e+00 2.674080000e-28
2.123170930e+00 2.831290000e-28
2.125534150e+00 3.084610000e-28
2.127900000e+00 3.360590000e-28
2.129984440e+00 3.597890000e-28
2.131549110e+00 3.786790000e-28
2.133898270e+00 4.088910000e-28
2.136250000e+00 4.415130000e-28
2.138932450e+00 4.777590000e-28
2.140946500e+00 5.068820000e-28
2.143971120e+00 5.539300000e-28
2.147000000e+00 6.053450000e-28
2.149470740e+00 6.462420000e-28
2.151325660e+00 6.787180000e-28
2.154111030e+00 7.305180000e-28
2.156900000e+00 7.862710000e-28
2.159918660e+00 8.450980000e-28
2.162185440e+00 8.920900000e-28
2.165590040e+00 9.675210000e-28
2.169000000e+00 1.049330000e-27
2.172864670e+00 1.139380000e-27
2.175767680e+00 1.211950000e-27
2.177947490e+00 1.269400000e-27
2.181221290e+00 1.360720000e-27
2.184500000e+00 1.458600000e-27
2.188812220e+00 1.581920000e-27
2.192051970e+00 1.681200000e-27
2.194484930e+00 1.759730000e-27
2.198139430e+00 1.884450000e-27
2.201800000e+00 2.018020000e-27
2.205042840e+00 2.132050000e-27
2.209916040e+00 2.315300000e-27
2.214800000e+00 2.514290000e-27
2.219634160e+00 2.707760000e-27
2.223266700e+00 2.862570000e-27
2.228726650e+00 3.111550000e-27
2.234200000e+00 3.382170000e-27
2.239054160e+00 3.615200000e-27
2.242701710e+00 3.800450000e-27
2.248184160e+00 4.096280000e-27
2.253680000e+00 4.415130000e-27
2.260603040e+00 4.803170000e-27
2.265809280e+00 5.116420000e-27
