2.044000000e+00 1.000000000e+05 212
212
2.044000000e+00 0.000000000e+00
2.085810000e+00 1.104530000e-29
2.087368080e+00 1.186940000e-29
2.088878590e+00 1.272630000e-29
2.090342930e+00 1.361540000e-29
2.091762490e+00 1.453580000e-29
2.093138610e+00 1.548690000e-29
2.094472590e+00 1.646750000e-29
2.095765690e+00 1.747660000e-29
2.097019150e+00 1.851310000e-29
2.098234150e+00 1.957580000e-29
2.099411850e+00 2.066350000e-29
2.100553380e+00 2.177470000e-29
2.101659830e+00 2.290820000e-29
2.102732250e+00 2.406250000e-29
2.103771690e+00 2.523620000e-29
2.104779130e+00 2.642770000e-29
2.106732420e+00 2.889880000e-29
2.108565270e+00 3.142490000e-29
2.110285010e+00 3.399320000e-29
2.111898550e+00 3.659140000e-29
2.113412360e+00 3.920730000e-29
2.114832540e+00 4.182930000e-29
2.116164830e+00 4.444640000e-29
2.117414610e+00 4.704850000e-29
2.118586950e+00 4.962610000e-29
2.119686610e+00 5.217080000e-29
2.120718060e+00 5.467470000e-29
2.122653370e+00 5.969810000e-29
2.124348210e+00 6.447080000e-29
2.125832310e+00 6.895880000e-29
2.127131750e+00 7.314150000e-29
2.128269400e+00 7.700880000e-29
2.129265350e+00 8.056020000e-29
2.131009380e+00 8.717360000e-29
2.132318340e+00 9.248750000e-29
2.134283270e+00 1.010720000e-28
2.136250000e+00 1.104530000e-28
2.138932450e+00 1.195210000e-28
2.140946500e+00 1.268070000e-28
2.143971120e+00 1.385770000e-28
2.147000000e+00 1.514390000e-28
2.149470740e+00 1.616700000e-28
2.151325660e+00 1.697950000e-28
2.154111030e+00 1.827530000e-28
2.156900000e+00 1.967010000e-28
2.159918660e+00 2.114180000e-28
2.162185440e+00 2.231740000e-28
2.165590040e+00 2.420440000e-28
2.169000000e+00 2.625100000e-28
2.172864670e+00 2.850380000e-28
2.175767680e+00 3.031930000e-28
2.177947490e+00 3.175650000e-28
2.181221290e+00 3.404090000e-28
2.184500000e+00 3.648970000e-28
2.188812220e+00 3.957470000e-28
2.192051970e+00 4.205840000e-28
2.194484930e+00 4.402300000e-28
2.198139430e+00 4.714320000e-28
2.201800000e+00 5.048460000e-28
2.205042840e+00 5.333740000e-28
2.209916040e+00 5.792160000e-28
2.214800000e+00 6.289980000e-28
2.219634160e+00 6.773980000e-28
2.223266700e+00 7.161280000e-28
2.228726650e+00 7.784120000e-28
2.234200000e+00 8.461140000e-28
2.239054160e+00 9.044120000e-28
2.242701710e+00 9.507560000e-28
2.248184160e+00 1.024760000e-27
2.253680000e+00 1.104530000e-27
2.260603040e+00 1.201610000e-27
2.265809280e+00 1.279970000e-27
2.269721820e+00 1.342080000e-27
2.275603290e+00 1.440950000e-27
2.281500000e+00 1.547090000e-27
2.287848460e+00 1.656240000e-27
2.292621400e+00 1.743130000e-27
2.299799470e+00 1.882070000e-27
2.307000000e+00 2.032100000e-27
2.314760760e+00 2.188230000e-27
2.320598460e+00 2.313150000e-27
2.329382610e+00 2.514020000e-27
2.338200000e+00 2.732340000e-27
2.347938990e+00 2.964060000e-27
2.355269850e+00 3.150670000e-27
2.366309060e+00 3.452820000e-27
2.377400000e+00 3.783960000e-27
2.385557920e+00 4.018410000e-27
2.397847310e+00 4.397600000e-27
2.410200000e+00 4.812570000e-27
2.419298360e+00 5.110970000e-27
2.433010330e+00 5.593630000e-27
2.446800000e+00 6.121860000e-27
2.456516970e+00 6.484770000e-27
2.471164820e+00 7.069860000e-27
2.485900000e+00 7.707750000e-27
2.497567610e+00 8.198070000e-27
2.515171770e+00 8.992650000e-27
2.532900000e+00 9.864250000e-27
2.544637810e+00 1.043810000e-26
2.556430000e+00 1.104530000e-26
2.570186080e+00 1.173720000e-26
2.590959100e+00 1.285710000e-26
2.611900000e+00 1.408390000e-26
2.623941480e+00 1.476810000e-26
2.642107860e+00 1.585720000e-26
2.660400000e+00 1.702660000e-26
2.681375630e+00 1.831370000e-26
2.697215810e+00 1.934250000e-26
2.721151700e+00 2.099510000e-26
2.745300000e+00 2.278880000e-26
2.761088290e+00 2.390630000e-26
2.784941120e+00 2.568610000e-26
2.809000000e+00 2.759840000e-26
2.832576520e+00 2.940230000e-26
2.868312840e+00 3.233170000e-26
2.904500000e+00 3.555290000e-26
2.928086150e+00 3.757970000e-26
2.963824970e+00 4.083850000e-26
3.000000000e+00 4.438000000e-26
3.030773260e+00 4.729280000e-26
3.077526030e+00 5.202420000e-26
3.125000000e+00 5.722910000e-26
3.179229470e+00 6.312990000e-26
3.234400000e+00 6.963920000e-26
3.281223390e+00 7.502060000e-26
3.316785230e+00 7.932790000e-26
3.370851950e+00 8.625680000e-26
3.425800000e+00 9.379100000e-26
3.496813970e+00 1.032868000e-25
3.569300000e+00 1.137440000e-25
3.621972550e+00 1.211204000e-25
3.702442380e+00 1.330916000e-25
3.784700000e+00 1.462460000e-25
3.837413450e+00 1.542952000e-25
3.917863430e+00 1.672074000e-25
4.000000000e+00 1.812000000e-25
4.061086380e+00 1.910543000e-25
4.154469540e+00 2.068497000e-25
4.250000000e+00 2.239510000e-25
4.340798560e+00 2.391402000e-25
4.480646540e+00 2.638772000e-25
4.625000000e+00 2.911730000e-25
4.808846020e+00 3.242570000e-25
5.000000000e+00 3.611000000e-25
5.120568450e+00 3.830335000e-25
5.306894250e+00 4.184567000e-25
5.500000000e+00 4.571560000e-25
5.744562650e+00 5.035263000e-25
6.000000000e+00 5.546000000e-25
6.363961040e+00 6.230000000e-25
6.750000000e+00 6.998360000e-25
7.000000000e+00 7.477000000e-25
7.483314780e+00 8.362558000e-25
8.000000000e+00 9.353000000e-25
8.485281380e+00 1.021204900e-24
9.000000000e+00 1.115000000e-24
1.000000000e+01 1.286000000e-24
1.100000000e+01 1.449000000e-24
1.200000000e+01 1.603000000e-24
1.300000000e+01 1.748000000e-24
1.400000000e+01 1.886000000e-24
1.500000000e+01 2.018000000e-24
1.600000000e+01 2.143000000e-24
1.800000000e+01 2.376000000e-24
2.000000000e+01 2.589000000e-24
2.200000000e+01 2.785000000e-24
2.400000000e+01 2.966000000e-24
2.600000000e+01 3.135000000e-24
2.800000000e+01 3.291000000e-24
3.000000000e+01 3.438000000e-24
3.464101620e+01 3.732856000e-24
4.000000000e+01 4.053000000e-24
4.472135960e+01 4.284867600e-24
5.000000000e+01 4.530000000e-24
5.477225580e+01 4.718575000e-24
6.000000000e+01 4.915000000e-24
6.928203240e+01 5.203531000e-24
8.000000000e+01 5.509000000e-24
8.944271920e+01 5.726217600e-24
1.000000000e+02 5.952000000e-24
1.106681930e+02 6.131468400e-24
1.288418760e+02 6.410868400e-24
1.500000000e+02 6.703000000e-24
1.732050810e+02 6.940299600e-24
2.000000000e+02 7.186000000e-24
2.449489750e+02 7.481907500e-24
3.000000000e+02 7.790000000e-24
3.464101620e+02 7.972853900e-24
4.000000000e+02 8.160000000e-24
5.000000000e+02 8.416000000e-24
6.000000000e+02 8.605000000e-24
8.000000000e+02 8.870000000e-24
1.000000000e+03 9.048000000e-24
1.224750000e+03 9.181517600e-24
1.500000000e+03 9.317000000e-24
2.000000000e+03 9.472000000e-24
3.000000000e+03 9.643000000e-24
4.000000000e+03 9.744000000e-24
5.000000000e+03 9.807000000e-24
6.000000000e+03 9.851000000e-24
8.000000000e+03 9.910000000e-24
1.000000000e+04 9.947000000e-24
1.500000000e+04 9.999000000e-24
2.000000000e+04 1.003000000e-23
3.000000000e+04 1.006000000e-23
4.000000000e+04 1.008000000e-23
5.000000000e+04 1.009000000e-23
6.000000000e+04 1.009000000e-23
8.000000000e+04 1.010000000e-23
1.000000000e+05 1.011000000e-23
