2.044000000e+00 1.000000000e+05 208
208
2.044000000e+00 0.000000000e+00
2.085810000e+00 6.314090000e-29
2.086919190e+00 6.776680000e-29
2.087890220e+00 7.209160000e-29
2.088740240e+00 7.610160000e-29
2.089484290e+00 7.979290000e-29
2.090787010e+00 8.668870000e-29
2.091764580e+00 9.224890000e-29
2.092498050e+00 9.665180000e-29
2.093598740e+00 1.036530000e-28
2.094700000e+00 1.111620000e-28
2.095998800e+00 1.193850000e-28
2.096973430e+00 1.259480000e-28
2.098436210e+00 1.364770000e-28
2.099900000e+00 1.478850000e-28
2.101573010e+00 1.606060000e-28
2.102828640e+00 1.708600000e-28
2.103770850e+00 1.789780000e-28
2.105184960e+00 1.918840000e-28
2.106600000e+00 2.057200000e-28
2.108447580e+00 2.231160000e-28
2.109834320e+00 2.371220000e-28
2.110874980e+00 2.482010000e-28
2.112436920e+00 2.657970000e-28
2.114000000e+00 2.846400000e-28
2.115373670e+00 3.006680000e-28
2.117435830e+00 3.264190000e-28
2.119500000e+00 3.543740000e-28
2.121596890e+00 3.824210000e-28
2.123170930e+00 4.049040000e-28
2.125534150e+00 4.411310000e-28
2.127900000e+00 4.805990000e-28
2.129984440e+00 5.145350000e-28
2.131549110e+00 5.415510000e-28
2.133898270e+00 5.847560000e-28
2.136250000e+00 6.314090000e-28
2.138932450e+00 6.832440000e-28
2.140946500e+00 7.248940000e-28
2.143971120e+00 7.921780000e-28
2.147000000e+00 8.657060000e-28
2.149470740e+00 9.241940000e-28
2.151325660e+00 9.706380000e-28
2.154111030e+00 1.044720000e-27
2.156900000e+00 1.124450000e-27
2.159918660e+00 1.208580000e-27
2.162185440e+00 1.275780000e-27
2.165590040e+00 1.383660000e-27
2.169000000e+00 1.500650000e-27
2.172864670e+00 1.629430000e-27
2.175767680e+00 1.733220000e-27
2.177947490e+00 1.815370000e-27
2.181221290e+00 1.945960000e-27
2.184500000e+00 2.085950000e-27
2.188812220e+00 2.262300000e-27
2.192051970e+00 2.404290000e-27
2.194484930e+00 2.516590000e-27
2.198139430e+00 2.694960000e-27
2.201800000e+00 2.885970000e-27
2.205042840e+00 3.049050000e-27
2.209916040e+00 3.311110000e-27
2.214800000e+00 3.595690000e-27
2.219634160e+00 3.872370000e-27
2.223266700e+00 4.093770000e-27
2.228726650e+00 4.449830000e-27
2.234200000e+00 4.836850000e-27
2.239054160e+00 5.170110000e-27
2.242701710e+00 5.435040000e-27
2.248184160e+00 5.858100000e-27
2.253680000e+00 6.314090000e-27
2.260603040e+00 6.869030000e-27
2.265809280e+00 7.317010000e-27
2.269721820e+00 7.672060000e-27
2.275603290e+00 8.237210000e-27
2.281500000e+00 8.843990000e-27
2.287848460e+00 9.467930000e-27
2.292621400e+00 9.964610000e-27
2.299799470e+00 1.075890000e-26
2.307000000e+00 1.161650000e-26
2.314760760e+00 1.250900000e-26
2.320598460e+00 1.322310000e-26
2.329382610e+00 1.437140000e-26
2.338200000e+00 1.561940000e-26
2.347938990e+00 1.694410000e-26
2.355269850e+00 1.801080000e-26
2.366309060e+00 1.973810000e-26
2.377400000e+00 2.163100000e-26
2.385557920e+00 2.297120000e-26
2.397847310e+00 2.513880000e-26
2.410200000e+00 2.751100000e-26
2.419298360e+00 2.921680000e-26
2.433010330e+00 3.197590000e-26
2.446800000e+00 3.499550000e-26
2.456516970e+00 3.707010000e-26
2.471164820e+00 4.041480000e-26
2.485900000e+00 4.406130000e-26
2.497567610e+00 4.686430000e-26
2.515171770e+00 5.140660000e-26
2.532900000e+00 5.638920000e-26
2.544637810e+00 5.966960000e-26
2.556430000e+00 6.314090000e-26
2.570186080e+00 6.709630000e-26
2.590959100e+00 7.349890000e-26
2.611900000e+00 8.051240000e-26
2.623941480e+00 8.442390000e-26
2.642107860e+00 9.065040000e-26
2.660400000e+00 9.733600000e-26
2.681375630e+00 1.046947000e-25
2.697215810e+00 1.105765000e-25
2.721151700e+00 1.200246000e-25
2.745300000e+00 1.302800000e-25
2.761088290e+00 1.366688000e-25
2.784941120e+00 1.468441000e-25
2.809000000e+00 1.577770000e-25
2.832576520e+00 1.680909000e-25
2.868312840e+00 1.848395000e-25
2.904500000e+00 2.032570000e-25
2.928086150e+00 2.148396000e-25
2.963824970e+00 2.334626000e-25
3.000000000e+00 2.537000000e-25
3.030773260e+00 2.703420000e-25
3.077526030e+00 2.973740000e-25
3.125000000e+00 3.271090000e-25
3.179229470e+00 3.608072000e-25
3.234400000e+00 3.979770000e-25
3.281223390e+00 4.286930000e-25
3.316785230e+00 4.532760000e-25
3.370851950e+00 4.928187000e-25
3.425800000e+00 5.358110000e-25
3.496813970e+00 5.899726000e-25
3.569300000e+00 6.496090000e-25
3.621972550e+00 6.916615000e-25
3.702442380e+00 7.598992000e-25
3.784700000e+00 8.348690000e-25
3.837413450e+00 8.807322000e-25
3.917863430e+00 9.542941000e-25
4.000000000e+00 1.034000000e-24
4.123105630e+00 1.149305900e-24
4.250000000e+00 1.277470000e-24
4.340798560e+00 1.363956500e-24
4.480646540e+00 1.504787700e-24
4.625000000e+00 1.660160000e-24
4.808846020e+00 1.848407200e-24
5.000000000e+00 2.058000000e-24
5.120568450e+00 2.182686500e-24
5.306894250e+00 2.384022400e-24
5.500000000e+00 2.603930000e-24
5.744562650e+00 2.867160100e-24
6.000000000e+00 3.157000000e-24
6.363961040e+00 3.544498700e-24
6.750000000e+00 3.979560000e-24
7.000000000e+00 4.250000000e-24
7.483314780e+00 4.749184100e-24
8.000000000e+00 5.307000000e-24
8.485281380e+00 5.790477200e-24
9.000000000e+00 6.318000000e-24
1.000000000e+01 7.277000000e-24
1.100000000e+01 8.184000000e-24
1.200000000e+01 9.037000000e-24
1.300000000e+01 9.841000000e-24
1.400000000e+01 1.061000000e-23
1.500000000e+01 1.133000000e-23
1.600000000e+01 1.201000000e-23
1.800000000e+01 1.328000000e-23
2.000000000e+01 1.444000000e-23
2.200000000e+01 1.549000000e-23
2.400000000e+01 1.646000000e-23
2.600000000e+01 1.735000000e-23
2.800000000e+01 1.818000000e-23
3.000000000e+01 1.894000000e-23
3.464101620e+01 2.046370940e-23
4.000000000e+01 2.211000000e-23
4.472135960e+01 2.327909150e-23
5.000000000e+01 2.451000000e-23
5.477225580e+01 2.543745270e-23
6.000000000e+01 2.640000000e-23
6.928203240e+01 2.777898490e-23
8.000000000e+01 2.923000000e-23
8.944271920e+01 3.024246520e-23
1.000000000e+02 3.129000000e-23
1.224744880e+02 3.294142080e-23
1.500000000e+02 3.468000000e-23
1.732050810e+02 3.571942330e-23
2.000000000e+02 3.679000000e-23
2.449489750e+02 3.805814370e-23
3.000000000e+02 3.937000000e-23
3.464101620e+02 4.013751860e-23
4.000000000e+02 4.092000000e-23
5.000000000e+02 4.197000000e-23
6.000000000e+02 4.275000000e-23
8.000000000e+02 4.382000000e-23
1.000000000e+03 4.453000000e-23
1.224750000e+03 4.505689360e-23
1.500000000e+03 4.559000000e-23
2.000000000e+03 4.620000000e-23
3.000000000e+03 4.686000000e-23
4.000000000e+03 4.725000000e-23
5.000000000e+03 4.749000000e-23
6.000000000e+03 4.766000000e-23
8.000000000e+03 4.788000000e-23
1.000000000e+04 4.802000000e-23
1.500000000e+04 4.822000000e-23
2.000000000e+04 4.833000000e-23
3.000000000e+04 4.844000000e-23
4.000000000e+04 4.851000000e-23
5.000000000e+04 4.855000000e-23
6.000000000e+04 4.857000000e-23
8.000000000e+04 4.860000000e-23
1.000000000e+05 4.863000000e-23
