2.044000000e+00 1.000000000e+05 209
209
2.044000000e+00 0.000000000e+00
2.085810000e+00 3.514190000e-29
2.087103350e+00 3.783430000e-29
2.088316600e+00 4.054550000e-29
2.089454660e+00 4.326340000e-29
2.090522150e+00 4.597670000e-29
2.091523420e+00 4.867480000e-29
2.092462550e+00 5.134780000e-29
2.093343360e+00 5.398700000e-29
2.094169460e+00 5.658420000e-29
2.095719270e+00 6.179560000e-29
2.097076290e+00 6.674780000e-29
2.098264400e+00 7.140540000e-29
2.099304550e+00 7.574670000e-29
2.100215110e+00 7.976130000e-29
2.101012170e+00 8.344830000e-29
2.102407740e+00 9.031520000e-29
2.103455030e+00 9.583370000e-29
2.105026930e+00 1.047500000e-28
2.106600000e+00 1.144960000e-28
2.108447580e+00 1.241780000e-28
2.109834320e+00 1.319730000e-28
2.110874980e+00 1.381390000e-28
2.112436920e+00 1.479330000e-28
2.114000000e+00 1.584200000e-28
2.115373670e+00 1.673410000e-28
2.117435830e+00 1.816730000e-28
2.119500000e+00 1.972320000e-28
2.121596890e+00 2.128420000e-28
2.123170930e+00 2.253550000e-28
2.125534150e+00 2.455180000e-28
2.127900000e+00 2.674840000e-28
2.129984440e+00 2.863710000e-28
2.131549110e+00 3.014070000e-28
2.133898270e+00 3.254540000e-28
2.136250000e+00 3.514190000e-28
2.138932450e+00 3.802680000e-28
2.140946500e+00 4.034490000e-28
2.143971120e+00 4.408970000e-28
2.147000000e+00 4.818200000e-28
2.149470740e+00 5.143720000e-28
2.151325660e+00 5.402210000e-28
2.154111030e+00 5.814500000e-28
2.156900000e+00 6.258260000e-28
2.159918660e+00 6.726490000e-28
2.162185440e+00 7.100510000e-28
2.165590040e+00 7.700900000e-28
2.169000000e+00 8.352050000e-28
2.172864670e+00 9.068790000e-28
2.175767680e+00 9.646420000e-28
2.177947490e+00 1.010370000e-27
2.181221290e+00 1.083050000e-27
2.184500000e+00 1.160960000e-27
2.188812220e+00 1.259110000e-27
2.192051970e+00 1.338130000e-27
2.194484930e+00 1.400640000e-27
2.198139430e+00 1.499910000e-27
2.201800000e+00 1.606220000e-27
2.205042840e+00 1.696990000e-27
2.209916040e+00 1.842840000e-27
2.214800000e+00 2.001230000e-27
2.219634160e+00 2.155220000e-27
2.223266700e+00 2.278440000e-27
2.228726650e+00 2.476610000e-27
2.234200000e+00 2.692010000e-27
2.239054160e+00 2.877490000e-27
2.242701710e+00 3.024940000e-27
2.248184160e+00 3.260400000e-27
2.253680000e+00 3.514190000e-27
2.260603040e+00 3.823050000e-27
2.265809280e+00 4.072380000e-27
2.269721820e+00 4.269990000e-27
2.275603290e+00 4.584540000e-27
2.281500000e+00 4.922250000e-27
2.287848460e+00 5.269520000e-27
2.292621400e+00 5.545950000e-27
2.299799470e+00 5.988030000e-27
2.307000000e+00 6.465350000e-27
2.314760760e+00 6.962090000e-27
2.320598460e+00 7.359530000e-27
2.329382610e+00 7.998630000e-27
2.338200000e+00 8.693230000e-27
2.347938990e+00 9.430490000e-27
2.355269850e+00 1.002420000e-26
2.366309060e+00 1.098550000e-26
2.377400000e+00 1.203910000e-26
2.385557920e+00 1.278500000e-26
2.397847310e+00 1.399140000e-26
2.410200000e+00 1.531170000e-26
2.419298360e+00 1.626110000e-26
2.433010330e+00 1.779670000e-26
2.446800000e+00 1.947740000e-26
2.456516970e+00 2.063200000e-26
2.471164820e+00 2.249360000e-26
2.485900000e+00 2.452310000e-26
2.497567610e+00 2.608310000e-26
2.515171770e+00 2.861110000e-26
2.532900000e+00 3.138420000e-26
2.544637810e+00 3.320990000e-26
2.556430000e+00 3.514190000e-26
2.570186080e+00 3.734330000e-26
2.590959100e+00 4.090650000e-26
2.611900000e+00 4.480980000e-26
2.623941480e+00 4.698670000e-26
2.642107860e+00 5.045180000e-26
2.660400000e+00 5.417250000e-26
2.681375630e+00 5.826770000e-26
2.697215810e+00 6.154100000e-26
2.721151700e+00 6.679900000e-26
2.745300000e+00 7.250620000e-26
2.761088290e+00 7.606170000e-26
2.784941120e+00 8.172460000e-26
2.809000000e+00 8.780910000e-26
2.832576520e+00 9.354930000e-26
2.868312840e+00 1.028707000e-25
2.904500000e+00 1.131210000e-25
2.928086150e+00 1.195683000e-25
2.963824970e+00 1.299348000e-25
3.000000000e+00 1.412000000e-25
3.030773260e+00 1.504659000e-25
3.077526030e+00 1.655171000e-25
3.125000000e+00 1.820740000e-25
3.179229470e+00 2.008426000e-25
3.234400000e+00 2.215460000e-25
3.281223390e+00 2.386593000e-25
3.316785230e+00 2.523563000e-25
3.370851950e+00 2.743898000e-25
3.425800000e+00 2.983470000e-25
3.496813970e+00 3.285357000e-25
3.569300000e+00 3.617790000e-25
3.621972550e+00 3.852227000e-25
3.702442380e+00 4.232672000e-25
3.784700000e+00 4.650690000e-25
3.837413450e+00 4.906395000e-25
3.917863430e+00 5.316554000e-25
4.000000000e+00 5.761000000e-25
4.123105630e+00 6.403790000e-25
4.250000000e+00 7.118300000e-25
4.340798560e+00 7.600371000e-25
4.480646540e+00 8.385376000e-25
4.625000000e+00 9.251460000e-25
4.808846020e+00 1.030117700e-24
5.000000000e+00 1.147000000e-24
5.120568450e+00 1.216606200e-24
5.306894250e+00 1.329015000e-24
5.500000000e+00 1.451810000e-24
5.744562650e+00 1.598948800e-24
6.000000000e+00 1.761000000e-24
6.363961040e+00 1.977862000e-24
6.750000000e+00 2.221430000e-24
7.000000000e+00 2.373000000e-24
7.483314780e+00 2.652982900e-24
8.000000000e+00 2.966000000e-24
8.485281380e+00 3.237109500e-24
9.000000000e+00 3.533000000e-24
1.000000000e+01 4.073000000e-24
1.100000000e+01 4.583000000e-24
1.200000000e+01 5.065000000e-24
1.300000000e+01 5.520000000e-24
1.400000000e+01 5.953000000e-24
1.500000000e+01 6.363000000e-24
1.600000000e+01 6.753000000e-24
1.800000000e+01 7.477000000e-24
2.000000000e+01 8.136000000e-24
2.200000000e+01 8.739000000e-24
2.400000000e+01 9.295000000e-24
2.600000000e+01 9.809000000e-24
2.800000000e+01 1.029000000e-23
3.000000000e+01 1.073000000e-23
3.464101620e+01 1.161823570e-23
4.000000000e+01 1.258000000e-23
4.472135960e+01 1.326153840e-23
5.000000000e+01 1.398000000e-23
5.477225580e+01 1.452921200e-23
6.000000000e+01 1.510000000e-23
6.928203240e+01 1.592259400e-23
