2.044000000e+00 1.000000000e+05 206
206
2.044000000e+00 0.000000000e+00
2.085810000e+00 8.208060000e-29
2.086956560e+00 8.860250000e-29
2.087816900e+00 9.383170000e-29
2.089108050e+00 1.022600000e-28
2.090400000e+00 1.114450000e-28
2.091474180e+00 1.189230000e-28
2.092280180e+00 1.248590000e-28
2.093489740e+00 1.343230000e-28
2.094700000e+00 1.445050000e-28
2.095998800e+00 1.551940000e-28
2.096973430e+00 1.637270000e-28
2.098436210e+00 1.774130000e-28
2.099900000e+00 1.922440000e-28
2.101573010e+00 2.087810000e-28
2.102828640e+00 2.221110000e-28
2.103770850e+00 2.326640000e-28
2.105184960e+00 2.494410000e-28
2.106600000e+00 2.674280000e-28
2.108447580e+00 2.900420000e-28
2.109834320e+00 3.082500000e-28
2.110874980e+00 3.226510000e-28
2.112436920e+00 3.455250000e-28
2.114000000e+00 3.700200000e-28
2.115373670e+00 3.908560000e-28
2.117435830e+00 4.243310000e-28
2.119500000e+00 4.606720000e-28
2.121596890e+00 4.971320000e-28
2.123170930e+00 5.263590000e-28
2.125534150e+00 5.734530000e-28
2.127900000e+00 6.247590000e-28
2.129984440e+00 6.688740000e-28
2.131549110e+00 7.039940000e-28
2.133898270e+00 7.601590000e-28
2.136250000e+00 8.208060000e-28
2.138932450e+00 8.881890000e-28
2.140946500e+00 9.423320000e-28
2.143971120e+00 1.029800000e-27
2.147000000e+00 1.125380000e-27
2.149470740e+00 1.201410000e-27
2.151325660e+00 1.261790000e-27
2.154111030e+00 1.358090000e-27
2.156900000e+00 1.461740000e-27
2.159918660e+00 1.571100000e-27
2.162185440e+00 1.658460000e-27
2.165590040e+00 1.798690000e-27
2.169000000e+00 1.950780000e-27
2.172864670e+00 2.118190000e-27
2.175767680e+00 2.253110000e-27
2.177947490e+00 2.359910000e-27
2.181221290e+00 2.529670000e-27
2.184500000e+00 2.711650000e-27
2.188812220e+00 2.940900000e-27
2.192051970e+00 3.125480000e-27
2.194484930e+00 3.271470000e-27
2.198139430e+00 3.503340000e-27
2.201800000e+00 3.751650000e-27
