2.044000000e+00 1.000000000e+05 210
210
2.044000000e+00 0.000000000e+00
2.085810000e+00 2.710300000e-29
2.086685230e+00 2.840890000e-29
2.087533460e+00 2.973400000e-29
2.089177880e+00 3.247980000e-29
2.090720700e+00 3.528380000e-29
2.092168120e+00 3.813200000e-29
2.093525990e+00 4.101070000e-29
2.094799800e+00 4.390650000e-29
2.095994700e+00 4.680680000e-29
2.097115530e+00 4.969950000e-29
2.098166860e+00 5.257370000e-29
2.099152950e+00 5.541890000e-29
2.100077840e+00 5.822610000e-29
2.100945290e+00 6.098680000e-29
2.102572720e+00 6.652070000e-29
2.103997760e+00 7.177330000e-29
2.105245450e+00 7.670840000e-29
2.106337790e+00 8.130430000e-29
2.107294060e+00 8.555100000e-29
2.108968550e+00 9.352330000e-29
2.110225300e+00 9.998640000e-29
2.111168350e+00 1.051250000e-28
2.112583710e+00 1.133330000e-28
2.114000000e+00 1.221810000e-28
2.115373670e+00 1.290610000e-28
2.117435830e+00 1.401140000e-28
2.119500000e+00 1.521140000e-28
2.121596890e+00 1.641530000e-28
2.123170930e+00 1.738040000e-28
2.125534150e+00 1.893540000e-28
2.127900000e+00 2.062950000e-28
2.129984440e+00 2.208620000e-28
2.131549110e+00 2.324580000e-28
2.133898270e+00 2.510040000e-28
2.136250000e+00 2.710300000e-28
2.138932450e+00 2.932800000e-28
2.140946500e+00 3.111580000e-28
2.143971120e+00 3.400390000e-28
2.147000000e+00 3.716010000e-28
2.149470740e+00 3.967060000e-28
2.151325660e+00 4.166420000e-28
2.154111030e+00 4.484400000e-28
2.156900000e+00 4.826650000e-28
2.159918660e+00 5.187770000e-28
2.162185440e+00 5.476230000e-28
2.165590040e+00 5.939280000e-28
2.169000000e+00 6.441470000e-28
2.172864670e+00 6.994250000e-28
2.175767680e+00 7.439760000e-28
2.177947490e+00 7.792410000e-28
2.181221290e+00 8.352970000e-28
2.184500000e+00 8.953860000e-28
2.188812220e+00 9.710850000e-28
2.192051970e+00 1.032030000e-27
2.194484930e+00 1.080240000e-27
2.198139430e+00 1.156800000e-27
2.201800000e+00 1.238790000e-27
2.205042840e+00 1.308790000e-27
2.209916040e+00 1.421280000e-27
2.214800000e+00 1.543440000e-27
2.219634160e+00 1.662210000e-27
2.223266700e+00 1.757240000e-27
2.228726650e+00 1.910070000e-27
2.234200000e+00 2.076200000e-27
2.239054160e+00 2.219250000e-27
2.242701710e+00 2.332970000e-27
2.248184160e+00 2.514570000e-27
2.253680000e+00 2.710300000e-27
2.260603040e+00 2.948510000e-27
2.265809280e+00 3.140800000e-27
2.269721820e+00 3.293210000e-27
2.275603290e+00 3.535800000e-27
2.281500000e+00 3.796260000e-27
2.287848460e+00 4.064090000e-27
2.292621400e+00 4.277290000e-27
2.299799470e+00 4.618250000e-27
2.307000000e+00 4.986380000e-27
2.314760760e+00 5.369480000e-27
2.320598460e+00 5.676010000e-27
2.329382610e+00 6.168910000e-27
2.338200000e+00 6.704620000e-27
2.347938990e+00 7.273230000e-27
2.355269850e+00 7.731120000e-27
2.366309060e+00 8.472570000e-27
2.377400000e+00 9.285120000e-27
2.385557920e+00 9.860410000e-27
2.397847310e+00 1.079090000e-26
2.410200000e+00 1.180910000e-26
2.419298360e+00 1.254130000e-26
2.433010330e+00 1.372570000e-26
2.446800000e+00 1.502190000e-26
2.456516970e+00 1.591240000e-26
2.471164820e+00 1.734810000e-26
2.485900000e+00 1.891340000e-26
2.497567610e+00 2.011650000e-26
2.515171770e+00 2.206630000e-26
2.532900000e+00 2.420500000e-26
2.544637810e+00 2.561300000e-26
2.556430000e+00 2.710300000e-26
2.570186080e+00 2.880070000e-26
2.590959100e+00 3.154880000e-26
2.611900000e+00 3.455910000e-26
2.623941480e+00 3.623790000e-26
2.642107860e+00 3.891030000e-26
2.660400000e+00 4.177970000e-26
2.681375630e+00 4.493800000e-26
2.697215810e+00 4.746230000e-26
2.721151700e+00 5.151730000e-26
2.745300000e+00 5.591870000e-26
2.761088290e+00 5.866070000e-26
2.784941120e+00 6.302800000e-26
2.809000000e+00 6.772030000e-26
2.832576520e+00 7.214680000e-26
2.868312840e+00 7.933490000e-26
2.904500000e+00 8.723920000e-26
2.928086150e+00 9.221270000e-26
2.963824970e+00 1.002096000e-25
3.000000000e+00 1.089000000e-25
3.030773260e+00 1.160481000e-25
3.077526030e+00 1.276597000e-25
3.125000000e+00 1.404330000e-25
3.179229470e+00 1.549153000e-25
3.234400000e+00 1.708910000e-25
3.281223390e+00 1.840993000e-25
3.316785230e+00 1.946712000e-25
3.370851950e+00 2.116782000e-25
3.425800000e+00 2.301710000e-25
3.496813970e+00 2.534793000e-25
3.569300000e+00 2.791480000e-25
3.621972550e+00 2.972530000e-25
3.702442380e+00 3.266358000e-25
3.784700000e+00 3.589230000e-25
3.837413450e+00 3.786760000e-25
3.917863430e+00 4.103623000e-25
4.000000000e+00 4.447000000e-25
4.061086380e+00 4.688750000e-25
4.154469540e+00 5.076239000e-25
4.250000000e+00 5.495750000e-25
4.340798560e+00 5.868219000e-25
4.480646540e+00 6.474786000e-25
4.625000000e+00 7.144050000e-25
4.808846020e+00 7.954998000e-25
5.000000000e+00 8.858000000e-25
5.120568450e+00 9.395536000e-25
5.306894250e+00 1.026361600e-24
5.500000000e+00 1.121190000e-24
5.744562650e+00 1.234835400e-24
6.000000000e+00 1.360000000e-24
6.363961040e+00 1.527615900e-24
6.750000000e+00 1.715890000e-24
