2.044000000e+00 1.000000000e+05 208
208
2.044000000e+00 0.000000000e+00
2.085810000e+00 4.815830000e-29
2.086687860e+00 5.078930000e-29
2.087511190e+00 5.338620000e-29
2.088283350e+00 5.594130000e-29
2.089731920e+00 6.106630000e-29
2.091000240e+00 6.593440000e-29
2.092110650e+00 7.051130000e-29
2.093082750e+00 7.477590000e-29
2.093933700e+00 7.871850000e-29
2.094678570e+00 8.233850000e-29
2.095982720e+00 8.907850000e-29
2.096961360e+00 9.449320000e-29
2.098430170e+00 1.032380000e-28
2.099900000e+00 1.127930000e-28
2.101573010e+00 1.224960000e-28
2.102828640e+00 1.303170000e-28
2.103770850e+00 1.365080000e-28
2.105184960e+00 1.463520000e-28
2.106600000e+00 1.569050000e-28
2.108447580e+00 1.701730000e-28
2.109834320e+00 1.808560000e-28
2.110874980e+00 1.893060000e-28
2.112436920e+00 2.027260000e-28
2.114000000e+00 2.170980000e-28
2.115373670e+00 2.293230000e-28
2.117435830e+00 2.489630000e-28
2.119500000e+00 2.702850000e-28
2.121596890e+00 2.916770000e-28
2.123170930e+00 3.088250000e-28
2.125534150e+00 3.364560000e-28
2.127900000e+00 3.665580000e-28
2.129984440e+00 3.924410000e-28
2.131549110e+00 4.130470000e-28
2.133898270e+00 4.460000000e-28
2.136250000e+00 4.815830000e-28
2.138932450e+00 5.211180000e-28
2.140946500e+00 5.528850000e-28
2.143971120e+00 6.042030000e-28
2.147000000e+00 6.602840000e-28
2.149470740e+00 7.048930000e-28
2.151325660e+00 7.403170000e-28
2.154111030e+00 7.968170000e-28
2.156900000e+00 8.576300000e-28
2.159918660e+00 9.217960000e-28
2.162185440e+00 9.730510000e-28
2.165590040e+00 1.055330000e-27
2.169000000e+00 1.144560000e-27
2.172864670e+00 1.242780000e-27
2.175767680e+00 1.321940000e-27
2.177947490e+00 1.384600000e-27
2.181221290e+00 1.484210000e-27
2.184500000e+00 1.590980000e-27
2.188812220e+00 1.725490000e-27
2.192051970e+00 1.833780000e-27
2.194484930e+00 1.919430000e-27
2.198139430e+00 2.055480000e-27
2.201800000e+00 2.201160000e-27
2.205042840e+00 2.325540000e-27
2.209916040e+00 2.525420000e-27
2.214800000e+00 2.742480000e-27
2.219634160e+00 2.953510000e-27
2.223266700e+00 3.122370000e-27
2.228726650e+00 3.393940000e-27
2.234200000e+00 3.689120000e-27
2.239054160e+00 3.943300000e-27
2.242701710e+00 4.145360000e-27
2.248184160e+00 4.468040000e-27
2.253680000e+00 4.815830000e-27
2.260603040e+00 5.239090000e-27
2.265809280e+00 5.580770000e-27
2.269721820e+00 5.851580000e-27
2.275603290e+00 6.282620000e-27
2.281500000e+00 6.745420000e-27
2.287848460e+00 7.221320000e-27
2.292621400e+00 7.600140000e-27
2.299799470e+00 8.205970000e-27
2.307000000e+00 8.860090000e-27
2.314760760e+00 9.540820000e-27
2.320598460e+00 1.008550000e-26
2.329382610e+00 1.096130000e-26
2.338200000e+00 1.191320000e-26
2.347938990e+00 1.292350000e-26
2.355269850e+00 1.373710000e-26
2.366309060e+00 1.505450000e-26
2.377400000e+00 1.649830000e-26
2.385557920e+00 1.752050000e-26
2.397847310e+00 1.917380000e-26
2.410200000e+00 2.098310000e-26
2.419298360e+00 2.228420000e-26
2.433010330e+00 2.438860000e-26
2.446800000e+00 2.669170000e-26
2.456516970e+00 2.827400000e-26
2.471164820e+00 3.082500000e-26
2.485900000e+00 3.360620000e-26
2.497567610e+00 3.574410000e-26
2.515171770e+00 3.920850000e-26
2.532900000e+00 4.300880000e-26
2.544637810e+00 4.551080000e-26
2.556430000e+00 4.815830000e-26
2.570186080e+00 5.117500000e-26
