2.044000000e+00 1.000000000e+05 210
210
2.044000000e+00 0.000000000e+00
2.085810000e+00 3.113490000e-29
2.087103350e+00 3.352030000e-29
2.088316600e+00 3.592240000e-29
2.089454660e+00 3.833040000e-29
2.090522150e+00 4.073430000e-29
2.091523420e+00 4.312470000e-29
2.092462550e+00 4.549300000e-29
2.093343360e+00 4.783120000e-29
2.094169460e+00 5.013240000e-29
2.095719270e+00 5.474950000e-29
2.097076290e+00 5.913710000e-29
2.098264400e+00 6.326360000e-29
2.099304550e+00 6.710990000e-29
2.100215110e+00 7.066680000e-29
2.101012170e+00 7.393330000e-29
2.102407740e+00 8.001730000e-29
2.103455030e+00 8.490660000e-29
2.105026930e+00 9.280630000e-29
2.106600000e+00 1.014410000e-28
2.108447580e+00 1.100190000e-28
2.109834320e+00 1.169250000e-28
2.110874980e+00 1.223880000e-28
2.112436920e+00 1.310650000e-28
2.114000000e+00 1.403560000e-28
2.115373670e+00 1.482600000e-28
2.117435830e+00 1.609580000e-28
2.119500000e+00 1.747430000e-28
2.121596890e+00 1.885730000e-28
2.123170930e+00 1.996590000e-28
2.125534150e+00 2.175230000e-28
2.127900000e+00 2.369840000e-28
2.129984440e+00 2.537180000e-28
2.131549110e+00 2.670390000e-28
2.133898270e+00 2.883440000e-28
2.136250000e+00 3.113490000e-28
2.138932450e+00 3.369090000e-28
2.140946500e+00 3.574470000e-28
2.143971120e+00 3.906240000e-28
2.147000000e+00 4.268810000e-28
2.149470740e+00 4.557210000e-28
2.151325660e+00 4.786230000e-28
2.154111030e+00 5.151520000e-28
2.156900000e+00 5.544680000e-28
2.159918660e+00 5.959520000e-28
2.162185440e+00 6.290890000e-28
2.165590040e+00 6.822820000e-28
2.169000000e+00 7.399720000e-28
2.172864670e+00 8.034750000e-28
2.175767680e+00 8.546530000e-28
2.177947490e+00 8.951650000e-28
2.181221290e+00 9.595610000e-28
2.184500000e+00 1.028590000e-27
2.188812220e+00 1.115550000e-27
2.192051970e+00 1.185560000e-27
2.194484930e+00 1.240940000e-27
2.198139430e+00 1.328890000e-27
2.201800000e+00 1.423080000e-27
2.205042840e+00 1.503490000e-27
2.209916040e+00 1.632710000e-27
2.214800000e+00 1.773040000e-27
2.219634160e+00 1.909470000e-27
2.223266700e+00 2.018650000e-27
2.228726650e+00 2.194220000e-27
2.234200000e+00 2.385060000e-27
2.239054160e+00 2.549390000e-27
2.242701710e+00 2.680030000e-27
2.248184160e+00 2.888640000e-27
2.253680000e+00 3.113490000e-27
2.260603040e+00 3.387130000e-27
2.265809280e+00 3.608030000e-27
2.269721820e+00 3.783110000e-27
2.275603290e+00 4.061790000e-27
2.281500000e+00 4.360990000e-27
2.287848460e+00 4.668660000e-27
2.292621400e+00 4.913580000e-27
2.299799470e+00 5.305250000e-27
2.307000000e+00 5.728150000e-27
