2.044000000e+00 1.000000000e+05 214
214
2.044000000e+00 0.000000000e+00
2.085810000e+00 6.025390000e-30
2.087368080e+00 6.474930000e-30
2.088878590e+00 6.942390000e-30
2.090342930e+00 7.427400000e-30
2.091762490e+00 7.929530000e-30
2.093138610e+00 8.448330000e-30
2.094472590e+00 8.983260000e-30
2.095765690e+00 9.533750000e-30
2.097019150e+00 1.009920000e-29
2.098234150e+00 1.067890000e-29
2.099411850e+00 1.127230000e-29
2.100553380e+00 1.187850000e-29
2.101659830e+00 1.249680000e-29
2.102732250e+00 1.312650000e-29
2.103771690e+00 1.376670000e-29
2.104779130e+00 1.441670000e-29
2.106732420e+00 1.576480000e-29
2.108565270e+00 1.714280000e-29
2.110285010e+00 1.854390000e-29
2.111898550e+00 1.996120000e-29
2.113412360e+00 2.138820000e-29
2.114832540e+00 2.281850000e-29
2.116164830e+00 2.424620000e-29
2.117414610e+00 2.566570000e-29
2.118586950e+00 2.707180000e-29
2.119686610e+00 2.846000000e-29
2.120718060e+00 2.982600000e-29
2.122653370e+00 3.256630000e-29
2.124348210e+00 3.516990000e-29
2.125832310e+00 3.761820000e-29
2.127131750e+00 3.989980000e-29
2.128269400e+00 4.200960000e-29
2.129265350e+00 4.394690000e-29
2.131009380e+00 4.755460000e-29
2.132318340e+00 5.045340000e-29
2.134283270e+00 5.513640000e-29
2.136250000e+00 6.025390000e-29
2.138820410e+00 6.476100000e-29
2.141072050e+00 6.898040000e-29
2.143044180e+00 7.289740000e-29
2.144771290e+00 7.650670000e-29
2.147797070e+00 8.325830000e-29
2.150069200e+00 8.871020000e-29
2.151774880e+00 9.303220000e-29
2.154335920e+00 9.991320000e-29
2.156900000e+00 1.073030000e-28
2.159918660e+00 1.153310000e-28
2.162185440e+00 1.217440000e-28
2.165590040e+00 1.320380000e-28
2.169000000e+00 1.432030000e-28
2.172864670e+00 1.554920000e-28
2.175767680e+00 1.653960000e-28
2.177947490e+00 1.732360000e-28
2.181221290e+00 1.856980000e-28
2.184500000e+00 1.990570000e-28
2.188812220e+00 2.158860000e-28
2.192051970e+00 2.294350000e-28
2.194484930e+00 2.401520000e-28
2.198139430e+00 2.571730000e-28
2.201800000e+00 2.754010000e-28
2.205042840e+00 2.909640000e-28
2.209916040e+00 3.159720000e-28
2.214800000e+00 3.431290000e-28
2.219634160e+00 3.695320000e-28
2.223266700e+00 3.906600000e-28
2.228726650e+00 4.246370000e-28
2.234200000e+00 4.615690000e-28
2.239054160e+00 4.933710000e-28
2.242701710e+00 5.186530000e-28
2.248184160e+00 5.590250000e-28
2.253680000e+00 6.025390000e-28
2.260603040e+00 6.554960000e-28
2.265809280e+00 6.982460000e-28
2.269721820e+00 7.321280000e-28
2.275603290e+00 7.860590000e-28
2.281500000e+00 8.439630000e-28
2.287848460e+00 9.035050000e-28
2.292621400e+00 9.509020000e-28
2.299799470e+00 1.026700000e-27
