2.044000000e+00 1.000000000e+05 214
214
2.044000000e+00 0.000000000e+00
2.085810000e+00 7.028370000e-30
2.087368080e+00 7.552740000e-30
2.088878590e+00 8.098010000e-30
2.090342930e+00 8.663750000e-30
2.091762490e+00 9.249480000e-30
2.093138610e+00 9.854630000e-30
2.094472590e+00 1.047860000e-29
2.095765690e+00 1.112070000e-29
2.097019150e+00 1.178030000e-29
2.098234150e+00 1.245650000e-29
2.099411850e+00 1.314860000e-29
2.100553380e+00 1.385570000e-29
2.101659830e+00 1.457700000e-29
2.102732250e+00 1.531150000e-29
2.103771690e+00 1.605830000e-29
2.104779130e+00 1.681650000e-29
2.106732420e+00 1.838890000e-29
2.108565270e+00 1.999630000e-29
2.110285010e+00 2.163070000e-29
2.111898550e+00 2.328390000e-29
2.113412360e+00 2.494850000e-29
2.114832540e+00 2.661690000e-29
2.116164830e+00 2.828220000e-29
2.117414610e+00 2.993800000e-29
2.118586950e+00 3.157820000e-29
2.119686610e+00 3.319740000e-29
2.120718060e+00 3.479070000e-29
2.122653370e+00 3.798720000e-29
2.124348210e+00 4.102420000e-29
2.125832310e+00 4.388000000e-29
2.127131750e+00 4.654150000e-29
2.128269400e+00 4.900240000e-29
2.129265350e+00 5.126220000e-29
2.131009380e+00 5.547050000e-29
2.132318340e+00 5.885190000e-29
2.134283270e+00 6.431430000e-29
2.136250000e+00 7.028370000e-29
2.138820410e+00 7.554110000e-29
2.141072050e+00 8.046290000e-29
2.143044180e+00 8.503190000e-29
2.144771290e+00 8.924210000e-29
2.147797070e+00 9.711760000e-29
2.150069200e+00 1.034770000e-28
2.151774880e+00 1.085190000e-28
2.154335920e+00 1.165450000e-28
2.156900000e+00 1.251650000e-28
2.159918660e+00 1.345300000e-28
2.162185440e+00 1.420100000e-28
2.165590040e+00 1.540180000e-28
2.169000000e+00 1.670410000e-28
2.172864670e+00 1.813760000e-28
2.175767680e+00 1.929280000e-28
2.177947490e+00 2.020730000e-28
2.181221290e+00 2.166100000e-28
2.184500000e+00 2.321920000e-28
2.188812220e+00 2.518220000e-28
2.192051970e+00 2.676270000e-28
2.194484930e+00 2.801280000e-28
2.198139430e+00 2.999820000e-28
2.201800000e+00 3.212440000e-28
2.205042840e+00 3.393970000e-28
2.209916040e+00 3.685670000e-28
2.214800000e+00 4.002450000e-28
2.219634160e+00 4.310430000e-28
2.223266700e+00 4.556880000e-28
2.228726650e+00 4.953210000e-28
2.234200000e+00 5.384010000e-28
2.239054160e+00 5.754970000e-28
2.242701710e+00 6.049870000e-28
2.248184160e+00 6.520790000e-28
2.253680000e+00 7.028370000e-28
2.260603040e+00 7.646090000e-28
2.265809280e+00 8.144750000e-28
2.269721820e+00 8.539970000e-28
2.275603290e+00 9.169060000e-28
2.281500000e+00 9.844480000e-28
2.287848460e+00 1.053900000e-27
2.292621400e+00 1.109190000e-27
2.299799470e+00 1.197610000e-27
2.307000000e+00 1.293070000e-27
2.314760760e+00 1.392420000e-27
2.320598460e+00 1.471910000e-27
2.329382610e+00 1.599730000e-27
2.338200000e+00 1.738650000e-27
2.347938990e+00 1.886100000e-27
2.355269850e+00 2.004840000e-27
2.366309060e+00 2.197110000e-27
2.377400000e+00 2.407820000e-27
2.385557920e+00 2.557000000e-27
2.397847310e+00 2.798290000e-27
2.410200000e+00 3.062340000e-27
2.419298360e+00 3.252220000e-27
2.433010330e+00 3.559340000e-27
2.446800000e+00 3.895470000e-27
2.456516970e+00 4.126400000e-27
2.471164820e+00 4.498710000e-27
2.485900000e+00 4.904610000e-27
2.497567610e+00 5.216610000e-27
2.515171770e+00 5.722220000e-27
2.532900000e+00 6.276840000e-27
2.544637810e+00 6.641980000e-27
2.556430000e+00 7.028370000e-27
2.570186080e+00 7.468630000e-27
2.590959100e+00 8.181270000e-27
2.611900000e+00 8.961910000e-27
2.623941480e+00 9.397270000e-27
2.642107860e+00 1.009030000e-26
2.660400000e+00 1.083440000e-26
