2.044000000e+00 1.000000000e+05 208
208
2.044000000e+00 0.000000000e+00
2.085810000e+00 5.614730000e-29
2.086687860e+00 5.921480000e-29
2.087511190e+00 6.224250000e-29
2.088283350e+00 6.522150000e-29
2.089731920e+00 7.119670000e-29
2.091000240e+00 7.687240000e-29
2.092110650e+00 8.220860000e-29
2.093082750e+00 8.718080000e-29
2.093933700e+00 9.177750000e-29
2.094678570e+00 9.599800000e-29
2.095982720e+00 1.038560000e-28
2.096961360e+00 1.101690000e-28
2.098430170e+00 1.203650000e-28
2.099900000e+00 1.315050000e-28
2.101573010e+00 1.428170000e-28
2.102828640e+00 1.519350000e-28
2.103770850e+00 1.591540000e-28
2.105184960e+00 1.706300000e-28
2.106600000e+00 1.829340000e-28
2.108447580e+00 1.984030000e-28
2.109834320e+00 2.108580000e-28
2.110874980e+00 2.207090000e-28
2.112436920e+00 2.363560000e-28
2.114000000e+00 2.531120000e-28
2.115373670e+00 2.673650000e-28
2.117435830e+00 2.902640000e-28
2.119500000e+00 3.151230000e-28
2.121596890e+00 3.400640000e-28
2.123170930e+00 3.600570000e-28
2.125534150e+00 3.922710000e-28
2.127900000e+00 4.273670000e-28
2.129984440e+00 4.575440000e-28
2.131549110e+00 4.815670000e-28
2.133898270e+00 5.199880000e-28
2.136250000e+00 5.614730000e-28
2.138932450e+00 6.075670000e-28
2.140946500e+00 6.446040000e-28
2.143971120e+00 7.044350000e-28
2.147000000e+00 7.698190000e-28
2.149470740e+00 8.218280000e-28
2.151325660e+00 8.631280000e-28
2.154111030e+00 9.290010000e-28
2.156900000e+00 9.999020000e-28
2.159918660e+00 1.074710000e-27
2.162185440e+00 1.134470000e-27
2.165590040e+00 1.230390000e-27
2.169000000e+00 1.334430000e-27
2.172864670e+00 1.448950000e-27
2.175767680e+00 1.541240000e-27
2.177947490e+00 1.614300000e-27
2.181221290e+00 1.730430000e-27
2.184500000e+00 1.854910000e-27
2.188812220e+00 2.011730000e-27
2.192051970e+00 2.137990000e-27
2.194484930e+00 2.237850000e-27
2.198139430e+00 2.396470000e-27
2.201800000e+00 2.566320000e-27
2.205042840e+00 2.711340000e-27
2.209916040e+00 2.944370000e-27
2.214800000e+00 3.197430000e-27
2.219634160e+00 3.443470000e-27
2.223266700e+00 3.640340000e-27
2.228726650e+00 3.956960000e-27
2.234200000e+00 4.301110000e-27
2.239054160e+00 4.597460000e-27
2.242701710e+00 4.833040000e-27
2.248184160e+00 5.209240000e-27
2.253680000e+00 5.614730000e-27
2.260603040e+00 6.108200000e-27
2.265809280e+00 6.506560000e-27
2.269721820e+00 6.822300000e-27
2.275603290e+00 7.324850000e-27
2.281500000e+00 7.864420000e-27
2.287848460e+00 8.419260000e-27
2.292621400e+00 8.860940000e-27
2.299799470e+00 9.567270000e-27
2.307000000e+00 1.032990000e-26
2.314760760e+00 1.112350000e-26
2.320598460e+00 1.175850000e-26
2.329382610e+00 1.277960000e-26
2.338200000e+00 1.388940000e-26
2.347938990e+00 1.506730000e-26
2.355269850e+00 1.601590000e-26
2.366309060e+00 1.755190000e-26
2.377400000e+00 1.923520000e-26
2.385557920e+00 2.042700000e-26
2.397847310e+00 2.235450000e-26
2.410200000e+00 2.446390000e-26
2.419298360e+00 2.598080000e-26
2.433010330e+00 2.843430000e-26
2.446800000e+00 3.111950000e-26
2.456516970e+00 3.296430000e-26
2.471164820e+00 3.593860000e-26
2.485900000e+00 3.918120000e-26
2.497567610e+00 4.167370000e-26
2.515171770e+00 4.571290000e-26
2.532900000e+00 5.014350000e-26
2.544637810e+00 5.306060000e-26
2.556430000e+00 5.614730000e-26
2.570186080e+00 5.966450000e-26
2.590959100e+00 6.535770000e-26
2.611900000e+00 7.159410000e-26
2.623941480e+00 7.507220000e-26
2.642107860e+00 8.060880000e-26
2.660400000e+00 8.655360000e-26
2.681375630e+00 9.309690000e-26
2.697215810e+00 9.832690000e-26
2.721151700e+00 1.067281000e-25
2.745300000e+00 1.158470000e-25
2.761088290e+00 1.215278000e-25
2.784941120e+00 1.305756000e-25
2.809000000e+00 1.402970000e-25
2.832576520e+00 1.494684000e-25
2.868312840e+00 1.643617000e-25
2.904500000e+00 1.807390000e-25
2.928086150e+00 1.910397000e-25
2.963824970e+00 2.076019000e-25
3.000000000e+00 2.256000000e-25
3.030773260e+00 2.404030000e-25
3.077526030e+00 2.644485000e-25
3.125000000e+00 2.908990000e-25
3.179229470e+00 3.208805000e-25
3.234400000e+00 3.539520000e-25
3.281223390e+00 3.812860000e-25
3.316785230e+00 4.031631000e-25
3.370851950e+00 4.383546000e-25
3.425800000e+00 4.766180000e-25
3.496813970e+00 5.248287000e-25
3.569300000e+00 5.779160000e-25
3.621972550e+00 6.153508000e-25
3.702442380e+00 6.760984000e-25
3.784700000e+00 7.428430000e-25
3.837413450e+00 7.836670000e-25
3.917863430e+00 8.491478000e-25
4.000000000e+00 9.201000000e-25
4.123105630e+00 1.022704100e-24
4.250000000e+00 1.136750000e-24
4.340798560e+00 1.213681900e-24
4.480646540e+00 1.338951200e-24
4.625000000e+00 1.477150000e-24
4.808846020e+00 1.644585600e-24
5.000000000e+00 1.831000000e-24
5.120568450e+00 1.941947400e-24
5.306894250e+00 2.121099900e-24
5.500000000e+00 2.316780000e-24
5.744562650e+00 2.551045900e-24
6.000000000e+00 2.809000000e-24
6.363961040e+00 3.153856300e-24
6.750000000e+00 3.541050000e-24
7.000000000e+00 3.782000000e-24
7.483314780e+00 4.227286400e-24
8.000000000e+00 4.725000000e-24
8.485281380e+00 5.155397700e-24
9.000000000e+00 5.625000000e-24
1.000000000e+01 6.480000000e-24
1.100000000e+01 7.289000000e-24
1.200000000e+01 8.050000000e-24
1.300000000e+01 8.768000000e-24
1.400000000e+01 9.450000000e-24
1.500000000e+01 1.010000000e-23
1.600000000e+01 1.071000000e-23
1.800000000e+01 1.184000000e-23
2.000000000e+01 1.287000000e-23
2.200000000e+01 1.382000000e-23
2.400000000e+01 1.468000000e-23
2.600000000e+01 1.548000000e-23
2.800000000e+01 1.622000000e-23
3.000000000e+01 1.691000000e-23
3.464101620e+01 1.827954050e-23
4.000000000e+01 1.976000000e-23
4.472135960e+01 2.081199660e-23
5.000000000e+01 2.192000000e-23
5.477225580e+01 2.275894550e-23
6.000000000e+01 2.363000000e-23
6.928203240e+01 2.488184080e-23
8.000000000e+01 2.620000000e-23
8.944271920e+01 2.711888640e-23
1.000000000e+02 2.807000000e-23
1.224744880e+02 2.957467160e-23
1.500000000e+02 3.116000000e-23
1.732050810e+02 3.212020550e-23
2.000000000e+02 3.311000000e-23
2.449489750e+02 3.427935090e-23
3.000000000e+02 3.549000000e-23
3.464101620e+02 3.620284110e-23
4.000000000e+02 3.693000000e-23
5.000000000e+02 3.791000000e-23
6.000000000e+02 3.864000000e-23
8.000000000e+02 3.964000000e-23
1.000000000e+03 4.031000000e-23
1.224750000e+03 4.081188590e-23
1.500000000e+03 4.132000000e-23
2.000000000e+03 4.190000000e-23
3.000000000e+03 4.253000000e-23
4.000000000e+03 4.290000000e-23
5.000000000e+03 4.313000000e-23
6.000000000e+03 4.330000000e-23
8.000000000e+03 4.351000000e-23
1.000000000e+04 4.365000000e-23
1.500000000e+04 4.384000000e-23
2.000000000e+04 4.395000000e-23
3.000000000e+04 4.405000000e-23
4.000000000e+04 4.412000000e-23
5.000000000e+04 4.416000000e-23
6.000000000e+04 4.418000000e-23
8.000000000e+04 4.421000000e-23
1.000000000e+05 4.423000000e-23
