2.044000000e+00 1.000000000e+05 212
212
2.044000000e+00 0.000000000e+00
2.085810000e+00 1.506220000e-29
2.087112630e+00 1.604850000e-29
2.088375340e+00 1.706550000e-29
2.089599310e+00 1.811220000e-29
2.090785710e+00 1.918730000e-29
2.091935690e+00 2.028970000e-29
2.093050330e+00 2.141800000e-29
2.094130700e+00 2.257080000e-29
2.095177840e+00 2.374670000e-29
2.096192760e+00 2.494430000e-29
2.097176440e+00 2.616200000e-29
2.098129810e+00 2.739830000e-29
2.099978190e+00 2.996240000e-29
2.101712530e+00 3.258370000e-29
2.103339770e+00 3.524910000e-29
2.104866460e+00 3.794560000e-29
2.106298730e+00 4.066060000e-29
2.107642370e+00 4.338210000e-29
2.108902810e+00 4.609870000e-29
2.110085160e+00 4.879990000e-29
2.111194220e+00 5.147570000e-29
2.112234480e+00 5.411750000e-29
2.113210200e+00 5.671710000e-29
2.115040870e+00 6.193270000e-29
2.116644010e+00 6.688830000e-29
2.118047760e+00 7.154860000e-29
2.119276800e+00 7.589200000e-29
2.120352790e+00 7.990830000e-29
2.121294740e+00 8.359640000e-29
2.122944140e+00 9.046500000e-29
2.124182030e+00 9.598430000e-29
2.126040210e+00 1.049010000e-28
2.127900000e+00 1.146460000e-28
2.129984440e+00 1.227410000e-28
2.131549110e+00 1.291860000e-28
2.133898270e+00 1.394930000e-28
2.136250000e+00 1.506220000e-28
2.138932450e+00 1.629870000e-28
2.140946500e+00 1.729230000e-28
2.143971120e+00 1.889730000e-28
2.147000000e+00 2.065130000e-28
2.149470740e+00 2.204650000e-28
2.151325660e+00 2.315440000e-28
2.154111030e+00 2.492160000e-28
2.156900000e+00 2.682360000e-28
2.159918660e+00 2.883050000e-28
2.162185440e+00 3.043360000e-28
2.165590040e+00 3.300690000e-28
2.169000000e+00 3.579780000e-28
2.172864670e+00 3.886980000e-28
2.175767680e+00 4.134570000e-28
2.177947490e+00 4.330550000e-28
2.181221290e+00 4.642070000e-28
2.184500000e+00 4.976010000e-28
2.188812220e+00 5.396700000e-28
2.192051970e+00 5.735400000e-28
2.194484930e+00 6.003300000e-28
2.198139430e+00 6.428800000e-28
2.201800000e+00 6.884450000e-28
2.205042840e+00 7.273480000e-28
2.209916040e+00 7.898620000e-28
2.214800000e+00 8.577490000e-28
2.219634160e+00 9.237510000e-28
2.223266700e+00 9.765640000e-28
2.228726650e+00 1.061500000e-27
2.234200000e+00 1.153820000e-27
2.239054160e+00 1.233320000e-27
