2.044000000e+00 1.000000000e+05 208
208
2.044000000e+00 0.000000000e+00
2.085810000e+00 4.514680000e-29
2.086687860e+00 4.761330000e-29
2.087511190e+00 5.004780000e-29
2.088283350e+00 5.244320000e-29
2.089731920e+00 5.724770000e-29
2.091000240e+00 6.181140000e-29
2.092110650e+00 6.610200000e-29
2.093082750e+00 7.010000000e-29
2.093933700e+00 7.379610000e-29
2.094678570e+00 7.718970000e-29
2.095982720e+00 8.350830000e-29
2.096961360e+00 8.858440000e-29
2.098430170e+00 9.678290000e-29
2.099900000e+00 1.057400000e-28
2.101573010e+00 1.148360000e-28
2.102828640e+00 1.221680000e-28
2.103770850e+00 1.279720000e-28
2.105184960e+00 1.372000000e-28
2.106600000e+00 1.470930000e-28
2.108447580e+00 1.595320000e-28
2.109834320e+00 1.695460000e-28
2.110874980e+00 1.774680000e-28
2.112436920e+00 1.900490000e-28
2.114000000e+00 2.035220000e-28
2.115373670e+00 2.149830000e-28
2.117435830e+00 2.333950000e-28
2.119500000e+00 2.533840000e-28
2.121596890e+00 2.734380000e-28
2.123170930e+00 2.895140000e-28
2.125534150e+00 3.154160000e-28
2.127900000e+00 3.436360000e-28
2.129984440e+00 3.679010000e-28
2.131549110e+00 3.872180000e-28
2.133898270e+00 4.181100000e-28
2.136250000e+00 4.514680000e-28
2.138932450e+00 4.885310000e-28
2.140946500e+00 5.183110000e-28
2.143971120e+00 5.664200000e-28
2.147000000e+00 6.189940000e-28
2.149470740e+00 6.608130000e-28
2.151325660e+00 6.940220000e-28
2.154111030e+00 7.469890000e-28
2.156900000e+00 8.039990000e-28
2.159918660e+00 8.641530000e-28
2.162185440e+00 9.122040000e-28
2.165590040e+00 9.893360000e-28
2.169000000e+00 1.072990000e-27
2.172864670e+00 1.165070000e-27
2.175767680e+00 1.239280000e-27
2.177947490e+00 1.298020000e-27
2.181221290e+00 1.391400000e-27
2.184500000e+00 1.491490000e-27
2.188812220e+00 1.617590000e-27
2.192051970e+00 1.719110000e-27
2.194484930e+00 1.799410000e-27
2.198139430e+00 1.926940000e-27
2.201800000e+00 2.063520000e-27
2.205042840e+00 2.180120000e-27
2.209916040e+00 2.367500000e-27
2.214800000e+00 2.570980000e-27
2.219634160e+00 2.768810000e-27
2.223266700e+00 2.927110000e-27
2.228726650e+00 3.181700000e-27
2.234200000e+00 3.458420000e-27
2.239054160e+00 3.696710000e-27
2.242701710e+00 3.886140000e-27
2.248184160e+00 4.188640000e-27
2.253680000e+00 4.514680000e-27
2.260603040e+00 4.911470000e-27
2.265809280e+00 5.231790000e-27
2.269721820e+00 5.485660000e-27
2.275603290e+00 5.889750000e-27
2.281500000e+00 6.323610000e-27
2.287848460e+00 6.769750000e-27
2.292621400e+00 7.124880000e-27
2.299799470e+00 7.692830000e-27
2.307000000e+00 8.306040000e-27
2.314760760e+00 8.944200000e-27
2.320598460e+00 9.454790000e-27
2.329382610e+00 1.027580000e-26
2.338200000e+00 1.116820000e-26
2.347938990e+00 1.211540000e-26
2.355269850e+00 1.287810000e-26
2.366309060e+00 1.411310000e-26
2.377400000e+00 1.546660000e-26
2.385557920e+00 1.642490000e-26
2.397847310e+00 1.797480000e-26
2.410200000e+00 1.967090000e-26
2.419298360e+00 2.089060000e-26
2.433010330e+00 2.286340000e-26
2.446800000e+00 2.502250000e-26
2.456516970e+00 2.650590000e-26
2.471164820e+00 2.889740000e-26
2.485900000e+00 3.150470000e-26
2.497567610e+00 3.350890000e-26
2.515171770e+00 3.675670000e-26
2.532900000e+00 4.031930000e-26
2.544637810e+00 4.266480000e-26
2.556430000e+00 4.514680000e-26
2.570186080e+00 4.797490000e-26
2.590959100e+00 5.255260000e-26
