2.044000000e+00 1.000000000e+05 206
206
2.044000000e+00 0.000000000e+00
2.085810000e+00 9.900450000e-29
2.086956560e+00 1.068710000e-28
2.087816900e+00 1.131790000e-28
2.089108050e+00 1.233450000e-28
2.090400000e+00 1.344240000e-28
2.091474180e+00 1.434440000e-28
2.092280180e+00 1.506040000e-28
2.093489740e+00 1.620190000e-28
2.094700000e+00 1.743000000e-28
2.095998800e+00 1.871930000e-28
2.096973430e+00 1.974850000e-28
2.098436210e+00 2.139940000e-28
2.099900000e+00 2.318820000e-28
2.101573010e+00 2.518290000e-28
2.102828640e+00 2.679070000e-28
2.103770850e+00 2.806360000e-28
2.105184960e+00 3.008720000e-28
2.106600000e+00 3.225670000e-28
2.108447580e+00 3.498440000e-28
2.109834320e+00 3.718060000e-28
2.110874980e+00 3.891770000e-28
2.112436920e+00 4.167670000e-28
2.114000000e+00 4.463130000e-28
2.115373670e+00 4.714450000e-28
2.117435830e+00 5.118220000e-28
2.119500000e+00 5.556570000e-28
2.121596890e+00 5.996350000e-28
2.123170930e+00 6.348880000e-28
2.125534150e+00 6.916900000e-28
2.127900000e+00 7.535750000e-28
2.129984440e+00 8.067870000e-28
2.131549110e+00 8.491470000e-28
2.133898270e+00 9.168940000e-28
2.136250000e+00 9.900450000e-28
2.138932450e+00 1.071320000e-27
2.140946500e+00 1.136630000e-27
2.143971120e+00 1.242130000e-27
2.147000000e+00 1.357420000e-27
2.149470740e+00 1.449130000e-27
2.151325660e+00 1.521950000e-27
2.154111030e+00 1.638110000e-27
2.156900000e+00 1.763130000e-27
2.159918660e+00 1.895040000e-27
2.162185440e+00 2.000410000e-27
2.165590040e+00 2.169560000e-27
2.169000000e+00 2.353000000e-27
2.172864670e+00 2.554930000e-27
2.175767680e+00 2.717670000e-27
2.177947490e+00 2.846490000e-27
2.181221290e+00 3.051260000e-27
2.184500000e+00 3.270760000e-27
2.188812220e+00 3.547280000e-27
2.192051970e+00 3.769910000e-27
2.194484930e+00 3.946000000e-27
2.198139430e+00 4.225690000e-27
2.201800000e+00 4.525190000e-27
2.205042840e+00 4.780900000e-27
2.209916040e+00 5.191810000e-27
2.214800000e+00 5.638030000e-27
2.219634160e+00 6.071870000e-27
2.223266700e+00 6.419010000e-27
2.228726650e+00 6.977300000e-27
2.234200000e+00 7.584140000e-27
2.239054160e+00 8.106690000e-27
2.242701710e+00 8.522100000e-27
2.248184160e+00 9.185460000e-27
2.253680000e+00 9.900450000e-27
2.260603040e+00 1.077060000e-26
2.265809280e+00 1.147300000e-26
2.269721820e+00 1.202970000e-26
2.275603290e+00 1.291590000e-26
2.281500000e+00 1.386730000e-26
2.287848460e+00 1.484560000e-26
2.292621400e+00 1.562440000e-26
2.299799470e+00 1.686990000e-26
2.307000000e+00 1.821460000e-26
2.314760760e+00 1.961400000e-26
2.320598460e+00 2.073370000e-26
2.329382610e+00 2.253420000e-26
2.338200000e+00 2.449110000e-26
2.347938990e+00 2.656810000e-26
2.355269850e+00 2.824070000e-26
2.366309060e+00 3.094900000e-26
2.377400000e+00 3.391710000e-26
2.385557920e+00 3.601860000e-26
2.397847310e+00 3.941740000e-26
2.410200000e+00 4.313690000e-26
2.419298360e+00 4.581160000e-26
2.433010330e+00 5.013780000e-26
2.446800000e+00 5.487250000e-26
2.456516970e+00 5.812540000e-26
2.471164820e+00 6.336990000e-26
2.485900000e+00 6.908750000e-26
2.497567610e+00 7.348260000e-26
2.515171770e+00 8.060500000e-26
2.532900000e+00 8.841770000e-26
2.544637810e+00 9.356150000e-26
2.556430000e+00 9.900450000e-26
2.570186080e+00 1.052068000e-25
2.590959100e+00 1.152464000e-25
2.611900000e+00 1.262440000e-25
2.623941480e+00 1.323774000e-25
2.642107860e+00 1.421407000e-25
2.660400000e+00 1.526240000e-25
2.681375630e+00 1.641628000e-25
2.697215810e+00 1.733858000e-25
2.721151700e+00 1.882010000e-25
2.745300000e+00 2.042820000e-25
2.761088290e+00 2.143000000e-25
2.784941120e+00 2.302555000e-25
2.809000000e+00 2.473990000e-25
2.832576520e+00 2.635711000e-25
2.868312840e+00 2.898327000e-25
2.904500000e+00 3.187110000e-25
2.928086150e+00 3.368713000e-25
2.963824970e+00 3.660702000e-25
3.000000000e+00 3.978000000e-25
3.030773260e+00 4.238892000e-25
3.077526030e+00 4.662659000e-25
3.125000000e+00 5.128790000e-25
3.179229470e+00 5.656964000e-25
3.234400000e+00 6.239530000e-25
3.281223390e+00 6.720853000e-25
3.316785230e+00 7.106060000e-25
3.370851950e+00 7.725658000e-25
3.425800000e+00 8.399280000e-25
3.496813970e+00 9.247736000e-25
3.569300000e+00 1.018190000e-24
3.621972550e+00 1.084045800e-24
3.702442380e+00 1.190901500e-24
3.784700000e+00 1.308290000e-24
3.837413450e+00 1.380088000e-24
3.917863430e+00 1.495240000e-24
4.000000000e+00 1.620000000e-24
4.123105630e+00 1.800436500e-24
4.250000000e+00 2.000970000e-24
4.340798560e+00 2.136239600e-24
4.480646540e+00 2.356481600e-24
4.625000000e+00 2.599430000e-24
4.808846020e+00 2.893572900e-24
5.000000000e+00 3.221000000e-24
5.120568450e+00 3.415615500e-24
5.306894250e+00 3.729807100e-24
5.500000000e+00 4.072900000e-24
5.744562650e+00 4.483275800e-24
6.000000000e+00 4.935000000e-24
6.363961040e+00 5.538655100e-24
6.750000000e+00 6.216150000e-24
7.000000000e+00 6.637000000e-24
7.483314780e+00 7.413120800e-24
8.000000000e+00 8.280000000e-24
8.485281380e+00 9.030029900e-24
9.000000000e+00 9.848000000e-24
1.000000000e+01 1.133000000e-23
1.100000000e+01 1.273000000e-23
1.200000000e+01 1.405000000e-23
1.300000000e+01 1.529000000e-23
1.400000000e+01 1.646000000e-23
1.500000000e+01 1.757000000e-23
1.600000000e+01 1.862000000e-23
1.800000000e+01 2.056000000e-23
2.000000000e+01 2.232000000e-23
2.200000000e+01 2.392000000e-23
2.400000000e+01 2.539000000e-23
2.600000000e+01 2.674000000e-23
2.800000000e+01 2.798000000e-23
3.000000000e+01 2.914000000e-23
3.464101620e+01 3.142074480e-23
4.000000000e+01 3.388000000e-23
4.472135960e+01 3.561554720e-23
5.000000000e+01 3.744000000e-23
6.000000000e+01 4.023000000e-23
6.928203240e+01 4.225408150e-23
8.000000000e+01 4.438000000e-23
8.944271920e+01 4.584579370e-23
1.000000000e+02 4.736000000e-23
1.224744880e+02 4.973542810e-23
1.500000000e+02 5.223000000e-23
1.732050810e+02 5.371392000e-23
2.000000000e+02 5.524000000e-23
2.449489750e+02 5.703096700e-23
3.000000000e+02 5.888000000e-23
3.464101620e+02 5.994536180e-23
4.000000000e+02 6.103000000e-23
5.000000000e+02 6.250000000e-23
6.000000000e+02 6.357000000e-23
8.000000000e+02 6.504000000e-23
1.000000000e+03 6.601000000e-23
1.224750000e+03 6.672613010e-23
1.500000000e+03 6.745000000e-23
2.000000000e+03 6.827000000e-23
3.000000000e+03 6.916000000e-23
4.000000000e+03 6.969000000e-23
