2.044000000e+00 1.000000000e+05 209
209
2.044000000e+00 0.000000000e+00
2.085810000e+00 4.014440000e-29
2.087103350e+00 4.322010000e-29
2.088316600e+00 4.631720000e-29
2.089454660e+00 4.942200000e-29
2.090522150e+00 5.252160000e-29
2.091523420e+00 5.560370000e-29
2.092462550e+00 5.865730000e-29
2.093343360e+00 6.167220000e-29
2.094169460e+00 6.463920000e-29
2.095719270e+00 7.059240000e-29
2.097076290e+00 7.624950000e-29
2.098264400e+00 8.157020000e-29
2.099304550e+00 8.652950000e-29
2.100215110e+00 9.111560000e-29
2.101012170e+00 9.532740000e-29
2.102407740e+00 1.031720000e-28
2.103455030e+00 1.094760000e-28
2.105026930e+00 1.196620000e-28
2.106600000e+00 1.307950000e-28
2.108447580e+00 1.418550000e-28
2.109834320e+00 1.507600000e-28
2.110874980e+00 1.578040000e-28
2.112436920e+00 1.689910000e-28
2.114000000e+00 1.809710000e-28
2.115373670e+00 1.911620000e-28
2.117435830e+00 2.075340000e-28
2.119500000e+00 2.253080000e-28
2.121596890e+00 2.431400000e-28
2.123170930e+00 2.574350000e-28
2.125534150e+00 2.804670000e-28
2.127900000e+00 3.055600000e-28
2.129984440e+00 3.271360000e-28
2.131549110e+00 3.443130000e-28
2.133898270e+00 3.717830000e-28
2.136250000e+00 4.014440000e-28
2.138932450e+00 4.344000000e-28
2.140946500e+00 4.608810000e-28
2.143971120e+00 5.036590000e-28
2.147000000e+00 5.504080000e-28
2.149470740e+00 5.875940000e-28
2.151325660e+00 6.171220000e-28
2.154111030e+00 6.642210000e-28
2.156900000e+00 7.149140000e-28
2.159918660e+00 7.684020000e-28
2.162185440e+00 8.111280000e-28
2.165590040e+00 8.797130000e-28
2.169000000e+00 9.540970000e-28
2.172864670e+00 1.035970000e-27
2.175767680e+00 1.101960000e-27
2.177947490e+00 1.154200000e-27
2.181221290e+00 1.237230000e-27
2.184500000e+00 1.326230000e-27
2.188812220e+00 1.438350000e-27
2.192051970e+00 1.528620000e-27
2.194484930e+00 1.600030000e-27
2.198139430e+00 1.713430000e-27
2.201800000e+00 1.834870000e-27
2.205042840e+00 1.938560000e-27
2.209916040e+00 2.105170000e-27
2.214800000e+00 2.286110000e-27
2.219634160e+00 2.462020000e-27
2.223266700e+00 2.602780000e-27
2.228726650e+00 2.829160000e-27
2.234200000e+00 3.075220000e-27
2.239054160e+00 3.287100000e-27
2.242701710e+00 3.455540000e-27
2.248184160e+00 3.724520000e-27
2.253680000e+00 4.014440000e-27
2.260603040e+00 4.367260000e-27
2.265809280e+00 4.652090000e-27
2.269721820e+00 4.877830000e-27
2.275603290e+00 5.237150000e-27
2.281500000e+00 5.622930000e-27
2.287848460e+00 6.019630000e-27
2.292621400e+00 6.335420000e-27
2.299799470e+00 6.840430000e-27
2.307000000e+00 7.385700000e-27
2.314760760e+00 7.953150000e-27
2.320598460e+00 8.407160000e-27
2.329382610e+00 9.137240000e-27
2.338200000e+00 9.930720000e-27
2.347938990e+00 1.077290000e-26
2.355269850e+00 1.145120000e-26
2.366309060e+00 1.254940000e-26
2.377400000e+00 1.375290000e-26
2.385557920e+00 1.460500000e-26
2.397847310e+00 1.598310000e-26
2.410200000e+00 1.749130000e-26
2.419298360e+00 1.857590000e-26
2.433010330e+00 2.033010000e-26
2.446800000e+00 2.225000000e-26
2.456516970e+00 2.356900000e-26
2.471164820e+00 2.569550000e-26
2.485900000e+00 2.801390000e-26
2.497567610e+00 2.979600000e-26
2.515171770e+00 3.268390000e-26
2.532900000e+00 3.585180000e-26
2.544637810e+00 3.793740000e-26
2.556430000e+00 4.014440000e-26
2.570186080e+00 4.265910000e-26
2.590959100e+00 4.672970000e-26
2.611900000e+00 5.118860000e-26
2.623941480e+00 5.367540000e-26
2.642107860e+00 5.763380000e-26
2.660400000e+00 6.188420000e-26
2.681375630e+00 6.656240000e-26
2.697215810e+00 7.030170000e-26
2.721151700e+00 7.630820000e-26
2.745300000e+00 8.282790000e-26
2.761088290e+00 8.688950000e-26
2.784941120e+00 9.335850000e-26
2.809000000e+00 1.003090000e-25
2.832576520e+00 1.068663000e-25
2.868312840e+00 1.175146000e-25
2.904500000e+00 1.292240000e-25
2.928086150e+00 1.365891000e-25
2.963824970e+00 1.484312000e-25
3.000000000e+00 1.613000000e-25
3.030773260e+00 1.718844000e-25
3.077526030e+00 1.890773000e-25
3.125000000e+00 2.079900000e-25
3.179229470e+00 2.294291000e-25
3.234400000e+00 2.530780000e-25
3.281223390e+00 2.726264000e-25
3.316785230e+00 2.882724000e-25
3.370851950e+00 3.134410000e-25
3.425800000e+00 3.408070000e-25
3.496813970e+00 3.752936000e-25
3.569300000e+00 4.132700000e-25
3.621972550e+00 4.400562000e-25
3.702442380e+00 4.835256000e-25
3.784700000e+00 5.312890000e-25
3.837413450e+00 5.605155000e-25
3.917863430e+00 6.073971000e-25
4.000000000e+00 6.582000000e-25
4.061086380e+00 6.939803000e-25
4.154469540e+00 7.513304000e-25
4.250000000e+00 8.134200000e-25
4.340798560e+00 8.685564000e-25
4.480646540e+00 9.583470000e-25
4.625000000e+00 1.057420000e-24
4.808846020e+00 1.177402900e-24
5.000000000e+00 1.311000000e-24
5.120568450e+00 1.390413500e-24
5.306894250e+00 1.518643800e-24
5.500000000e+00 1.658700000e-24
5.744562650e+00 1.826375000e-24
6.000000000e+00 2.011000000e-24
6.363961040e+00 2.258308300e-24
6.750000000e+00 2.536030000e-24
7.000000000e+00 2.709000000e-24
7.483314780e+00 3.028642300e-24
8.000000000e+00 3.386000000e-24
8.485281380e+00 3.695367100e-24
9.000000000e+00 4.033000000e-24
1.000000000e+01 4.648000000e-24
1.100000000e+01 5.231000000e-24
1.200000000e+01 5.780000000e-24
1.300000000e+01 6.298000000e-24
1.400000000e+01 6.791000000e-24
1.500000000e+01 7.258000000e-24
1.600000000e+01 7.702000000e-24
1.800000000e+01 8.524000000e-24
2.000000000e+01 9.273000000e-24
