6.790000e-06 0.000000e+00
6.790000e-06  1.043188e+07
7.161434e-06  1.124387e+07
7.600000e-06  1.213061e+07
7.990000e-06  1.285347e+07
7.990000e-06  1.844823e+07
8.035261e-06  1.853849e+07
8.128305e-06  1.874192e+07
8.222426e-06  1.898384e+07
8.511380e-06  1.981834e+07
9.120108e-06  2.131339e+07
9.332543e-06  2.180169e+07
9.772372e-06  2.278682e+07
1.011579e-05  2.350653e+07
1.059254e-05  2.447131e+07
1.100000e-05  2.524178e+07
1.161449e-05  2.635717e+07
1.202264e-05  2.704902e+07
1.288250e-05  2.843513e+07
1.318257e-05  2.888703e+07
1.462177e-05  3.094153e+07
1.640590e-05  3.318088e+07
1.659587e-05  3.340439e+07
1.840772e-05  3.535181e+07
1.850000e-05  3.544404e+07
2.000000e-05  3.676809e+07
2.018366e-05  3.691489e+07
2.150000e-05  3.779822e+07
2.162719e-05  3.787321e+07
2.290868e-05  3.846279e+07
2.300000e-05  3.849645e+07
2.426610e-05  3.878449e+07
2.540973e-05  3.877670e+07
2.660725e-05  3.849641e+07
2.770000e-05  3.800628e+07
2.884032e-05  3.726549e+07
3.000000e-05  3.628760e+07
3.090295e-05  3.537358e+07
3.120000e-05  3.505965e+07
3.198895e-05  3.416016e+07
3.235937e-05  3.372269e+07
3.311311e-05  3.278634e+07
3.350000e-05  3.229408e+07
3.427678e-05  3.127094e+07
3.467369e-05  3.074097e+07
3.548134e-05  2.963888e+07
3.589219e-05  2.907578e+07
3.672823e-05  2.791674e+07
3.730000e-05  2.713218e+07
3.801894e-05  2.614212e+07
3.890451e-05  2.495130e+07
3.950000e-05  2.416213e+07
4.027170e-05  2.315774e+07
4.120975e-05  2.197122e+07
4.216965e-05  2.080900e+07
4.300000e-05  1.983813e+07
4.415704e-05  1.855306e+07
4.500000e-05  1.766218e+07
4.650000e-05  1.618192e+07
4.731513e-05  1.542763e+07
4.900000e-05  1.398302e+07
5.011872e-05  1.310277e+07
5.166000e-05  1.198634e+07
5.166000e-05  1.686878e+07
5.188000e-05  1.669644e+07
5.190000e-05  1.668062e+07
5.250000e-05  1.618751e+07
5.308844e-05  1.569949e+07
5.310000e-05  1.568998e+07
5.400000e-05  1.494303e+07
5.500000e-05  1.414351e+07
5.650000e-05  1.300652e+07
5.821032e-05  1.181967e+07
5.900000e-05  1.131347e+07
6.025596e-05  1.055576e+07
6.165950e-05  9.777209e+06
6.309573e-05  9.047286e+06
6.400000e-05  8.620197e+06
6.531306e-05  8.039639e+06
6.568000e-05  7.884407e+06
6.568000e-05  9.805267e+06
6.606934e-05  9.660050e+06
6.650000e-05  9.495928e+06
6.710000e-05  9.262685e+06
6.770000e-05  9.027382e+06
6.800000e-05  8.908414e+06
6.806000e-05  8.884662e+06
6.806000e-05  9.304089e+06
6.839116e-05  9.182124e+06
6.840000e-05  9.178892e+06
6.870000e-05  9.068868e+06
6.918310e-05  8.887135e+06
6.920000e-05  8.880807e+06
6.970000e-05  8.694096e+06
7.000000e-05  8.581978e+06
7.079458e-05  8.291706e+06
7.119000e-05  8.151391e+06
7.133000e-05  8.101402e+06
7.133000e-05  8.357292e+06
7.161434e-05  8.263298e+06
7.190000e-05  8.168796e+06
7.200000e-05  8.135899e+06
7.244360e-05  7.990856e+06
7.300000e-05  7.812991e+06
7.328245e-05  7.722515e+06
7.350000e-05  7.653048e+06
7.370000e-05  7.589709e+06
7.450000e-05  7.342140e+06
7.500000e-05  7.192278e+06
7.550000e-05  7.044865e+06
7.585776e-05  6.941408e+06
7.700000e-05  6.622022e+06
7.762471e-05  6.455360e+06
7.852356e-05  6.220922e+06
8.000000e-05  5.860094e+06
8.035261e-05  5.777655e+06
8.128305e-05  5.564915e+06
8.222426e-05  5.361862e+06
8.317638e-05  5.164960e+06
8.400000e-05  5.003485e+06
8.413951e-05  4.976559e+06
8.609938e-05  4.616346e+06
8.650000e-05  4.547810e+06
8.810489e-05  4.286844e+06
8.912509e-05  4.130773e+06
9.015711e-05  3.981816e+06
9.120108e-05  3.840348e+06
9.150000e-05  3.800920e+06
9.225714e-05  3.704712e+06
9.300000e-05  3.614553e+06
9.332543e-05  3.575836e+06
9.350000e-05  3.555184e+06
9.440609e-05  3.452160e+06
9.500000e-05  3.387879e+06
9.549926e-05  3.335805e+06
9.720000e-05  3.169069e+06
9.885531e-05  3.024417e+06
9.900000e-05  3.012324e+06
9.914000e-05  3.000950e+06
9.914000e-05  3.068475e+06
9.950000e-05  3.039287e+06
1.010000e-04  2.925109e+06
1.011579e-04  2.913879e+06
1.030000e-04  2.790669e+06
1.035142e-04  2.759896e+06
1.047129e-04  2.692940e+06
1.050000e-04  2.677500e+06
1.060000e-04  2.628498e+06
1.071519e-04  2.576248e+06
1.080000e-04  2.542290e+06
1.090000e-04  2.505678e+06
1.094400e-04  2.490564e+06
1.096478e-04  2.483841e+06
1.109175e-04  2.447211e+06
1.114600e-04  2.432765e+06
1.122018e-04  2.414967e+06
1.135011e-04  2.389672e+06
1.150000e-04  2.367174e+06
1.161449e-04  2.354797e+06
1.170000e-04  2.348551e+06
1.174898e-04  2.345982e+06
1.190000e-04  2.341190e+06
1.202264e-04  2.342097e+06
1.220000e-04  2.349827e+06
1.230269e-04  2.357728e+06
1.244515e-04  2.372303e+06
1.273503e-04  2.415261e+06
1.288250e-04  2.443502e+06
1.333521e-04  2.549166e+06
1.350000e-04  2.595405e+06
1.380384e-04  2.687217e+06
1.396368e-04  2.740926e+06
