1.322100e-01  0.000000e+00
1.322100e-01  1.158285e+03
1.344000e-01  1.111112e+03
1.353000e-01  1.095148e+03
1.365000e-01  1.068780e+03
1.385000e-01  1.035282e+03
1.425000e-01  9.618800e+02
1.500000e-01  8.508160e+02
1.678804e-01  6.416979e+02
1.905461e-01  4.688107e+02
2.264644e-01  3.047962e+02
2.786121e-01  1.825801e+02
3.198895e-01  1.304311e+02
3.758374e-01  8.870470e+01
4.365158e-01  6.245930e+01
4.954502e-01  4.677068e+01
5.688529e-01  3.436719e+01
6.531306e-01  2.544527e+01
7.498942e-01  1.898696e+01
8.609938e-01  1.428044e+01
9.772372e-01  1.107642e+01
1.202264e+00  7.385483e+00
1.348963e+00  5.932853e+00
1.531087e+00  4.696572e+00
1.737801e+00  3.748617e+00
1.995262e+00  2.954964e+00
2.290868e+00  2.347572e+00
2.630268e+00  1.879382e+00
3.019952e+00  1.515408e+00
3.507519e+00  1.209286e+00
4.120975e+00  9.560467e-01
4.841724e+00  7.616155e-01
5.688529e+00  6.112346e-01
6.760830e+00  4.865110e-01
8.128305e+00  3.842525e-01
1.000000e+01  2.971600e-01
1.244515e+01  2.284664e-01
1.548817e+01  1.770072e-01
2.000000e+01  1.323400e-01
2.540973e+01  1.015084e-01
3.198895e+01  7.899459e-02
4.570882e+01  5.396874e-02
6.918310e+01  3.497138e-02
1.161449e+02  2.051105e-02
2.317395e+02  1.015962e-02
4.623810e+02  5.063696e-03
1.840772e+03  1.266062e-03
1.000000e+05  2.327700e-05
-1  -1
2.529400e-02  0.000000e+00
2.529400e-02  3.900592e+03
2.550000e-02  3.822789e+03
2.640000e-02  3.603860e+03
2.691535e-02  3.496170e+03
2.770000e-02  3.316180e+03
2.900000e-02  3.076680e+03
3.589219e-02  2.091669e+03
3.981072e-02  1.717255e+03
4.900000e-02  1.138944e+03
5.500000e-02  8.976880e+02
6.237348e-02  6.901514e+02
7.500000e-02  4.635300e+02
8.810489e-02  3.242359e+02
1.011580e-01  2.371577e+02
1.188502e-01  1.636731e+02
1.428894e-01  1.064057e+02
1.905461e-01  5.381705e+01
2.754229e-01  2.243055e+01
3.349654e-01  1.418458e+01
4.027170e-01  9.278187e+00
4.731513e-01  6.442883e+00
5.432503e-01  4.744932e+00
6.309573e-01  3.431543e+00
7.328245e-01  2.500204e+00
8.511380e-01  1.835351e+00
9.660509e-01  1.422264e+00
1.188502e+00  9.478401e-01
1.333521e+00  7.609274e-01
1.513561e+00  6.018974e-01
1.717908e+00  4.800540e-01
1.949845e+00  3.856577e-01
2.238721e+00  3.060300e-01
2.570396e+00  2.446973e-01
2.951209e+00  1.970704e-01
3.427678e+00  1.570768e-01
4.000000e+00  1.252600e-01
4.677351e+00  1.003069e-01
5.495409e+00  8.037685e-02
6.531306e+00  6.388187e-02
7.852356e+00  5.038347e-02
9.660509e+00  3.891099e-02
1.202264e+01  2.987596e-02
1.500000e+01  2.305400e-02
1.949845e+01  1.709239e-02
2.511886e+01  1.290180e-02
3.198895e+01  9.915287e-03
4.570882e+01  6.774117e-03
6.918310e+01  4.389612e-03
1.148154e+02  2.605108e-03
2.290868e+02  1.290120e-03
4.570882e+02  6.429933e-04
1.819701e+03  1.607593e-04
1.000000e+05  2.921700e-06
-1  -1
2.450300e-02  0.000000e+00
2.450300e-02  8.242078e+03
2.480000e-02  8.055800e+03
2.511886e-02  7.831500e+03
2.600160e-02  7.218800e+03
2.820000e-02  5.940500e+03
3.467369e-02  3.551700e+03
