1.192000e-01  0.000000e+00
1.192000e-01  1.329684e+03
1.218000e-01  1.263312e+03
1.225000e-01  1.242390e+03
1.250000e-01  1.186258e+03
1.288250e-01  1.097106e+03
1.333521e-01  1.010531e+03
2.576800e-01  1.916363e+02
3.090295e-01  1.219317e+02
3.630781e-01  8.224351e+01
4.120975e-01  6.073332e+01
4.731513e-01  4.398077e+01
5.432503e-01  3.209575e+01
6.095369e-01  2.484285e+01
6.918310e-01  1.888870e+01
7.943282e-01  1.411471e+01
9.332543e-01  1.013681e+01
1.035142e+00  8.245902e+00
1.230269e+00  5.885824e+00
1.380384e+00  4.735474e+00
1.548817e+00  3.835082e+00
1.757924e+00  3.064752e+00
2.044000e+00  2.366163e+00
2.317395e+00  1.921364e+00
2.660725e+00  1.540158e+00
3.090295e+00  1.222014e+00
3.589219e+00  9.765372e-01
4.168694e+00  7.862095e-01
4.897788e+00  6.273649e-01
5.821032e+00  4.963942e-01
6.918310e+00  3.957383e-01
8.413951e+00  3.086098e-01
1.011579e+01  2.459521e-01
1.244515e+01  1.918661e-01
1.566751e+01  1.467579e-01
2.065380e+01  1.073600e-01
2.600160e+01  8.324042e-02
3.589219e+01  5.873983e-02
5.188000e+01  3.976411e-02
8.222427e+01  2.463496e-02
1.531087e+02  1.303287e-02
3.054921e+02  6.476800e-03
6.095369e+02  3.231786e-03
4.841724e+03  4.053452e-04
1.000000e+05  1.961400e-05
-1  -1
2.244000e-02  0.000000e+00
2.244000e-02  4.563374e+03
2.265000e-02  4.470631e+03
2.344229e-02  4.218230e+03
2.380000e-02  4.118320e+03
2.450000e-02  3.904520e+03
2.570396e-02  3.608495e+03
2.722701e-02  3.248228e+03
3.070000e-02  2.618660e+03
3.311311e-02  2.274582e+03
3.589219e-02  1.947692e+03
4.415704e-02  1.291029e+03
5.128614e-02  9.467460e+02
5.688529e-02  7.610525e+02
6.839116e-02  5.101203e+02
8.222426e-02  3.378784e+02
9.885531e-02  2.215277e+02
1.202264e-01  1.400962e+02
1.496236e-01  8.320389e+01
2.722701e-01  1.963615e+01
3.388442e-01  1.166974e+01
4.027170e-01  7.791571e+00
4.731513e-01  5.386537e+00
5.495409e-01  3.850980e+00
6.309573e-01  2.845181e+00
7.244360e-01  2.117493e+00
8.413951e-01  1.549682e+00
9.549926e-01  1.198179e+00
1.148154e+00  8.335855e-01
1.288250e+00  6.678418e-01
1.462177e+00  5.273475e-01
1.640590e+00  4.285531e-01
1.883649e+00  3.367726e-01
2.162719e+00  2.665393e-01
2.454709e+00  2.167293e-01
2.818383e+00  1.742803e-01
3.311311e+00  1.362770e-01
3.845918e+00  1.092774e-01
4.466836e+00  8.827345e-02
