1.415000e-05 0.000000e+00
1.415000e-05  5.994968e+06
1.419000e-05  6.018234e+06
1.419000e-05  8.998034e+06
1.450000e-05  9.271368e+06
1.496236e-05  9.606222e+06
1.500000e-05  9.632159e+06
1.531087e-05  9.818278e+06
1.550000e-05  9.924176e+06
1.590000e-05  1.011416e+07
1.610000e-05  1.020037e+07
1.650000e-05  1.033987e+07
1.678804e-05  1.043035e+07
1.717908e-05  1.052458e+07
1.757924e-05  1.060661e+07
1.800000e-05  1.066627e+07
1.840772e-05  1.071119e+07
1.883649e-05  1.073576e+07
1.927525e-05  1.074965e+07
1.995262e-05  1.073914e+07
2.041738e-05  1.072165e+07
2.113489e-05  1.066577e+07
2.162719e-05  1.061954e+07
2.238721e-05  1.052399e+07
2.300000e-05  1.044030e+07
2.371374e-05  1.032339e+07
2.471000e-05  1.015387e+07
2.540973e-05  1.002011e+07
2.660725e-05  9.788296e+06
2.730000e-05  9.644729e+06
2.851018e-05  9.393592e+06
2.917427e-05  9.249603e+06
2.923000e-05  9.237212e+06
2.923000e-05  9.706108e+06
2.980000e-05  9.612881e+06
3.054921e-05  9.493884e+06
3.126079e-05  9.371100e+06
3.150000e-05  9.330325e+06
3.198895e-05  9.244882e+06
3.273407e-05  9.117363e+06
3.350000e-05  8.977910e+06
3.388442e-05  8.909049e+06
3.450000e-05  8.797271e+06
3.507519e-05  8.694398e+06
3.548134e-05  8.617880e+06
3.630781e-05  8.464723e+06
3.672823e-05  8.386734e+06
3.764500e-05  8.219703e+06
3.801894e-05  8.148733e+06
3.900000e-05  7.966105e+06
3.950000e-05  7.873692e+06
4.027170e-05  7.733259e+06
4.120975e-05  7.559173e+06
4.168694e-05  7.472420e+06
4.300000e-05  7.237750e+06
4.415704e-05  7.028672e+06
4.500000e-05  6.880211e+06
4.570882e-05  6.758379e+06
4.695900e-05  6.543241e+06
4.731513e-05  6.482866e+06
4.841724e-05  6.300001e+06
5.000000e-05  6.041881e+06
5.011872e-05  6.023057e+06
5.150000e-05  5.806861e+06
5.300000e-05  5.577349e+06
5.308844e-05  5.564156e+06
5.500000e-05  5.286322e+06
5.623413e-05  5.113049e+06
5.650000e-05  5.076580e+06
5.821032e-05  4.847984e+06
5.956621e-05  4.673099e+06
6.025596e-05  4.587305e+06
6.165950e-05  4.417891e+06
6.309573e-05  4.249533e+06
6.400000e-05  4.147922e+06
6.606934e-05  3.926637e+06
6.683439e-05  3.847265e+06
6.839116e-05  3.691919e+06
7.079458e-05  3.468438e+06
7.161434e-05  3.395173e+06
7.328245e-05  3.251868e+06
7.585776e-05  3.046658e+06
7.673615e-05  2.979803e+06
7.852356e-05  2.849210e+06
8.222426e-05  2.603675e+06
8.511380e-05  2.428790e+06
8.810489e-05  2.265049e+06
8.912509e-05  2.212479e+06
9.332543e-05  2.011495e+06
9.440609e-05  1.963987e+06
9.885531e-05  1.783414e+06
1.011579e-04  1.698571e+06
1.040000e-04  1.600960e+06
1.083927e-04  1.465384e+06
1.109175e-04  1.394329e+06
1.161449e-04  1.261498e+06
1.174898e-04  1.230286e+06
1.244515e-04  1.084141e+06
1.273503e-04  1.030421e+06
1.303167e-04  9.788131e+05
1.400000e-04  8.342731e+05
1.479108e-04  7.365417e+05
1.548817e-04  6.636083e+05
1.584893e-04  6.296213e+05
1.659587e-04  5.663585e+05
1.720000e-04  5.216440e+05
1.778279e-04  4.828426e+05
1.862087e-04  4.336331e+05
1.950000e-04  3.893948e+05
2.000000e-04  3.668700e+05
2.089296e-04  3.308230e+05
2.187762e-04  2.966858e+05
2.264644e-04  2.732269e+05
2.371374e-04  2.447259e+05
2.426610e-04  2.316213e+05
2.600160e-04  1.960681e+05
2.691535e-04  1.804085e+05
2.786121e-04  1.658221e+05
3.019952e-04  1.363176e+05
3.200000e-04  1.182639e+05
3.388442e-04  1.028012e+05
3.427678e-04  9.991319e+04
3.758374e-04  7.958942e+04
3.935501e-04  7.104691e+04
4.000000e-04  6.822863e+04
4.265795e-04  5.813616e+04
4.518559e-04  5.037764e+04
4.570882e-04  4.895551e+04
4.841724e-04  4.235242e+04
5.128614e-04  3.663985e+04
5.188000e-04  3.559415e+04
5.372800e-04  3.254943e+04
5.372800e-04  5.075634e+05
5.390000e-04  5.106111e+05
5.410000e-04  5.111875e+05
5.440000e-04  5.091777e+05
5.495409e-04  5.020960e+05
5.740000e-04  4.728121e+05
5.821032e-04  4.620193e+05
5.850000e-04  4.582514e+05
5.970000e-04  4.404630e+05
6.100000e-04  4.197538e+05
6.309573e-04  3.861263e+05
6.606934e-04  3.435238e+05
6.683439e-04  3.336211e+05
6.760830e-04  3.240034e+05
7.244360e-04  2.743706e+05
7.585776e-04  2.455850e+05
7.673615e-04  2.388684e+05
7.800000e-04  2.296522e+05
8.413951e-04  1.898920e+05
8.768010e-04  1.708222e+05
8.810489e-04  1.687138e+05
1.000000e-03  1.218523e+05
1.023293e-03  1.148533e+05
1.035142e-03  1.114191e+05
1.047129e-03  1.080852e+05
1.135011e-03  8.738104e+04
1.161449e-03  8.213997e+04
1.216186e-03  7.258242e+04
1.230269e-03  7.037201e+04
1.333521e-03  5.666529e+04
1.364583e-03  5.326446e+04
1.396368e-03  5.000540e+04
1.445440e-03  4.548668e+04
1.531087e-03  3.883984e+04
1.566751e-03  3.646154e+04
1.603245e-03  3.419821e+04
1.659587e-03  3.106378e+04
1.757924e-03  2.646208e+04
1.840772e-03  2.327678e+04
1.862087e-03  2.254225e+04
1.949845e-03  1.978545e+04
2.041738e-03  1.736433e+04
2.113489e-03  1.574501e+04
2.238721e-03  1.337474e+04
2.317395e-03  1.210992e+04
2.371374e-03  1.133335e+04
2.454709e-03  1.026087e+04
2.660725e-03  8.136681e+03
2.722701e-03  7.608397e+03
2.754229e-03  7.357075e+03
2.851018e-03  6.651851e+03
3.162278e-03  4.916530e+03
3.198895e-03  4.752117e+03
3.273407e-03  4.439378e+03
3.349654e-03  4.147224e+03
3.715352e-03  3.052949e+03
3.801894e-03  2.852048e+03
3.845918e-03  2.755395e+03
4.415704e-03  1.821865e+03
4.466836e-03  1.760129e+03
4.570882e-03  1.642783e+03
4.623810e-03  1.587077e+03
5.370318e-03  1.008415e+03
5.559043e-03  9.081523e+02
5.623413e-03  8.769982e+02
6.456542e-03  5.743140e+02
6.918310e-03  4.646985e+02
7.328245e-03  3.888048e+02
7.498942e-03  3.620394e+02
8.000000e-03  2.963101e+02
8.609938e-03  2.359633e+02
9.332543e-03  1.833313e+02
9.660509e-03  1.645365e+02
9.885531e-03  1.530898e+02
1.083927e-02  1.147121e+02
1.202264e-02  8.263396e+01
1.230269e-02  7.682496e+01
1.244515e-02  7.407393e+01
1.380384e-02  5.335031e+01
1.548817e-02  3.694049e+01
1.659587e-02  2.962596e+01
1.717908e-02  2.653127e+01
1.972423e-02  1.699641e+01
2.137962e-02  1.310647e+01
2.238721e-02  1.129765e+01
2.540973e-02  7.484584e+00
2.570396e-02  7.209474e+00
2.951209e-02  4.599766e+00
3.388442e-02  2.925296e+00
4.168694e-02  1.483224e+00
4.315191e-02  1.323605e+00
4.786301e-02  9.406201e-01
4.841724e-02  9.055783e-01
5.559043e-02  5.742076e-01
5.888437e-02  4.749293e-01
6.382635e-02  3.639716e-01
6.918310e-02  2.789373e-01
7.762471e-02  1.907306e-01
8.317638e-02  1.518340e-01
9.225714e-02  1.078431e-01
9.549926e-02  9.622039e-02
9.885531e-02  8.585149e-02
1.096478e-01  6.098047e-02
1.148154e-01  5.237991e-02
1.258925e-01  3.872282e-02
1.303167e-01  3.457538e-02
1.318257e-01  3.329475e-02
1.445440e-01  2.461767e-02
1.513561e-01  2.120250e-02
1.603245e-01  1.759186e-02
1.640590e-01  1.632686e-02
1.717908e-01  1.406326e-02
1.737801e-01  1.354819e-02
1.840772e-01  1.126832e-02
1.927525e-01  9.723926e-03
1.949845e-01  9.372326e-03
2.041738e-01  8.088566e-03
2.065380e-01  7.796105e-03
2.187762e-01  6.500791e-03
2.264644e-01  5.829348e-03
2.398833e-01  4.861584e-03
2.454709e-01  4.526377e-03
2.511886e-01  4.214285e-03
2.600160e-01  3.786021e-03
2.722701e-01  3.282399e-03
2.754229e-01  3.169283e-03
2.951209e-01  2.567916e-03
3.019952e-01  2.394155e-03
3.090295e-01  2.232154e-03
3.311311e-01  1.816175e-03
3.349654e-01  1.754879e-03
3.467369e-01  1.583124e-03
3.589219e-01  1.431304e-03
3.672823e-01  1.338268e-03
3.715352e-01  1.294098e-03
3.845918e-01  1.170143e-03
3.890451e-01  1.132410e-03
4.073803e-01  9.932573e-04
4.120975e-01  9.612704e-04
4.229500e-01  8.927870e-04
4.265795e-01  8.713581e-04
4.466836e-01  7.668803e-04
4.518559e-01  7.428135e-04
4.570882e-01  7.195015e-04
4.677351e-01  6.750502e-04
4.897788e-01  5.961461e-04
4.954502e-01  5.779335e-04
5.128614e-01  5.265668e-04
5.370318e-01  4.667249e-04
5.432503e-01  4.528818e-04
5.623413e-01  4.137677e-04
5.821032e-01  3.790597e-04
5.888437e-01  3.681498e-04
5.956621e-01  3.575728e-04
6.165950e-01  3.276303e-04
6.309573e-01  3.096380e-04
6.447400e-01  2.936527e-04
6.531306e-01  2.845024e-04
6.683439e-01  2.689078e-04
6.839117e-01  2.546113e-04
6.998420e-01  2.410751e-04
7.161434e-01  2.282805e-04
7.244360e-01  2.221402e-04
7.413102e-01  2.107054e-04
7.585776e-01  1.998591e-04
7.852356e-01  1.846551e-04
8.035261e-01  1.754842e-04
8.222427e-01  1.667687e-04
8.511380e-01  1.545249e-04
8.709636e-01  1.471188e-04
9.015711e-01  1.366700e-04
9.332543e-01  1.269815e-04
9.440609e-01  1.240104e-04
9.549926e-01  1.211089e-04
9.885531e-01  1.128052e-04
1.000000e+00  1.101700e-04
1.023293e+00  1.050828e-04
1.035142e+00  1.026281e-04
1.074800e+00  9.517128e-05
1.122018e+00  8.730555e-05
1.135011e+00  8.531521e-05
1.159100e+00  8.180083e-05
1.202264e+00  7.618560e-05
1.258925e+00  6.965825e-05
1.273503e+00  6.811954e-05
1.303167e+00  6.526742e-05
1.364583e+00  5.991652e-05
1.380384e+00  5.864880e-05
1.396368e+00  5.741083e-05
1.412538e+00  5.625002e-05
1.496236e+00  5.078897e-05
1.500000e+00  5.056308e-05
1.513561e+00  4.976465e-05
1.621810e+00  4.433111e-05
1.640590e+00  4.348503e-05
1.659587e+00  4.265713e-05
1.819701e+00  3.681686e-05
1.840772e+00  3.614686e-05
2.044000e+00  3.077299e-05
2.089296e+00  2.975361e-05
2.113489e+00  2.923287e-05
2.317395e+00  2.552389e-05
2.344229e+00  2.509466e-05
2.398833e+00  2.425948e-05
2.630268e+00  2.129620e-05
2.660725e+00  2.095221e-05
2.722701e+00  2.028220e-05
3.019952e+00  1.761442e-05
3.090295e+00  1.707097e-05
3.162278e+00  1.654527e-05
3.507519e+00  1.444090e-05
3.589219e+00  1.401089e-05
3.672823e+00  1.359445e-05
4.168694e+00  1.157837e-05
4.265795e+00  1.124533e-05
4.365158e+00  1.092245e-05
5.011872e+00  9.221652e-06
5.128614e+00  8.965135e-06
5.248075e+00  8.716180e-06
6.095369e+00  7.298843e-06
6.237348e+00  7.102264e-06
6.456542e+00  6.817722e-06
7.762471e+00  5.515198e-06
7.852356e+00  5.442598e-06
8.128305e+00  5.230800e-06
1.000000e+01  4.148314e-06
1.011579e+01  4.095224e-06
1.047129e+01  3.940192e-06
1.348963e+01  2.988035e-06
1.364583e+01  2.950701e-06
1.412538e+01  2.841612e-06
1.905461e+01  2.065574e-06
1.972423e+01  1.990936e-06
2.065380e+01  1.895699e-06
2.917427e+01  1.321345e-06
3.000000e+01  1.283362e-06
3.019952e+01  1.274503e-06
3.090295e+01  1.244227e-06
5.011872e+01  7.564464e-07
5.069907e+01  7.475365e-07
5.188000e+01  7.300424e-07
1.000000e+02  3.747529e-07
1.011579e+02  3.703944e-07
1.035142e+02  3.618323e-07
1.995262e+02  1.867538e-07
2.018366e+02  1.845993e-07
2.065380e+02  1.803658e-07
7.943282e+02  4.670402e-08
8.035261e+02  4.616777e-08
8.222427e+02  4.511382e-08
1.000000e+05  3.704010e-10
-1  -1
-2  -2
