5.957600e-03  0.000000e+00
5.957600e-03  3.971409e+04
6.150000e-03  3.727500e+04
7.000000e-03  2.701640e+04
9.332543e-03  1.274232e+04
1.174898e-02  6.846639e+03
1.462177e-02  3.738748e+03
1.778279e-02  2.152022e+03
2.137962e-02  1.268878e+03
2.576800e-02  7.371918e+02
3.126079e-02  4.171586e+02
3.845918e-02  2.248006e+02
4.786301e-02  1.161612e+02
6.165950e-02  5.363384e+01
8.317638e-02  2.132786e+01
1.548817e-01  3.105534e+00
1.927525e-01  1.586736e+00
2.317395e-01  9.066615e-01
2.691535e-01  5.794329e-01
3.090295e-01  3.861240e-01
3.507519e-01  2.681345e-01
3.935501e-01  1.939163e-01
4.365158e-01  1.458895e-01
4.841724e-01  1.105503e-01
5.370318e-01  8.442070e-02
5.888437e-01  6.688617e-02
6.456542e-01  5.336405e-02
7.085700e-01  4.280501e-02
7.762471e-01  3.478694e-02
8.511380e-01  2.840808e-02
9.440609e-01  2.276105e-02
1.022000e+00  1.934600e-02
1.148154e+00  1.535054e-02
1.273503e+00  1.260421e-02
1.412538e+00  1.042297e-02
1.566751e+00  8.678379e-03
1.737801e+00  7.273413e-03
1.949845e+00  6.022339e-03
2.213095e+00  4.934426e-03
2.511886e+00  4.072620e-03
2.884032e+00  3.328577e-03
3.311311e+00  2.740700e-03
3.845918e+00  2.237032e-03
4.518559e+00  1.811372e-03
5.495409e+00  1.413705e-03
6.531306e+00  1.144276e-03
8.222427e+00  8.706866e-04
1.035142e+01  6.678528e-04
1.333521e+01  5.027470e-04
1.778279e+01  3.669242e-04
2.426610e+01  2.630405e-04
3.548134e+01  1.764204e-04
6.025596e+01  1.020635e-04
1.174898e+02  5.171057e-05
2.344229e+02  2.574295e-05
9.332543e+02  6.435377e-06
1.000000e+05  5.996100e-08
-1  -1
6.873400e-04  0.000000e+00
6.873400e-04  1.708923e+05
7.500000e-04  1.575930e+05
7.673615e-04  1.535028e+05
9.332543e-04  1.156285e+05
9.850000e-04  1.064484e+05
1.161449e-03  8.181122e+04
1.258925e-03  7.139859e+04
1.462177e-03  5.493014e+04
1.611800e-03  4.599463e+04
1.862087e-03  3.502764e+04
2.065380e-03  2.862400e+04
2.371374e-03  2.170173e+04
2.691535e-03  1.670679e+04
3.054921e-03  1.277829e+04
3.548134e-03  9.228357e+03
4.073803e-03  6.778621e+03
4.677351e-03  4.943120e+03
5.370318e-03  3.579388e+03
6.165950e-03  2.574306e+03
7.161434e-03  1.787915e+03
8.317638e-03  1.232347e+03
9.660509e-03  8.431660e+02
1.122018e-02  5.727719e+02
1.318257e-02  3.747147e+02
1.548817e-02  2.432281e+02
1.819701e-02  1.567240e+02
2.137962e-02  1.002627e+02
2.540973e-02  6.167448e+01
3.019952e-02  3.767116e+01
3.630781e-02  2.209471e+01
4.415704e-02  1.243601e+01
5.432503e-02  6.713109e+00
6.839116e-02  3.356216e+00
8.912509e-02  1.499387e+00
1.584893e-01  2.565975e-01
2.137962e-01  1.033200e-01
2.511886e-01  6.374973e-02
2.884032e-01  4.242651e-02
3.311311e-01  2.844041e-02
3.715352e-01  2.051922e-02
4.168694e-01  1.491397e-02
4.623810e-01  1.127275e-02
5.128614e-01  8.584884e-03
5.623413e-01  6.783534e-03
6.165950e-01  5.396451e-03
6.760830e-01  4.324038e-03
7.413102e-01  3.489243e-03
8.128305e-01  2.835529e-03
8.912509e-01  2.320309e-03
9.660509e-01  1.960191e-03
1.096478e+00  1.520521e-03
1.202264e+00  1.271069e-03
1.333521e+00  1.046543e-03
1.479108e+00  8.679259e-04
1.640590e+00  7.247649e-04
1.840772e+00  5.977860e-04
2.065380e+00  4.968313e-04
2.344229e+00  4.084505e-04
2.660725e+00  3.381794e-04
3.054921e+00  2.772858e-04
3.548134e+00  2.254088e-04
4.120975e+00  1.845863e-04
4.897788e+00  1.477343e-04
5.888437e+00  1.173321e-04
7.161434e+00  9.265538e-05
8.912509e+00  7.167670e-05
1.135011e+01  5.440854e-05
1.513561e+01  3.953194e-05
2.113489e+01  2.754493e-05
3.162278e+01  1.798772e-05
5.069907e+01  1.102107e-05
8.709636e+01  6.334820e-06
1.737801e+02  3.147245e-06
6.918310e+02  7.851032e-07
1.000000e+05  5.420800e-09
-1  -1
5.897400e-04  0.000000e+00
5.897400e-04  4.128900e+05
5.903000e-04  4.280200e+05
5.907500e-04  4.385000e+05
5.912000e-04  4.475800e+05
5.920000e-04  4.608800e+05
5.931000e-04  4.749800e+05
5.935000e-04  4.787381e+05
5.950000e-04  4.861324e+05
5.990000e-04  4.978463e+05
6.015000e-04  5.027377e+05
6.065000e-04  5.086788e+05
6.130000e-04  5.107331e+05
6.180000e-04  5.084029e+05
6.280000e-04  4.943665e+05
6.390000e-04  4.739826e+05
6.606934e-04  4.399055e+05
6.930000e-04  3.931300e+05
7.413102e-04  3.335500e+05
8.035261e-04  2.755900e+05
8.810489e-04  2.198300e+05
9.700000e-04  1.723000e+05
1.047129e-03  1.411000e+05
1.216186e-03  9.459400e+04
1.350000e-03  7.098100e+04
1.548817e-03  4.830300e+04
1.778279e-03  3.249900e+04
2.018366e-03  2.245900e+04
2.344229e-03  1.438400e+04
2.660725e-03  9.797400e+03
3.054921e-03  6.400700e+03
3.548134e-03  4.002500e+03
4.120975e-03  2.483100e+03
4.786301e-03  1.528800e+03
5.559043e-03  9.345900e+02
6.456542e-03  5.673300e+02
7.500000e-03  3.418700e+02
8.709636e-03  2.048300e+02
1.023293e-02  1.170600e+02
1.216186e-02  6.374900e+01
1.445440e-02  3.445500e+01
1.737801e-02  1.773600e+01
2.113489e-02  8.691200e+00
2.600160e-02  4.053100e+00
3.273407e-02  1.723200e+00
4.415704e-02  5.618900e-01
7.762471e-02  6.749576e-02
9.772372e-02  2.861017e-02
1.174898e-01  1.448776e-02
1.380384e-01  8.041972e-03
1.621810e-01  4.498866e-03
1.862087e-01  2.754978e-03
2.113489e-01  1.770240e-03
2.371374e-01  1.192590e-03
2.660725e-01  8.092626e-04
2.985383e-01  5.532562e-04
3.349654e-01  3.811949e-04
3.715352e-01  2.745275e-04
4.120975e-01  1.991459e-04
4.518559e-01  1.506815e-04
4.954502e-01  1.147506e-04
5.432503e-01  8.796669e-05
5.956621e-01  6.789738e-05
6.531306e-01  5.277830e-05
