4.020000e-06 0.000000e+00
4.020000e-06  3.343884e+05
4.050000e-06  3.164380e+05
4.168694e-06  2.593343e+05
4.265795e-06  2.202750e+05
4.365158e-06  1.862785e+05
4.466836e-06  1.567117e+05
4.570882e-06  1.311552e+05
4.677351e-06  1.090577e+05
4.786301e-06  9.011343e+04
4.880000e-06  7.629230e+04
4.960000e-06  6.604680e+04
5.050000e-06  5.602800e+04
5.150000e-06  4.652200e+04
5.248075e-06  3.862637e+04
5.350000e-06  3.169860e+04
5.432503e-06  2.691665e+04
5.520000e-06  2.254740e+04
5.600000e-06  1.911200e+04
5.688529e-06  1.585475e+04
5.770000e-06  1.330360e+04
5.850000e-06  1.116490e+04
5.960000e-06  8.740360e+03
6.230000e-06  4.803290e+03
6.290000e-06  4.238000e+03
6.350000e-06  3.764130e+03
6.400000e-06  3.433120e+03
6.440000e-06  3.206910e+03
6.480000e-06  3.012750e+03
6.520000e-06  2.848670e+03
6.550000e-06  2.744150e+03
6.590000e-06  2.628220e+03
6.620000e-06  2.557870e+03
6.660000e-06  2.484900e+03
6.685000e-06  2.450750e+03
6.715000e-06  2.420830e+03
6.750000e-06  2.400400e+03
6.790000e-06  2.395050e+03
6.830000e-06  2.407680e+03
6.870000e-06  2.437080e+03
6.910000e-06  2.482130e+03
6.960000e-06  2.558810e+03
7.010000e-06  2.656300e+03
7.070000e-06  2.798180e+03
7.130000e-06  2.964490e+03
7.200000e-06  3.185830e+03
7.550000e-06  4.613990e+03
7.673615e-06  5.202974e+03
7.770000e-06  5.679870e+03
7.880000e-06  6.236830e+03
8.000000e-06  6.853610e+03
8.128305e-06  7.517024e+03
8.270000e-06  8.247280e+03
8.420000e-06  9.010590e+03
8.550000e-06  9.659410e+03
8.709636e-06  1.043531e+04
8.850000e-06  1.109560e+04
9.050000e-06  1.199680e+04
9.225714e-06  1.274764e+04
9.440609e-06  1.361232e+04
9.660509e-06  1.443537e+04
9.885531e-06  1.521378e+04
1.011579e-05  1.594532e+04
1.035142e-05  1.662813e+04
1.060000e-05  1.727970e+04
1.096478e-05  1.811589e+04
1.135011e-05  1.885919e+04
1.174898e-05  1.949233e+04
1.216186e-05  2.001980e+04
1.270000e-05  2.054140e+04
1.330000e-05  2.094100e+04
1.396368e-05  2.120655e+04
1.462177e-05  2.132933e+04
1.548817e-05  2.133755e+04
1.659587e-05  2.117676e+04
1.778279e-05  2.086308e+04
1.927525e-05  2.034700e+04
1.975000e-05  2.015281e+04
1.975000e-05  7.892975e+07
1.995262e-05  7.338064e+07
2.073000e-05  5.507215e+07
