1.130800e-01  0.000000e+00
1.130800e-01  1.426668e+03
1.142000e-01  1.393774e+03
1.146000e-01  1.378946e+03
1.153000e-01  1.361450e+03
1.165000e-01  1.323448e+03
1.180000e-01  1.286476e+03
1.220000e-01  1.180390e+03
1.273503e-01  1.064471e+03
1.428894e-01  7.942266e+02
1.603245e-01  5.944531e+02
2.511886e-01  1.893303e+02
3.019952e-01  1.192294e+02
3.548134e-01  8.012986e+01
4.073803e-01  5.738560e+01
4.677351e-01  4.144328e+01
5.308844e-01  3.096469e+01
6.025596e-01  2.329833e+01
6.839117e-01  1.767929e+01
7.852356e-01  1.318656e+01
9.120108e-01  9.679500e+00
1.011579e+00  7.858895e+00
1.216186e+00  5.480404e+00
1.364583e+00  4.405775e+00
1.531087e+00  3.565215e+00
1.737801e+00  2.846580e+00
1.995262e+00  2.244666e+00
2.264644e+00  1.817891e+00
2.600160e+00  1.455231e+00
3.000000e+00  1.164800e+00
3.467369e+00  9.366806e-01
4.027170e+00  7.532118e-01
4.731513e+00  6.001681e-01
5.623413e+00  4.742859e-01
6.683439e+00  3.777180e-01
8.035261e+00  2.984724e-01
9.660509e+00  2.375809e-01
1.174898e+01  1.876560e-01
1.428894e+01  1.491586e-01
1.757924e+01  1.176323e-01
2.290868e+01  8.750344e-02
2.985383e+01  6.549407e-02
4.216965e+01  4.525348e-02
6.309573e+01  2.965036e-02
9.885531e+01  1.864879e-02
1.883649e+02  9.663765e-03
3.758374e+02  4.809733e-03
1.496236e+03  1.201618e-03
1.000000e+05  1.795500e-05
-1  -1
2.111300e-02  0.000000e+00
2.111300e-02  4.931911e+03
2.126000e-02  4.855991e+03
2.200000e-02  4.582280e+03
2.238721e-02  4.457364e+03
2.300000e-02  4.240760e+03
2.400000e-02  3.956320e+03
2.630268e-02  3.348770e+03
2.917427e-02  2.782346e+03
3.230000e-02  2.297060e+03
4.120975e-02  1.419559e+03
4.677351e-02  1.092639e+03
5.308844e-02  8.375238e+02
6.382635e-02  5.615225e+02
7.500000e-02  3.917260e+02
8.709636e-02  2.784985e+02
1.011580e-01  1.966878e+02
1.202264e-01  1.307867e+02
1.496236e-01  7.735528e+01
3.054921e-01  1.369502e+01
3.715352e-01  8.599867e+00
4.365158e-01  5.903148e+00
5.069907e-01  4.195260e+00
5.888437e-01  3.004499e+00
6.804800e-01  2.192945e+00
7.762471e-01  1.657511e+00
8.810489e-01  1.275376e+00
1.000000e+00  9.889254e-01
1.202264e+00  6.893933e-01
1.348963e+00  5.537464e-01
1.531087e+00  4.384721e-01
1.737801e+00  3.500487e-01
1.972423e+00  2.814706e-01
2.264644e+00  2.235679e-01
2.600160e+00  1.789444e-01
3.000000e+00  1.432000e-01
3.467369e+00  1.151587e-01
4.027170e+00  9.260561e-02
4.731513e+00  7.378976e-02
5.623413e+00  5.831296e-02
6.683439e+00  4.644011e-02
8.128305e+00  3.616869e-02
9.772372e+00  2.880249e-02
1.188502e+01  2.275921e-02
1.428894e+01  1.833928e-02
1.737801e+01  1.465181e-02
2.264644e+01  1.089556e-02
2.951209e+01  8.153278e-03
4.168694e+01  5.632117e-03
6.165950e+01  3.733897e-03
9.772372e+01  2.320030e-03
1.883649e+02  1.188132e-03
3.758374e+02  5.913446e-04
1.496236e+03  1.477311e-04
1.000000e+05  2.207500e-06
-1  -1
2.040200e-02  0.000000e+00
2.040200e-02  1.013179e+04
2.065380e-02  9.893200e+03
2.137962e-02  9.124400e+03
2.213095e-02  8.372500e+03
2.317395e-02  7.485900e+03
2.818383e-02  4.560900e+03
3.162278e-02  3.377400e+03
3.845918e-02  2.005800e+03
4.841724e-02  1.069400e+03
6.025596e-02  5.814600e+02
7.500000e-02  3.132800e+02
1.023293e-01  1.289800e+02
1.640590e-01  3.332100e+01
2.065380e-01  1.732316e+01
2.483133e-01  1.033818e+01
2.917427e-01  6.626685e+00
3.388442e-01  4.415823e+00
3.890451e-01  3.058044e+00
4.415705e-01  2.199099e+00
5.011872e-01  1.593848e+00
5.623413e-01  1.198006e+00
6.309573e-01  9.070276e-01
6.998420e-01  7.111829e-01
7.852356e-01  5.468091e-01
8.810489e-01  4.235922e-01
9.660509e-01  3.468885e-01
1.047129e+00  2.935110e-01
1.148154e+00  2.443583e-01
1.273503e+00  2.004149e-01
1.428894e+00  1.620868e-01
1.678804e+00  1.214562e-01
1.927525e+00  9.555850e-02
2.187762e+00  7.725926e-02
2.511886e+00  6.173691e-02
2.884032e+00  4.970357e-02
3.349654e+00  3.960318e-02
3.890451e+00  3.179363e-02
4.570882e+00  2.529226e-02
5.432503e+00  1.995565e-02
6.456542e+00  1.586901e-02
7.852356e+00  1.234175e-02
9.440609e+00  9.814679e-03
1.161449e+01  7.641076e-03
1.412538e+01  6.071332e-03
1.737801e+01  4.786570e-03
2.238721e+01  3.605174e-03
2.917427e+01  2.697009e-03
4.168694e+01  1.840009e-03
6.165950e+01  1.219815e-03
9.772372e+01  7.579342e-04
1.883649e+02  3.881497e-04
3.758374e+02  1.931856e-04
1.496236e+03  4.826324e-05
1.000000e+05  7.211600e-07
-1  -1
1.674300e-02  0.000000e+00
1.674300e-02  2.426577e+04
1.700000e-02  2.340096e+04
1.770000e-02  2.100812e+04
1.820000e-02  1.943700e+04
1.930000e-02  1.656560e+04
2.426610e-02  8.697780e+03
2.786121e-02  5.828771e+03
3.198895e-02  3.892859e+03
4.000000e-02  1.998132e+03
5.011872e-02  1.006125e+03
6.237348e-02  5.118229e+02
7.762471e-02  2.582586e+02
1.059254e-01  9.681997e+01
1.584893e-01  2.705953e+01
1.995262e-01  1.316039e+01
2.371374e-01  7.716728e+00
2.754229e-01  4.894165e+00
3.162278e-01  3.238455e+00
3.589219e-01  2.234094e+00
4.027170e-01  1.605187e+00
4.518559e-01  1.161876e+00
5.011872e-01  8.749572e-01
5.559043e-01  6.632467e-01
6.165950e-01  5.061774e-01
6.839117e-01  3.890004e-01
7.585776e-01  3.011359e-01
8.609938e-01  2.218052e-01
9.225714e-01  1.888413e-01
9.772372e-01  1.660593e-01
1.047129e+00  1.434153e-01
1.135011e+00  1.218659e-01
1.230269e+00  1.043037e-01
1.348963e+00  8.792995e-02
1.698244e+00  5.828141e-02
1.927525e+00  4.677103e-02
2.187762e+00  3.780790e-02
2.511886e+00  3.020516e-02
2.884032e+00  2.431061e-02
3.349654e+00  1.936853e-02
3.890451e+00  1.554918e-02
4.570882e+00  1.236977e-02
5.432503e+00  9.759947e-03
6.456542e+00  7.761021e-03
7.852356e+00  6.035913e-03
9.440609e+00  4.800097e-03
1.161449e+01  3.737036e-03
1.412538e+01  2.969342e-03
1.737801e+01  2.341004e-03
2.238721e+01  1.763172e-03
2.917427e+01  1.319068e-03
4.120975e+01  9.109343e-04
6.095369e+01  6.037721e-04
9.549926e+01  3.795479e-04
1.819701e+02  1.966071e-04
3.630781e+02  9.782601e-05
1.445440e+03  2.443469e-05
1.000000e+05  3.527000e-07
-1  -1
5.334900e-03  0.000000e+00
5.334900e-03  1.280189e+04
5.495409e-03  1.228174e+04
5.623413e-03  1.194630e+04
5.754399e-03  1.157720e+04
5.960000e-03  1.109276e+04
6.531306e-03  9.759132e+03
6.918310e-03  9.038143e+03
7.413102e-03  8.169336e+03
8.035261e-03  7.212158e+03
8.709636e-03  6.398011e+03
9.332543e-03  5.731533e+03
1.150000e-02  4.058600e+03
1.273503e-02  3.399437e+03
1.479108e-02  2.607049e+03
1.717908e-02  1.978860e+03
1.927525e-02  1.593266e+03
